dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.022,0.9961,1.1087,1.0433,0.9507,0.8913,0.9999,"[3333, 275, 587, 568]",0.819,0.5686,0.4918,0.6738,0.4667,"[[0.0, 0.07621951219512195, 1.0], [0.0, 0.49177489177489175, 1.0], [inf, 1.0, 0.0]]",0.7078,0.4918,0.9238
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2241,0.9606,0.9957,1.0385,0.9608,0.9953,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4847,0.9041,0.8931,0.9681,0.9679,0.8961,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.4115,0.8953,1.1087,0.9231,0.9231,0.8913,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.5333,0.9352,1.0464,1.0161,0.9835,0.9514,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3438,0.8458,0.5466,0.9546,0.958,0.5596,0.9999,"[3194, 414, 456, 698]",0.8173,0.6161,0.6049,0.6277,0.4964,"[[0.0, 0.1147450110864745, 1.0], [0.0, 0.6048526863084922, 1.0], [inf, 1.0, 0.0]]",0.7451,0.6049,0.8853
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1899,0.9559,1.0516,1.0176,0.9809,0.9532,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.3375,0.8349,0.84,0.9074,0.9078,0.8421,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.3118,0.8384,0.7941,0.9127,0.9138,0.7943,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.0315,0.8721,1.1076,1.0729,0.9272,0.8949,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.7151,0.9364,1.018,0.9876,0.9924,0.9817,0.9999,"[3220, 388, 483, 672]",0.8171,0.6068,0.5818,0.634,0.4887,"[[0.0, 0.10753880266075388, 1.0], [0.0, 0.5818181818181818, 1.0], [inf, 1.0, 0.0]]",0.7371,0.5818,0.8925
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0892,0.9802,1.0293,0.9968,0.9972,0.9652,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4092,0.8607,0.816,0.9382,0.9385,0.8202,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3272,0.8495,0.8171,0.9199,0.9211,0.8174,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.8224,0.8926,1.0952,1.0514,0.9483,0.9047,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1177,0.8486,0.555,0.9397,0.9409,0.5549,0.9999,"[3309, 299, 643, 511]",0.8022,0.5204,0.4428,0.6309,0.4105,"[[0.0, 0.08287139689578714, 1.0], [0.0, 0.44280762564991333, 1.0], [inf, 1.0, 0.0]]",0.68,0.4428,0.9171
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2673,0.9549,0.9606,1.0599,0.9382,0.9557,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.3657,0.8852,0.8181,0.9487,0.9492,0.8214,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.4283,0.9023,0.7562,0.9732,0.9757,0.7561,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,1.9282,0.9121,1.1567,1.0311,0.9693,0.8448,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1211,0.8534,0.5454,0.9493,0.9504,0.5453,0.9998,"[3343, 265, 632, 522]",0.8116,0.5379,0.4523,0.6633,0.4371,"[[0.0, 0.07344789356984478, 1.0], [0.0, 0.45233968804159447, 1.0], [inf, 1.0, 0.0]]",0.6894,0.4523,0.9266
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.6648,0.8923,1.2344,1.0414,0.9579,0.7693,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.3273,0.8812,0.9085,0.9349,0.9344,0.9068,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.2936,0.8826,0.7466,0.9544,0.9555,0.7466,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,1.7701,0.9233,0.9992,1.0462,0.9537,0.9995,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7196,0.9095,0.5926,1.0244,0.977,0.6181,1.0,"[2898, 710, 331, 823]",0.7814,0.6126,0.7132,0.5369,0.4736,"[[0.0, 0.19678492239467849, 1.0], [0.0, 0.7131715771230502, 1.0], [inf, 1.0, 0.0]]",0.7582,0.7132,0.8032
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1818,0.9418,1.0135,1.0548,0.9477,0.9877,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4425,0.8105,0.8447,0.8837,0.8833,0.8429,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5661,0.8598,1.0872,0.8866,0.8904,0.9128,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.656,0.8648,1.0991,1.0802,0.9202,0.9003,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4573,0.8442,0.5337,0.9364,0.942,0.5465,0.9998,"[2961, 647, 441, 713]",0.7715,0.5672,0.6179,0.5243,0.416,"[[0.0, 0.17932372505543237, 1.0], [0.0, 0.6178509532062392, 1.0], [inf, 1.0, 0.0]]",0.7193,0.6179,0.8207
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.1693,0.9519,1.0012,1.0401,0.9591,0.9926,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.4539,0.8355,0.8531,0.9006,0.9002,0.8476,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.7243,0.9211,1.1829,0.9328,0.9377,0.8171,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.6737,0.878,1.0979,1.0733,0.9265,0.9014,0.999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3628,0.8581,0.5632,0.9655,0.9689,0.5761,0.9999,"[3233, 375, 475, 679]",0.8215,0.615,0.5884,0.6442,0.5,"[[0.0, 0.10393569844789358, 1.0], [0.0, 0.5883882149046794, 1.0], [inf, 1.0, 0.0]]",0.7422,0.5884,0.8961
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2894,0.9365,1.0687,1.0381,0.9599,0.9362,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.3567,0.8483,0.8021,0.9288,0.9284,0.8022,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.329,0.8507,0.8107,0.9236,0.9248,0.8108,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.8841,0.8886,1.1195,1.0521,0.9484,0.8819,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2708,0.8853,0.7713,0.954,0.9552,0.7713,1.0,"[3358, 250, 661, 494]",0.8087,0.5203,0.4277,0.664,0.4231,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.4277056277056277, 1.0], [inf, 1.0, 0.0]]",0.6792,0.4277,0.9307
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2606,0.9596,1.0875,1.0082,0.9929,0.9119,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.3989,0.9004,0.8712,0.9584,0.9589,0.8696,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.6228,0.9409,0.9721,0.9869,0.9894,0.9722,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,1.781,0.9269,1.0506,1.0332,0.967,0.9486,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3914,0.9008,0.9505,0.9532,0.9544,0.9504,0.9995,"[3355, 253, 636, 519]",0.8134,0.5387,0.4494,0.6723,0.441,"[[0.0, 0.0701219512195122, 1.0], [0.0, 0.44935064935064933, 1.0], [inf, 1.0, 0.0]]",0.6896,0.4494,0.9299
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.3851,0.9383,1.1411,1.0168,0.984,0.8547,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3151,0.8813,0.8482,0.944,0.9438,0.8468,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2994,0.8858,0.9505,0.9292,0.9292,0.9504,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,1.9163,0.9168,1.0342,1.0461,0.9537,0.9666,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7137,0.9104,1.0867,0.9707,0.9659,0.913,1.0,"[2945, 663, 331, 824]",0.7913,0.6238,0.7134,0.5541,0.4899,"[[0.0, 0.18375831485587582, 1.0], [0.0, 0.7134199134199134, 1.0], [inf, 1.0, 0.0]]",0.7648,0.7134,0.8162
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.1176,0.9634,1.0316,1.0167,0.9833,0.9688,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4558,0.8208,0.8826,0.8889,0.8894,0.8883,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3889,0.8083,0.8858,0.8713,0.8739,0.8861,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.7033,0.863,1.05,1.089,0.9112,0.9486,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5885,0.8884,1.0217,0.9229,0.9276,0.9783,0.9998,"[2989, 619, 487, 668]",0.7678,0.5471,0.5784,0.519,0.3926,"[[0.0, 0.17156319290465633, 1.0], [0.0, 0.5783549783549784, 1.0], [inf, 1.0, 0.0]]",0.7034,0.5784,0.8284
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.056,0.9849,0.9823,1.0105,0.9903,0.9852,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.4411,0.8405,0.8377,0.9,0.9003,0.8426,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.5847,0.8874,1.0217,0.9122,0.9158,0.9783,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.7714,0.8745,1.0912,1.0824,0.9175,0.9085,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8461,0.9671,1.0383,1.0173,0.9767,0.9617,0.9999,"[3240, 368, 506, 649]",0.8165,0.5976,0.5619,0.6382,0.481,"[[0.0, 0.10199556541019955, 1.0], [0.0, 0.5619047619047619, 1.0], [inf, 1.0, 0.0]]",0.73,0.5619,0.898
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1369,0.9709,0.9993,1.0214,0.9775,0.9977,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.3982,0.8637,0.8194,0.939,0.939,0.8224,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.3409,0.8585,1.0383,0.897,0.897,0.9617,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.7833,0.8999,1.0935,1.0448,0.9549,0.9057,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3612,0.8571,0.5607,0.965,0.9683,0.5735,1.0,"[3231, 377, 472, 682]",0.8217,0.6164,0.591,0.644,0.5013,"[[0.0, 0.104490022172949, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.7432,0.591,0.8955
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1904,0.9579,1.0657,1.0095,0.9899,0.9389,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.4199,0.8635,0.9364,0.9283,0.9277,0.9331,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.2181,0.825,0.6074,0.9229,0.9242,0.6073,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.8272,0.8923,1.058,1.0586,0.9415,0.9413,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.8223,0.9609,1.2018,0.9971,0.9981,0.7983,0.9997,"[3254, 354, 463, 692]",0.8285,0.6288,0.5991,0.6616,0.5187,"[[0.0, 0.09811529933481153, 1.0], [0.0, 0.5991341991341992, 1.0], [inf, 1.0, 0.0]]",0.7505,0.5991,0.9019
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1509,0.967,1.0366,1.0066,0.9931,0.9567,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.34,0.8453,0.7978,0.9261,0.9265,0.802,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3315,0.8524,1.0006,0.901,0.901,0.9991,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.9424,0.8855,1.0839,1.0588,0.9409,0.9171,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0844,0.7809,0.4409,0.887,0.8882,0.4408,1.0,"[3121, 487, 512, 642]",0.7902,0.5624,0.5563,0.5686,0.4245,"[[0.0, 0.13497782705099778, 1.0], [0.0, 0.5563258232235702, 1.0], [inf, 1.0, 0.0]]",0.7107,0.5563,0.865
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9276,0.9828,0.8426,1.0201,0.9821,0.8381,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.3026,0.823,0.7445,0.8994,0.8991,0.7404,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.3069,0.8347,0.6422,0.9207,0.9231,0.6421,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,2.5,0.8443,1.2618,1.0842,0.9155,0.7406,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.0681,0.7237,0.2874,0.8607,0.8618,0.2875,1.0,"[3027, 581, 336, 818]",0.8074,0.6408,0.7088,0.5847,0.5153,"[[0.0, 0.1610310421286031, 1.0], [0.0, 0.708838821490468, 1.0], [inf, 1.0, 0.0]]",0.7739,0.7088,0.839
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,0.985,0.9956,0.9931,0.9699,0.9714,0.9908,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.3248,0.788,0.8307,0.8648,0.8642,0.8285,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.3305,0.8023,0.8909,0.8659,0.8671,0.8907,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,2.3586,0.8155,1.1484,1.126,0.8742,0.8532,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7214,0.9103,0.5951,1.0247,0.9767,0.6208,1.0,"[2899, 709, 334, 820]",0.781,0.6113,0.7106,0.5363,0.4718,"[[0.0, 0.19650776053215077, 1.0], [0.0, 0.7105719237435009, 1.0], [inf, 1.0, 0.0]]",0.757,0.7106,0.8035
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1852,0.9409,0.9914,1.0644,0.9376,0.989,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4437,0.8114,0.8473,0.884,0.8837,0.8457,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5677,0.8607,1.0897,0.8869,0.8907,0.9102,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.6516,0.8657,1.1102,1.0771,0.9226,0.8928,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2942,0.8062,0.4094,0.92,0.9246,0.4094,0.9999,"[2987, 621, 476, 678]",0.7696,0.5528,0.5875,0.5219,0.3996,"[[0.0, 0.17211751662971175, 1.0], [0.0, 0.587521663778163, 1.0], [inf, 1.0, 0.0]]",0.7077,0.5875,0.8279
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0382,0.9896,0.8845,1.0381,0.9615,0.8834,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.5264,0.8647,0.9764,0.9114,0.9111,0.9749,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6687,0.9094,0.6107,1.0111,0.9956,0.6108,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.6473,0.8864,1.1186,1.0627,0.9372,0.8828,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4376,0.8702,0.705,0.9587,0.9622,0.7305,0.9997,"[3209, 399, 460, 694]",0.8196,0.6177,0.6014,0.6349,0.5001,"[[0.0, 0.11058758314855875, 1.0], [0.0, 0.6013864818024264, 1.0], [inf, 1.0, 0.0]]",0.7454,0.6014,0.8894
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2419,0.9449,1.0183,1.0452,0.9569,0.9755,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.4062,0.8556,0.8704,0.9294,0.9293,0.8649,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.3172,0.8424,0.7978,0.9168,0.918,0.7977,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.7857,0.8922,1.094,1.0513,0.9487,0.9092,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0942,0.7952,0.6461,0.8795,0.8795,0.6461,1.0,"[3178, 430, 517, 638]",0.8012,0.574,0.5524,0.5974,0.4452,"[[0.0, 0.11917960088691797, 1.0], [0.0, 0.5523809523809524, 1.0], [inf, 1.0, 0.0]]",0.7166,0.5524,0.8808
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9586,0.9907,1.0091,0.9662,0.9655,0.9879,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.3509,0.8448,0.8116,0.9144,0.914,0.8136,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.4334,0.8724,0.847,0.9365,0.939,0.847,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,2.2514,0.8646,1.1231,1.0839,0.9159,0.8743,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.2191,0.7726,0.6896,0.8677,0.8689,0.6896,1.0,"[3050, 558, 336, 819]",0.8123,0.6469,0.7091,0.5948,0.5242,"[[0.0, 0.15465631929046564, 1.0], [0.0, 0.7090909090909091, 1.0], [inf, 1.0, 0.0]]",0.7772,0.7091,0.8453
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,0.867,0.9614,0.8722,0.9672,0.9682,0.8764,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3049,0.7848,0.7181,0.8772,0.877,0.7239,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.3357,0.8069,1.0912,0.8438,0.8439,0.9087,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,2.5024,0.8101,1.2151,1.1182,0.882,0.7857,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7163,0.9115,1.0887,0.9715,0.9667,0.9113,1.0,"[2948, 660, 333, 822]",0.7915,0.6234,0.7117,0.5547,0.4895,"[[0.0, 0.18292682926829268, 1.0], [0.0, 0.7116883116883117, 1.0], [inf, 1.0, 0.0]]",0.7644,0.7117,0.8171
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.0993,0.9692,1.0333,1.0082,0.9922,0.967,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4573,0.8219,0.8848,0.8899,0.8904,0.8901,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3902,0.8093,0.8875,0.8723,0.8747,0.8878,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.7104,0.8626,1.0482,1.0901,0.9102,0.9505,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5088,0.8665,0.8279,0.9203,0.9251,0.8278,0.9997,"[2980, 628, 495, 660]",0.7642,0.5403,0.5714,0.5124,0.3834,"[[0.0, 0.17405764966740578, 1.0], [0.0, 0.5714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6987,0.5714,0.8259
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.841,0.9568,0.9133,0.9565,0.958,0.9128,0.9991,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.621,0.8937,1.0143,0.9347,0.9343,0.9812,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.4492,0.8504,1.0287,0.8812,0.8836,0.9713,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.5844,0.8947,1.0289,1.0706,0.929,0.9686,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8189,0.96,1.0345,1.0091,0.9849,0.9652,0.9999,"[3211, 397, 502, 653]",0.8113,0.5923,0.5654,0.6219,0.4708,"[[0.0, 0.11003325942350332, 1.0], [0.0, 0.5653679653679654, 1.0], [inf, 1.0, 0.0]]",0.7277,0.5654,0.89
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0382,0.9916,0.9702,1.0037,0.9956,0.9722,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4135,0.8631,0.8957,0.9274,0.9271,0.8938,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.4408,0.8762,1.0345,0.9175,0.9186,0.9652,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.8032,0.8951,1.0672,1.0563,0.9433,0.9334,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2609,0.7711,0.4118,0.8993,0.9027,0.4245,1.0,"[2997, 611, 301, 853]",0.8085,0.6516,0.7392,0.5827,0.5292,"[[0.0, 0.1693458980044346, 1.0], [0.0, 0.7391681109185442, 1.0], [inf, 1.0, 0.0]]",0.7849,0.7392,0.8307
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8739,0.9611,0.8755,0.9613,0.9629,0.8817,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.4916,0.8358,0.8904,0.9145,0.9142,0.8921,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.3949,0.8131,1.0611,0.8575,0.8587,0.9389,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.8775,0.846,1.142,1.0889,0.9117,0.8613,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4583,0.8365,0.8651,0.9091,0.9127,0.8652,1.0,"[3026, 582, 307, 848]",0.8134,0.6561,0.7342,0.593,0.5357,"[[0.0, 0.16130820399113083, 1.0], [0.0, 0.7341991341991342, 1.0], [inf, 1.0, 0.0]]",0.7864,0.7342,0.8387
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,0.834,0.9499,0.8714,0.9509,0.9516,0.877,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4227,0.8166,0.843,0.898,0.8978,0.8477,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3233,0.7957,1.0659,0.8372,0.8372,0.9339,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,2.0637,0.8329,1.1377,1.1036,0.8967,0.8628,0.9999,,,,,,,,,,
