dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Female,0.9539,0.9626,0.9300,1.1100,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Male,1.0483,0.9626,1.0700,0.8900,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Female,0.6430,0.7672,0.7600,0.8517,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Male,1.5552,0.7672,1.2400,1.1483,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,0.9300,0.9282,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,1.0700,1.0718,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,0.9900,1.1244,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,1.0100,0.8756,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Female,1.0305,0.9762,0.9600,1.2679,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0400,0.7321,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.1331,0.8939,0.9900,1.4498,0.5502,0.9900,0.8267,0.8100,0.8758,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.8825,0.8939,1.0100,0.5502,0.5502,0.9900,0.8267,0.8100,0.8758,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.0362,0.9696,0.9700,1.2536,0.7464,0.9700,0.8367,0.8100,0.8774,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.9651,0.9696,1.0300,0.7464,0.7464,0.9700,0.8367,0.8100,0.8774,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.4839,0.7686,1.1800,1.4402,0.5598,0.8200,0.8067,0.6900,0.7520,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.6739,0.7686,0.8200,0.5598,0.5598,0.8200,0.8067,0.6900,0.7520,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0079,0.9939,1.0800,0.9139,0.9139,0.9200,0.6833,0.7100,0.8027,0.6214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9921,0.9939,0.9200,1.0861,0.9139,0.9200,0.6833,0.7100,0.8027,0.6214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.1347,0.9004,1.0200,1.3589,0.6411,0.9800,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.8813,0.9004,0.9800,0.6411,0.6411,0.9800,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9713,0.9771,0.8800,1.2536,0.7464,0.8800,0.9000,0.7500,0.8322,0.6595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0296,0.9771,1.1200,0.7464,0.7464,0.8800,0.9000,0.7500,0.8322,0.6595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9892,0.9916,0.9300,1.2153,0.7847,0.9300,0.9167,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0109,0.9916,1.0700,0.7847,0.7847,0.9300,0.9167,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,1.1784,0.9121,1.0800,1.2057,0.7943,0.9200,0.7467,0.6800,0.7377,0.7048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,0.8486,0.9121,0.9200,0.7943,0.7943,0.9200,0.7467,0.6800,0.7377,0.7048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,0.8400,1.1100,0.8900,0.8400,0.6700,0.6300,0.7299,0.5738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.1600,0.8900,0.8900,0.8400,0.6700,0.6300,0.7299,0.5738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,0.9200,1.1244,0.8756,0.9200,0.8367,0.7600,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,1.0800,0.8756,0.8756,0.9200,0.8367,0.7600,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.1129,0.9149,1.0900,1.1627,0.8373,0.9100,0.7300,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.8986,0.9149,0.9100,0.8373,0.8373,0.9100,0.7300,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.9602,0.9705,0.9100,1.1627,0.8373,0.9100,0.7700,0.7100,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.0415,0.9705,1.0900,0.8373,0.8373,0.9100,0.7700,0.7100,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.1331,0.8939,0.9900,1.4498,0.5502,0.9900,0.8267,0.8100,0.8758,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.8825,0.8939,1.0100,0.5502,0.5502,0.9900,0.8267,0.8100,0.8758,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0362,0.9696,0.9700,1.2536,0.7464,0.9700,0.8367,0.8100,0.8774,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9651,0.9696,1.0300,0.7464,0.7464,0.9700,0.8367,0.8100,0.8774,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.4839,0.7686,1.1800,1.4402,0.5598,0.8200,0.8067,0.6900,0.7520,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.6739,0.7686,0.8200,0.5598,0.5598,0.8200,0.8067,0.6900,0.7520,0.7024
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0079,0.9939,1.0800,0.9139,0.9139,0.9200,0.6833,0.7100,0.8027,0.6214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9921,0.9939,0.9200,1.0861,0.9139,0.9200,0.6833,0.7100,0.8027,0.6214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.1347,0.9004,1.0200,1.3589,0.6411,0.9800,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.8813,0.9004,0.9800,0.6411,0.6411,0.9800,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9713,0.9771,0.8800,1.2536,0.7464,0.8800,0.9000,0.7500,0.8322,0.6595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0296,0.9771,1.1200,0.7464,0.7464,0.8800,0.9000,0.7500,0.8322,0.6595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9892,0.9916,0.9300,1.2153,0.7847,0.9300,0.9167,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0109,0.9916,1.0700,0.7847,0.7847,0.9300,0.9167,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,1.1784,0.9121,1.0800,1.2057,0.7943,0.9200,0.7467,0.6800,0.7377,0.7048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,0.8486,0.9121,0.9200,0.7943,0.7943,0.9200,0.7467,0.6800,0.7377,0.7048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,0.8400,1.1100,0.8900,0.8400,0.6700,0.6300,0.7299,0.5738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.1600,0.8900,0.8900,0.8400,0.6700,0.6300,0.7299,0.5738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,0.9200,1.1244,0.8756,0.9200,0.8367,0.7600,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,1.0800,0.8756,0.8756,0.9200,0.8367,0.7600,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.1129,0.9149,1.0900,1.1627,0.8373,0.9100,0.7300,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.8986,0.9149,0.9100,0.8373,0.8373,0.9100,0.7300,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.9602,0.9705,0.9100,1.1627,0.8373,0.9100,0.7700,0.7100,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.0415,0.9705,1.0900,0.8373,0.8373,0.9100,0.7700,0.7100,0.7972,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.9334,0.9402,0.9500,1.0048,0.9952,0.9500,0.8733,0.8000,0.8734,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.0713,0.9402,1.0500,0.9952,0.9952,0.9500,0.8733,0.8000,0.8734,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9274,0.9369,0.9500,1.0191,0.9809,0.9500,0.8500,0.8300,0.8903,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0783,0.9369,1.0500,0.9809,0.9809,0.9500,0.8500,0.8300,0.8903,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9958,0.9977,0.9500,1.2057,0.7943,0.9500,0.7300,0.7100,0.7680,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0043,0.9977,1.0500,0.7943,0.7943,0.9500,0.7300,0.7100,0.7680,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,1.0000,0.8517,0.8517,1.0000,0.6167,0.7500,0.8175,0.7167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.0000,1.1483,0.8517,1.0000,0.6167,0.7500,0.8175,0.7167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8591,0.8836,0.9800,0.7847,0.7847,0.9800,0.7433,0.7900,0.8591,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1640,0.8836,1.0200,1.2153,0.7847,0.9800,0.7433,0.7900,0.8591,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9372,0.9481,0.9100,1.1100,0.8900,0.9100,0.9000,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0670,0.9481,1.0900,0.8900,0.8900,0.9100,0.9000,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.5565,0.7172,0.6300,0.9426,0.9426,0.6300,0.6967,0.6100,0.6880,0.6071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.7971,0.7172,1.3700,1.0574,0.9426,0.6300,0.6967,0.6100,0.6880,0.6071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8524,0.8995,0.7900,1.1627,0.8373,0.7900,0.6033,0.6300,0.7259,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1731,0.8995,1.2100,0.8373,0.8373,0.7900,0.6033,0.6300,0.7259,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9383,0.8500,1.2297,0.7703,0.8500,0.8067,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9383,1.1500,0.7703,0.7703,0.8500,0.8067,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8744,0.8981,1.0200,0.7321,0.7321,0.9800,0.7267,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.1436,0.8981,0.9800,1.2679,0.7321,0.9800,0.7267,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8458,0.8883,0.8100,1.1244,0.8756,0.8100,0.7467,0.7100,0.7914,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.1823,0.8883,1.1900,0.8756,0.8756,0.8100,0.7467,0.7100,0.7914,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.9334,0.9402,0.9500,1.0048,0.9952,0.9500,0.8733,0.8000,0.8734,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0713,0.9402,1.0500,0.9952,0.9952,0.9500,0.8733,0.8000,0.8734,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9274,0.9369,0.9500,1.0191,0.9809,0.9500,0.8500,0.8300,0.8903,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0783,0.9369,1.0500,0.9809,0.9809,0.9500,0.8500,0.8300,0.8903,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9958,0.9977,0.9500,1.2057,0.7943,0.9500,0.7300,0.7100,0.7680,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0043,0.9977,1.0500,0.7943,0.7943,0.9500,0.7300,0.7100,0.7680,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,1.0000,0.8517,0.8517,1.0000,0.6167,0.7500,0.8175,0.7167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.0000,1.1483,0.8517,1.0000,0.6167,0.7500,0.8175,0.7167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8591,0.8836,0.9800,0.7847,0.7847,0.9800,0.7433,0.7900,0.8591,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1640,0.8836,1.0200,1.2153,0.7847,0.9800,0.7433,0.7900,0.8591,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9372,0.9481,0.9100,1.1100,0.8900,0.9100,0.9000,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0670,0.9481,1.0900,0.8900,0.8900,0.9100,0.9000,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.5565,0.7172,0.6300,0.9426,0.9426,0.6300,0.6967,0.6100,0.6880,0.6071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.7971,0.7172,1.3700,1.0574,0.9426,0.6300,0.6967,0.6100,0.6880,0.6071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8524,0.8995,0.7900,1.1627,0.8373,0.7900,0.6033,0.6300,0.7259,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1731,0.8995,1.2100,0.8373,0.8373,0.7900,0.6033,0.6300,0.7259,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9383,0.8500,1.2297,0.7703,0.8500,0.8067,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9383,1.1500,0.7703,0.7703,0.8500,0.8067,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.8744,0.8981,1.0200,0.7321,0.7321,0.9800,0.7267,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.1436,0.8981,0.9800,1.2679,0.7321,0.9800,0.7267,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8458,0.8883,0.8100,1.1244,0.8756,0.8100,0.7467,0.7100,0.7914,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.1823,0.8883,1.1900,0.8756,0.8756,0.8100,0.7467,0.7100,0.7914,0.6595
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.5000,0.7333,1.2350,1.2083,0.7917,0.7650,0.8167,0.7600,0.8356,0.6857
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.6667,0.7333,0.7650,0.7917,0.7917,0.7650,0.8167,0.7600,0.8356,0.6857
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.5441,0.7098,1.2514,1.2500,0.7500,0.7486,0.8233,0.7600,0.8378,0.6762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.6476,0.7098,0.7486,0.7500,0.7500,0.7486,0.8233,0.7600,0.8378,0.6762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,2.5588,0.5843,1.3916,1.2917,0.7083,0.6084,0.7567,0.7800,0.8333,0.7762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.3908,0.5843,0.6084,0.7083,0.7083,0.6084,0.7567,0.7800,0.8333,0.7762
