dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,1.0100,0.5502,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,0.9900,1.4498,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Female,0.8244,0.8626,1.0600,0.5502,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Male,1.2130,0.8626,0.9400,1.4498,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Female,1.2083,0.8943,1.2100,1.0239,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Male,0.8276,0.8943,0.7900,0.9761,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Female,0.8226,0.8817,0.9800,0.7464,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Male,1.2157,0.8817,1.0200,1.2536,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Female,1.0202,0.9860,1.1100,0.9569,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Male,0.9802,0.9860,0.8900,1.0431,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.9892,0.9930,1.1000,0.9187,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.0109,0.9930,0.9000,1.0813,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0448,0.9682,0.9900,1.2297,0.7703,0.9900,0.8333,0.7800,0.8451,0.7286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9572,0.9682,1.0100,0.7703,0.7703,0.9900,0.8333,0.7800,0.8451,0.7286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.1574,0.8859,1.0900,1.2679,0.7321,0.9100,0.8433,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.8640,0.8859,0.9100,0.7321,0.7321,0.9100,0.8433,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.1129,0.9280,1.0000,1.3349,0.6651,1.0000,0.8133,0.7600,0.8235,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.8986,0.9280,1.0000,0.6651,0.6651,1.0000,0.8133,0.7600,0.8235,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1400,0.9168,1.0300,1.2010,0.7990,0.9700,0.6433,0.5600,0.6667,0.5143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.8772,0.9168,0.9700,0.7990,0.7990,0.9700,0.6433,0.5600,0.6667,0.5143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9383,0.8600,1.1627,0.8373,0.8600,0.8133,0.7000,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9383,1.1400,0.8373,0.8373,0.8600,0.8133,0.7000,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,1.2423,0.8490,1.2000,1.1244,0.8756,0.8000,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,0.8050,0.8490,0.8000,0.8756,0.8756,0.8000,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9993,0.9995,1.1900,0.6938,0.6938,0.8100,0.7933,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0007,0.9995,0.8100,1.3062,0.6938,0.8100,0.7933,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,1.2984,0.8443,1.1900,1.2057,0.7943,0.8100,0.7667,0.7300,0.7874,0.7405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,0.7702,0.8443,0.8100,0.7943,0.7943,0.8100,0.7667,0.7300,0.7874,0.7405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1388,0.9135,1.0800,1.1770,0.8230,0.9200,0.6200,0.6900,0.7704,0.6548
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8781,0.9135,0.9200,0.8230,0.8230,0.9200,0.6200,0.6900,0.7704,0.6548
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9205,1.0300,0.7990,0.7990,0.9700,0.6933,0.7600,0.8286,0.7143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9205,0.9700,1.2010,0.7990,0.9700,0.6933,0.7600,0.8286,0.7143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.9602,0.9705,0.8900,1.2153,0.7847,0.8900,0.7333,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.0415,0.9705,1.1100,0.7847,0.7847,0.8900,0.7333,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.9348,0.9528,1.0500,0.8373,0.8373,0.9500,0.6767,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.0697,0.9528,0.9500,1.1627,0.8373,0.9500,0.6767,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0448,0.9682,0.9900,1.2297,0.7703,0.9900,0.8333,0.7800,0.8451,0.7286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9572,0.9682,1.0100,0.7703,0.7703,0.9900,0.8333,0.7800,0.8451,0.7286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.1574,0.8859,1.0900,1.2679,0.7321,0.9100,0.8433,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.8640,0.8859,0.9100,0.7321,0.7321,0.9100,0.8433,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.1129,0.9280,1.0000,1.3349,0.6651,1.0000,0.8133,0.7600,0.8235,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.8986,0.9280,1.0000,0.6651,0.6651,1.0000,0.8133,0.7600,0.8235,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1400,0.9168,1.0300,1.2010,0.7990,0.9700,0.6433,0.5600,0.6667,0.5143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8772,0.9168,0.9700,0.7990,0.7990,0.9700,0.6433,0.5600,0.6667,0.5143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9383,0.8600,1.1627,0.8373,0.8600,0.8133,0.7000,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9383,1.1400,0.8373,0.8373,0.8600,0.8133,0.7000,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,1.2423,0.8490,1.2000,1.1244,0.8756,0.8000,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,0.8050,0.8490,0.8000,0.8756,0.8756,0.8000,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9993,0.9995,1.1900,0.6938,0.6938,0.8100,0.7933,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0007,0.9995,0.8100,1.3062,0.6938,0.8100,0.7933,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,1.2984,0.8443,1.1900,1.2057,0.7943,0.8100,0.7667,0.7300,0.7874,0.7405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,0.7702,0.8443,0.8100,0.7943,0.7943,0.8100,0.7667,0.7300,0.7874,0.7405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1388,0.9135,1.0800,1.1770,0.8230,0.9200,0.6200,0.6900,0.7704,0.6548
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8781,0.9135,0.9200,0.8230,0.8230,0.9200,0.6200,0.6900,0.7704,0.6548
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9205,1.0300,0.7990,0.7990,0.9700,0.6933,0.7600,0.8286,0.7143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9205,0.9700,1.2010,0.7990,0.9700,0.6933,0.7600,0.8286,0.7143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9602,0.9705,0.8900,1.2153,0.7847,0.8900,0.7333,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.0415,0.9705,1.1100,0.7847,0.7847,0.8900,0.7333,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.9348,0.9528,1.0500,0.8373,0.8373,0.9500,0.6767,0.7300,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.0697,0.9528,0.9500,1.1627,0.8373,0.9500,0.6767,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8499,0.8803,0.9200,0.8756,0.8756,0.9200,0.8400,0.7400,0.8219,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.1767,0.8803,1.0800,1.1244,0.8756,0.9200,0.8400,0.7400,0.8219,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9937,0.9949,1.0400,0.9522,0.9522,0.9600,0.8600,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0064,0.9949,0.9600,1.0478,0.9522,0.9600,0.8600,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9085,0.9350,0.9100,1.0861,0.9139,0.9100,0.8367,0.7500,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.1007,0.9350,1.0900,0.9139,0.9139,0.9100,0.8367,0.7500,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9611,0.9752,0.9000,1.1627,0.8373,0.9000,0.6367,0.6100,0.7068,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0404,0.9752,1.1000,0.8373,0.8373,0.9000,0.6367,0.6100,0.7068,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.0800,0.8612,0.8612,0.9200,0.7800,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.9200,1.1388,0.8612,0.9200,0.7800,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8729,0.9060,1.0900,0.5885,0.5885,0.9100,0.6767,0.6900,0.7801,0.6262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.1457,0.9060,0.9100,1.4115,0.5885,0.9100,0.6767,0.6900,0.7801,0.6262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0305,0.9762,1.0900,0.9665,0.9665,0.9100,0.7867,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9704,0.9762,0.9100,1.0335,0.9665,0.9100,0.7867,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,1.1985,0.8878,1.2400,0.9569,0.9569,0.7600,0.7233,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,0.8344,0.8878,0.7600,1.0431,0.9569,0.7600,0.7233,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9460,0.9687,0.9900,0.9952,0.9952,0.9900,0.5733,0.6500,0.7244,0.6452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0571,0.9687,1.0100,1.0048,0.9952,0.9900,0.5733,0.6500,0.7244,0.6452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9794,0.9850,0.9900,1.0861,0.9139,0.9900,0.6900,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0211,0.9850,1.0100,0.9139,0.9139,0.9900,0.6900,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.9308,0.9448,1.0200,0.7943,0.7943,0.9800,0.7267,0.6200,0.7432,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.0744,0.9448,0.9800,1.2057,0.7943,0.9800,0.7267,0.6200,0.7432,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,1.0161,0.9892,1.0800,1.0096,0.9904,0.9200,0.6200,0.8100,0.8613,0.7881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,0.9841,0.9892,0.9200,0.9904,0.9904,0.9200,0.6200,0.8100,0.8613,0.7881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8499,0.8803,0.9200,0.8756,0.8756,0.9200,0.8400,0.7400,0.8219,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.1767,0.8803,1.0800,1.1244,0.8756,0.9200,0.8400,0.7400,0.8219,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9937,0.9949,1.0400,0.9522,0.9522,0.9600,0.8600,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0064,0.9949,0.9600,1.0478,0.9522,0.9600,0.8600,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9085,0.9350,0.9100,1.0861,0.9139,0.9100,0.8367,0.7500,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.1007,0.9350,1.0900,0.9139,0.9139,0.9100,0.8367,0.7500,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9611,0.9752,0.9000,1.1627,0.8373,0.9000,0.6367,0.6100,0.7068,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0404,0.9752,1.1000,0.8373,0.8373,0.9000,0.6367,0.6100,0.7068,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.0800,0.8612,0.8612,0.9200,0.7800,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.9200,1.1388,0.8612,0.9200,0.7800,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.8729,0.9060,1.0900,0.5885,0.5885,0.9100,0.6767,0.6900,0.7801,0.6262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.1457,0.9060,0.9100,1.4115,0.5885,0.9100,0.6767,0.6900,0.7801,0.6262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,1.0305,0.9762,1.0900,0.9665,0.9665,0.9100,0.7867,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,0.9704,0.9762,0.9100,1.0335,0.9665,0.9100,0.7867,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,1.1985,0.8878,1.2400,0.9569,0.9569,0.7600,0.7233,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,0.8344,0.8878,0.7600,1.0431,0.9569,0.7600,0.7233,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9460,0.9687,0.9900,0.9952,0.9952,0.9900,0.5733,0.6500,0.7244,0.6452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0571,0.9687,1.0100,1.0048,0.9952,0.9900,0.5733,0.6500,0.7244,0.6452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9794,0.9850,0.9900,1.0861,0.9139,0.9900,0.6900,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0211,0.9850,1.0100,0.9139,0.9139,0.9900,0.6900,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9308,0.9448,1.0200,0.7943,0.7943,0.9800,0.7267,0.6200,0.7432,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.0744,0.9448,0.9800,1.2057,0.7943,0.9800,0.7267,0.6200,0.7432,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,1.0161,0.9892,1.0800,1.0096,0.9904,0.9200,0.6200,0.8100,0.8613,0.7881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,0.9841,0.9892,0.9200,0.9904,0.9904,0.9200,0.6200,0.8100,0.8613,0.7881
