dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,0.9255,0.9668,0.9481,0.9648,0.9645,0.9501,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.2151,0.905,0.9775,1.1158,0.8889,0.9774,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,1.0776,0.9678,1.0851,1.0241,0.9754,0.9124,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,3.5263,0.8704,0.954,1.1494,0.853,0.9539,0.9997,"[3411, 197, 1102, 53]",0.7273,0.0754,0.0459,0.212,-0.0167,"[[0.0, 0.05460088691796009, 1.0], [0.0, 0.04588744588744589, 1.0], [inf, 1.0, 0.0]]",0.4956,0.0459,0.9454
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,5.1978,0.8048,1.2934,1.1592,0.8405,0.7025,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.6987,0.9837,0.9875,0.9804,0.981,0.9893,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.3552,0.9298,0.954,1.0871,0.9066,0.9539,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.4768,0.9503,0.8954,0.9619,0.9618,0.8933,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.2866,0.991,0.961,1.0177,0.9801,0.9608,0.9999,"[3503, 105, 1109, 45]",0.7451,0.069,0.039,0.3,0.0243,"[[0.0, 0.0291019955654102, 1.0], [0.0, 0.0389948006932409, 1.0], [inf, 1.0, 0.0]]",0.5049,0.039,0.9709
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,2.9899,0.9409,1.1444,1.0308,0.9712,0.8591,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.6116,0.9873,1.0141,0.9847,0.9843,0.9837,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.0,0.9682,0.961,0.9707,0.9706,0.9608,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.8879,0.9961,0.939,1.0061,0.9942,0.9391,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,3.4593,0.9395,0.9764,1.0702,0.9249,0.9765,0.9997,"[3515, 93, 1128, 27]",0.7436,0.0424,0.0234,0.225,-0.0066,"[[0.0, 0.025776053215077605, 1.0], [0.0, 0.023376623376623377, 1.0], [inf, 1.0, 0.0]]",0.4988,0.0234,0.9742
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,4.5198,0.9201,1.0771,1.0811,0.9186,0.918,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.5992,0.9895,0.9753,0.991,0.9908,0.9754,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.9683,0.9992,0.9764,1.0025,0.9963,0.9765,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.5729,0.983,0.9854,0.9835,0.9832,0.9838,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,47.5294,0.6045,1.5988,1.3546,0.64,0.3499,0.9994,"[3572, 36, 1131, 23]",0.7549,0.0379,0.0199,0.3898,0.0386,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.01993067590987868, 1.0], [inf, 1.0, 0.0]]",0.505,0.0199,0.99
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,62.7209,0.7346,1.4481,1.1958,0.8043,0.5545,0.9991,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.1556,0.9886,0.9975,0.9887,0.9888,0.9982,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,0.0,0.9875,0.9801,0.9899,0.9899,0.98,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.0,0.9136,0.7848,0.9374,0.9377,0.783,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5605,0.6198,0.3977,0.6614,0.6619,0.423,0.9999,"[554, 3054, 107, 1047]",0.3362,0.3985,0.9073,0.2553,0.0754,"[[0.0, 0.8464523281596452, 1.0], [0.0, 0.9072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5304,0.9073,0.1535
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0074,0.1186,0.0599,0.1376,0.138,0.0601,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0211,0.0704,0.0655,0.0715,0.0712,0.0664,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.2392,0.3407,0.0887,0.3872,0.383,0.0888,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,16.621,0.0643,1.969,1.9294,0.0703,0.0321,0.9983,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2747,0.926,1.0024,1.0532,0.9414,0.9849,1.0,"[2497, 1111, 979, 175]",0.5611,0.1434,0.1516,0.1361,-0.1508,"[[0.0, 0.3079268292682927, 1.0], [0.0, 0.15164644714038128, 1.0], [inf, 1.0, 0.0]]",0.4219,0.1516,0.6921
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.7568,0.8002,1.2867,1.1744,0.8267,0.7168,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.2382,0.9371,1.0327,1.0438,0.9564,0.9683,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.4047,0.8911,0.8479,1.1299,0.8655,0.8477,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.7083,0.895,0.8758,0.9174,0.9175,0.8761,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,6.6293,0.8542,1.1476,1.1422,0.8615,0.8394,0.9989,"[3486, 122, 1146, 8]",0.7337,0.0125,0.0069,0.0615,-0.0707,"[[0.0, 0.033813747228381374, 1.0], [0.0, 0.006932409012131715, 1.0], [inf, 1.0, 0.0]]",0.4866,0.0069,0.9662
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,3.7857,0.9298,1.0671,1.0728,0.9269,0.9295,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.3561,0.9906,0.9926,1.0076,0.9928,0.9927,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.7212,0.9537,0.993,1.0512,0.9451,0.993,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.3639,0.9619,0.9677,0.9637,0.9641,0.9661,0.9985,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,68.8382,0.5387,1.3896,1.4706,0.5306,0.6104,0.9995,"[3569, 39, 1141, 14]",0.7523,0.0232,0.0121,0.2642,0.0054,"[[0.0, 0.010809312638580931, 1.0], [0.0, 0.012121212121212121, 1.0], [inf, 1.0, 0.0]]",0.5007,0.0121,0.9892
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,42.5714,0.7963,1.3032,1.1667,0.8346,0.6941,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.3559,0.9924,0.9874,0.9932,0.9935,0.9873,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,0.0,0.9888,0.988,0.9891,0.9891,0.9878,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.0,0.9225,0.8682,0.9323,0.9324,0.8667,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4913,0.5595,0.2878,0.6012,0.5988,0.2878,0.9998,"[553, 3055, 105, 1050]",0.3366,0.3992,0.9091,0.2558,0.0775,"[[0.0, 0.8467294900221729, 1.0], [0.0, 0.9090909090909091, 1.0], [inf, 1.0, 0.0]]",0.5312,0.9091,0.1533
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0224,0.1319,0.0593,0.1561,0.1573,0.0591,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0231,0.0716,0.0446,0.0764,0.0765,0.0446,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.2954,0.3892,0.4886,0.3869,0.3828,0.4887,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,16.1886,0.0659,1.97,1.9273,0.0725,0.0315,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.1047,0.9768,0.9035,1.012,0.9868,0.9035,0.9999,"[2663, 945, 1044, 111]",0.5824,0.1004,0.0961,0.1051,-0.1711,"[[0.0, 0.2619179600886918, 1.0], [0.0, 0.09610389610389611, 1.0], [inf, 1.0, 0.0]]",0.4171,0.0961,0.7381
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.0656,0.7711,1.2918,1.2125,0.7891,0.7014,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.3112,0.933,1.0505,1.0444,0.9555,0.9508,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.9964,0.7809,1.1043,1.219,0.7893,0.8957,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.6348,0.8822,0.8557,0.907,0.9074,0.8543,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,5.7514,0.9121,0.9959,1.096,0.898,0.9957,0.9987,"[3521, 87, 1150, 5]",0.7403,0.008,0.0043,0.0543,-0.0616,"[[0.0, 0.024113082039911308, 1.0], [0.0, 0.004329004329004329, 1.0], [inf, 1.0, 0.0]]",0.4901,0.0043,0.9759
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,6.8242,0.9039,1.0462,1.111,0.8875,0.9514,0.9988,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,2.0169,0.982,0.9957,1.0186,0.9819,0.9955,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,5.2193,0.9211,1.1967,1.061,0.9353,0.8035,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.208,0.9524,0.9745,0.9501,0.9503,0.9733,0.9985,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.8247,0.9224,1.1094,1.0643,0.9395,0.8777,1.0,"[3208, 400, 1102, 52]",0.6846,0.0648,0.0451,0.115,-0.0962,"[[0.0, 0.11086474501108648, 1.0], [0.0, 0.045060658578856154, 1.0], [inf, 1.0, 0.0]]",0.4671,0.0451,0.8891
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.5509,0.9486,1.2124,0.9934,0.9938,0.7877,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.8515,0.9857,0.9893,0.9737,0.9742,0.9909,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.5121,0.9535,0.9548,0.9449,0.9474,0.9547,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.9448,0.9945,0.9162,1.0191,0.9813,0.9146,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.4557,0.8802,0.9669,1.1281,0.8731,0.967,0.9999,"[3249, 359, 1117, 38]",0.6901,0.049,0.0329,0.0957,-0.1033,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.0329004329004329, 1.0], [inf, 1.0, 0.0]]",0.4667,0.0329,0.9005
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.4484,0.9631,1.042,1.0334,0.9652,0.9545,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.1498,0.9877,0.9653,1.0093,0.9904,0.9654,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,2.2143,0.8997,1.1677,1.0844,0.9223,0.8322,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7046,0.967,0.9958,0.9701,0.9699,0.9943,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.6636,0.4488,0.7329,0.7328,0.4486,1.0,"[2655, 953, 521, 633]",0.6905,0.462,0.5485,0.3991,0.2586,"[[0.0, 0.26413525498891355, 1.0], [0.0, 0.548526863084922, 1.0], [inf, 1.0, 0.0]]",0.6422,0.5485,0.7359
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.4863,0.8262,0.7154,0.8543,0.8555,0.7167,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.0983,0.6715,0.479,0.7395,0.7399,0.4813,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,0.7675,0.9224,0.8509,0.975,0.9709,0.8508,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,5.1532,0.6964,1.4363,1.2448,0.7555,0.5622,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.8613,0.9561,0.8486,0.9442,0.9473,0.8484,1.0,"[2276, 1332, 980, 174]",0.5145,0.1308,0.1508,0.1155,-0.2012,"[[0.0, 0.369179600886918, 1.0], [0.0, 0.15077989601386482, 1.0], [inf, 1.0, 0.0]]",0.3908,0.1508,0.6308
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8919,0.9657,1.0285,0.9521,0.9533,0.9749,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.5667,0.83,1.1519,1.1417,0.8586,0.8529,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.3923,0.8763,1.0496,1.1106,0.8976,0.9506,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.7219,0.8846,0.9189,0.904,0.904,0.9167,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6623,0.9485,0.9224,0.9397,0.9454,0.9225,1.0,"[2973, 635, 1065, 89]",0.643,0.0948,0.0771,0.1229,-0.118,"[[0.0, 0.17599778270509978, 1.0], [0.0, 0.07712305025996534, 1.0], [inf, 1.0, 0.0]]",0.4506,0.0771,0.824
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4244,0.9363,1.1544,1.0341,0.9655,0.8468,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.0343,0.9948,1.0107,0.989,0.9885,0.9855,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.0232,0.8458,0.9225,1.1778,0.8214,0.9225,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.8518,0.9742,0.9413,0.9937,0.9932,0.9395,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.6696,0.459,0.7374,0.7374,0.4591,1.0,"[2671, 937, 533, 622]",0.6914,0.4584,0.5385,0.399,0.2547,"[[0.0, 0.25970066518847007, 1.0], [0.0, 0.5385281385281385, 1.0], [inf, 1.0, 0.0]]",0.6394,0.5385,0.7403
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.3771,0.7922,0.6824,0.8215,0.8208,0.6815,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.1056,0.68,0.4873,0.7471,0.7477,0.4904,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,0.781,0.9282,0.6598,1.008,0.995,0.66,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,5.6555,0.6946,1.4576,1.2433,0.7569,0.5438,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2134,0.9495,0.9089,1.0377,0.9586,0.9087,0.9999,"[2583, 1025, 1050, 105]",0.5644,0.0919,0.0909,0.0929,-0.1946,"[[0.0, 0.2840909090909091, 1.0], [0.0, 0.09090909090909091, 1.0], [inf, 1.0, 0.0]]",0.4034,0.0909,0.7159
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8189,0.9568,0.9061,0.9836,0.9821,0.9059,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.4751,0.8922,1.0378,1.0894,0.9098,0.9642,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.8728,0.9698,1.1097,0.9265,0.9211,0.8904,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.7723,0.9329,1.0153,0.9401,0.94,0.9838,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.9433,0.9936,0.9416,0.9887,0.9947,0.9417,0.9997,"[3138, 470, 1088, 67]",0.6729,0.0792,0.058,0.1248,-0.0979,"[[0.0, 0.13026607538802662, 1.0], [0.0, 0.05800865800865801, 1.0], [inf, 1.0, 0.0]]",0.4639,0.058,0.8697
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.6465,0.9285,1.1039,1.0624,0.938,0.9009,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.058,0.9935,0.9927,0.9974,0.9976,0.9954,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.5202,0.8308,0.9416,1.1954,0.8049,0.9417,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.7661,0.967,0.969,0.9752,0.9756,0.9695,0.9996,,,,,,,,,,
