dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,0.9767,0.9827,0.9600,0.9139,0.9139,0.9600,0.6967,0.7900,0.8531,0.7357
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,1.0186,0.9841,0.9800,1.1340,0.8660,0.9800,0.8133,0.7200,0.8205,0.5905
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,0.9817,0.9841,1.0200,0.8660,0.8660,0.9800,0.8133,0.7200,0.8205,0.5905
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.9480,0.9593,1.0700,0.8373,0.8373,0.9300,0.8567,0.7900,0.8571,0.7167
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.0548,0.9593,0.9300,1.1627,0.8373,0.9300,0.8567,0.7900,0.8571,0.7167
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.9794,0.9850,1.0900,0.9043,0.9043,0.9100,0.8233,0.8200,0.8732,0.7762
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0211,0.9850,0.9100,1.0957,0.9043,0.9100,0.8233,0.8200,0.8732,0.7762
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.8226,0.8817,0.9900,0.7608,0.7608,0.9900,0.7533,0.7300,0.7970,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.2157,0.8817,1.0100,1.2392,0.7608,0.9900,0.7533,0.7300,0.7970,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9085,0.9350,1.0000,0.8900,0.8900,1.0000,0.6267,0.7300,0.8058,0.6833
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1007,0.9350,1.0000,1.1100,0.8900,1.0000,0.6267,0.7300,0.8058,0.6833
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,1.0900,0.9426,0.9426,0.9100,0.7800,0.8000,0.8611,0.7429
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,0.9100,1.0574,0.9426,0.9100,0.7800,0.8000,0.8611,0.7429
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.9594,0.9659,0.8800,1.1866,0.8134,0.8800,0.8200,0.7100,0.8105,0.5929
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.0423,0.9659,1.1200,0.8134,0.8134,0.8800,0.8200,0.7100,0.8105,0.5929
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,SVC,Female,0.8744,0.8981,0.8300,1.1100,0.8900,0.8300,0.8033,0.7400,0.8243,0.6524
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,SVC,Male,1.1436,0.8981,1.1700,0.8900,0.8900,0.8300,0.8033,0.7400,0.8243,0.6524
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,1.0161,0.9892,0.9400,1.2153,0.7847,0.9400,0.8067,0.6700,0.7591,0.6214
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,0.9841,0.9892,1.0600,0.7847,0.7847,0.9400,0.8067,0.6700,0.7591,0.6214
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1839,0.8747,1.0400,1.3445,0.6555,0.9600,0.6433,0.6600,0.7606,0.5857
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8446,0.8747,0.9600,0.6555,0.6555,0.9600,0.6433,0.6600,0.7606,0.5857
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0543,0.9551,0.9300,1.3301,0.6699,0.9300,0.8067,0.7200,0.8182,0.6000
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9485,0.9551,1.0700,0.6699,0.6699,0.9300,0.8067,0.7200,0.8182,0.6000
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Test,XGBClassifier,Female,1.1376,0.9102,1.2200,0.9569,0.9569,0.7800,0.6900,0.8000,0.8551,0.7714
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Test,XGBClassifier,Male,0.8790,0.9102,0.7800,1.0431,0.9569,0.7800,0.6900,0.8000,0.8551,0.7714
German Credit,Attribute9,Female,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.9210,0.9336,0.8800,1.0957,0.9043,0.8800,0.7800,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.0857,0.9336,1.1200,0.9043,0.9043,0.8800,0.7800,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.9659,0.9738,1.0900,0.8373,0.8373,0.9100,0.8533,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.0353,0.9738,0.9100,1.1627,0.8373,0.9100,0.8533,0.7800,0.8493,0.7095
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,SVC,Female,0.9348,0.9528,1.0400,0.9043,0.9043,0.9600,0.7900,0.8100,0.8652,0.7690
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,SVC,Male,1.0697,0.9528,0.9600,1.0957,0.9043,0.9600,0.7900,0.8100,0.8652,0.7690
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.8710,0.9140,1.0400,0.7608,0.7608,0.9600,0.7300,0.7400,0.8060,0.7190
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.1481,0.9140,0.9600,1.2392,0.7608,0.9600,0.7300,0.7400,0.8060,0.7190
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9845,0.9883,0.9800,1.0574,0.9426,0.9800,0.7367,0.6900,0.7862,0.6071
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0158,0.9883,1.0200,0.9426,0.9426,0.9800,0.7367,0.6900,0.7862,0.6071
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0684,0.9504,1.0900,1.0861,0.9139,0.9100,0.7633,0.8000,0.8611,0.7429
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9360,0.9504,0.9100,0.9139,0.9139,0.9100,0.7633,0.8000,0.8611,0.7429
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.9978,0.9981,0.9300,1.1866,0.8134,0.9300,0.8367,0.7200,0.8182,0.6000
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.0022,0.9981,1.0700,0.8134,0.8134,0.9300,0.8367,0.7200,0.8182,0.6000
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,0.8347,0.8658,0.7800,1.1100,0.8900,0.7800,0.7900,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,1.1981,0.8658,1.2200,0.8900,0.8900,0.7800,0.7900,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.9945,0.9963,0.9200,1.2153,0.7847,0.9200,0.8167,0.6800,0.7681,0.6286
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.0055,0.9963,1.0800,0.7847,0.7847,0.9200,0.8167,0.6800,0.7681,0.6286
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9602,0.9705,0.9200,1.0957,0.9043,0.9200,0.6567,0.6300,0.7413,0.5452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0415,0.9705,1.0800,0.9043,0.9043,0.9200,0.6567,0.6300,0.7413,0.5452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0117,0.9906,0.9000,1.2919,0.7081,0.9000,0.7800,0.7200,0.8133,0.6190
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9884,0.9906,1.1000,0.7081,0.7081,0.9000,0.7800,0.7200,0.8133,0.6190
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,1.0665,0.9537,1.1500,0.9426,0.9426,0.8500,0.7167,0.7700,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,0.9376,0.9537,0.8500,1.0574,0.9426,0.8500,0.7167,0.7700,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,1.0732,0.9406,0.9500,1.3301,0.6699,0.9500,0.7600,0.7100,0.8105,0.5929
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,0.9318,0.9406,1.0500,0.6699,0.6699,0.9500,0.7600,0.7100,0.8105,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.9308,0.9448,1.0700,0.7847,0.7847,0.9300,0.8533,0.7800,0.8514,0.7000
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.0744,0.9448,0.9300,1.2153,0.7847,0.9300,0.8533,0.7800,0.8514,0.7000
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.8819,0.9093,1.0200,0.7990,0.7990,0.9800,0.8100,0.8000,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.1339,0.9093,0.9800,1.2010,0.7990,0.9800,0.8100,0.8000,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.7123,0.7915,0.8800,0.7081,0.7081,0.8800,0.7267,0.7400,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.4040,0.7915,1.1200,1.2919,0.7081,0.8800,0.7267,0.7400,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,0.9900,0.8373,0.8373,0.9900,0.6133,0.6900,0.7737,0.6452
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.0100,1.1627,0.8373,0.9900,0.6133,0.6900,0.7737,0.6452
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,1.1100,0.7847,0.7847,0.8900,0.7933,0.7600,0.8356,0.6857
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,0.8900,1.2153,0.7847,0.8900,0.7933,0.7600,0.8356,0.6857
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.8532,0.8724,0.8600,0.9522,0.9522,0.8600,0.8133,0.7300,0.8235,0.6167
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.1720,0.8724,1.1400,1.0478,0.9522,0.8600,0.8133,0.7300,0.8235,0.6167
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,0.7922,0.8223,0.7600,1.0048,0.9952,0.7600,0.8467,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,1.2622,0.8223,1.2400,0.9952,0.9952,0.7600,0.8467,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.9085,0.9350,0.9200,1.0191,0.9809,0.9200,0.8067,0.6700,0.7626,0.6119
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.1007,0.9350,1.0800,0.9809,0.9809,0.9200,0.8067,0.6700,0.7626,0.6119
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9762,0.9804,0.9000,1.1866,0.8134,0.9000,0.7033,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0243,0.9804,1.1000,0.8134,0.8134,0.9000,0.7033,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9594,0.9659,0.8800,1.1866,0.8134,0.8800,0.8233,0.7100,0.8105,0.5929
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0423,0.9659,1.1200,0.8134,0.8134,0.8800,0.8233,0.7100,0.8105,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,1.0038,0.9972,1.1400,0.8517,0.8517,0.8600,0.6933,0.8200,0.8750,0.7667
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,0.9962,0.9972,0.8600,1.1483,0.8517,0.8600,0.6933,0.8200,0.8750,0.7667
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.9978,0.9981,0.9800,1.0957,0.9043,0.9800,0.7967,0.7400,0.8312,0.6238
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.0022,0.9981,1.0200,0.9043,0.9043,0.9800,0.7967,0.7400,0.8312,0.6238
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.9480,0.9593,1.0900,0.7847,0.7847,0.9100,0.8500,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.0548,0.9593,0.9100,1.2153,0.7847,0.9100,0.8500,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,0.8989,0.9238,1.0400,0.7990,0.7990,0.9600,0.8200,0.7900,0.8531,0.7357
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,1.1125,0.9238,0.9600,1.2010,0.7990,0.9600,0.8200,0.7900,0.8531,0.7357
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.7139,0.7803,0.8900,0.6555,0.6555,0.8900,0.7300,0.7600,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.4007,0.7803,1.1100,1.3445,0.6555,0.8900,0.7300,0.7600,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0684,0.9504,1.0200,1.1483,0.8517,0.9800,0.6700,0.6600,0.7639,0.5762
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9360,0.9504,0.9800,0.8517,0.8517,0.9800,0.6700,0.6600,0.7639,0.5762
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,1.1300,0.8373,0.8373,0.8700,0.7433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,0.8700,1.1627,0.8373,0.8700,0.7433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.8532,0.8724,0.8600,0.9522,0.9522,0.8600,0.8133,0.7300,0.8235,0.6167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.1720,0.8724,1.1400,1.0478,0.9522,0.8600,0.8133,0.7300,0.8235,0.6167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,0.8200,0.8513,0.7800,1.0574,0.9426,0.7800,0.8433,0.7200,0.8108,0.6286
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,1.2195,0.8513,1.2200,0.9426,0.9426,0.7800,0.8433,0.7200,0.8108,0.6286
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.9348,0.9528,0.9000,1.1100,0.8900,0.9000,0.8033,0.6700,0.7660,0.6024
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.0697,0.9528,1.1000,0.8900,0.8900,0.9000,0.8033,0.6700,0.7660,0.6024
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8989,0.9238,0.8600,1.1100,0.8900,0.8600,0.6300,0.6900,0.7832,0.6167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1125,0.9238,1.1400,0.8900,0.8900,0.8600,0.6300,0.6900,0.7832,0.6167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0153,0.9874,0.9100,1.2919,0.7081,0.9100,0.8033,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9849,0.9874,1.0900,0.7081,0.7081,0.9100,0.8033,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9539,0.9673,1.0800,0.8517,0.8517,0.9200,0.7133,0.7800,0.8429,0.7381
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.0483,0.9673,0.9200,1.1483,0.8517,0.9200,0.7133,0.7800,0.8429,0.7381
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,1.0927,0.9261,1.0200,1.2392,0.7608,0.9800,0.7667,0.7200,0.8158,0.6095
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,0.9152,0.9261,0.9800,0.7608,0.7608,0.9800,0.7667,0.7200,0.8158,0.6095
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.3725,0.7765,1.0455,1.3750,0.6250,0.9545,0.8367,0.8100,0.8725,0.7310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.7286,0.7765,0.9545,0.6250,0.6250,0.9545,0.8367,0.8100,0.8725,0.7310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.3725,0.7765,1.0455,1.3750,0.6250,0.9545,0.8567,0.8100,0.8725,0.7310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.7286,0.7765,0.9545,0.6250,0.6250,0.9545,0.8567,0.8100,0.8725,0.7310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,2.0118,0.6627,1.2149,1.4167,0.5833,0.7851,0.7667,0.7200,0.7879,0.7048
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.4971,0.6627,0.7851,0.5833,0.5833,0.7851,0.7667,0.7200,0.7879,0.7048
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.0059,0.9961,0.9435,1.0417,0.9583,0.9435,0.7100,0.6500,0.7445,0.5976
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.9942,0.9961,1.0565,0.9583,0.9583,0.9435,0.7100,0.6500,0.7445,0.5976
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.2745,0.8353,0.9800,1.3333,0.6667,0.9800,0.8167,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.7846,0.8353,1.0200,0.6667,0.6667,0.9800,0.8167,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,2.5412,0.4863,1.4408,1.5833,0.4167,0.5592,0.8367,0.6900,0.7891,0.5976
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.3935,0.4863,0.5592,0.4167,0.4167,0.5592,0.8367,0.6900,0.7891,0.5976
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.3922,0.7647,1.1075,1.3750,0.6250,0.8925,0.7933,0.7200,0.8133,0.6190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.7183,0.7647,0.8925,0.6250,0.6250,0.8925,0.7933,0.7200,0.8133,0.6190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,5.5588,0.3922,1.6138,1.5000,0.5000,0.3862,0.7967,0.7100,0.7852,0.6786
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.1799,0.3922,0.3862,0.5000,0.5000,0.3862,0.7967,0.7100,0.7852,0.6786
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.3456,0.8157,1.1038,1.2500,0.7500,0.8962,0.6433,0.6700,0.7626,0.6119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.7432,0.8157,0.8962,0.7500,0.7500,0.8962,0.6433,0.6700,0.7626,0.6119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.3725,0.7765,1.2186,1.1667,0.8333,0.7814,0.8167,0.7100,0.8054,0.6119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.7286,0.7765,0.7814,0.8333,0.8333,0.7814,0.8167,0.7100,0.8054,0.6119
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.5378,0.7490,1.0091,1.5417,0.4583,0.9909,0.6667,0.7200,0.7971,0.6762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.6503,0.7490,0.9909,0.4583,0.4583,0.9909,0.6667,0.7200,0.7971,0.6762
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.1118,0.9255,1.0419,1.0417,0.9583,0.9581,0.7133,0.7100,0.7972,0.6405
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.8995,0.9255,0.9581,0.9583,0.9583,0.9581,0.7133,0.7100,0.7972,0.6405
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,1.1471,0.9020,1.0291,1.0417,0.9583,0.9709,0.7500,0.8300,0.8828,0.7738
