dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.9165,0.9383,0.8400,1.2153,0.7847,0.8400,0.7933,0.7200,0.8028,0.6571
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.0911,0.9383,1.1600,0.7847,0.7847,0.8400,0.7933,0.7200,0.8028,0.6571
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1366,0.9070,1.0700,1.2153,0.7847,0.9300,0.7067,0.7100,0.7943,0.6500
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.8798,0.9070,0.9300,0.7847,0.7847,0.9300,0.7067,0.7100,0.7943,0.6500
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8591,0.8836,0.9100,0.9282,0.9282,0.9100,0.7567,0.7900,0.8591,0.7071
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1640,0.8836,1.0900,1.0718,0.9282,0.9100,0.7567,0.7900,0.8591,0.7071
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.8561,0.8915,0.9500,0.8230,0.8230,0.9500,0.7700,0.6800,0.7746,0.6095
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.1681,0.8915,1.0500,1.1770,0.8230,0.9500,0.7700,0.6800,0.7746,0.6095
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,SVC,Female,0.9480,0.9593,1.0400,0.8756,0.8756,0.9600,0.7967,0.7500,0.8299,0.6690
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,SVC,Male,1.0548,0.9593,0.9600,1.1244,0.8756,0.9600,0.7967,0.7500,0.8299,0.6690
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.7419,0.8541,1.0300,0.5789,0.5789,0.9700,0.7167,0.6600,0.7213,0.6810
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.3478,0.8541,0.9700,1.4211,0.5789,0.9700,0.7167,0.6600,0.7213,0.6810
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9345,1.1200,1.0478,0.9522,0.8800,0.5833,0.7000,0.7692,0.6905
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9345,0.8800,0.9522,0.9522,0.8800,0.5833,0.7000,0.7692,0.6905
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9068,0.9271,0.9700,0.9282,0.9282,0.9700,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1028,0.9271,1.0300,1.0718,0.9282,0.9700,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Test,XGBClassifier,Female,0.9659,0.9738,1.0000,1.0335,0.9665,1.0000,0.7267,0.8000,0.8630,0.7333
German Credit,Attribute9,Female,Reweighing,Validation,1,False,Test,XGBClassifier,Male,1.0353,0.9738,1.0000,0.9665,0.9665,1.0000,0.7267,0.8000,0.8630,0.7333
German Credit,Attribute9,Female,Reweighing,Test,1,False,Test,XGBClassifier,Female,1.0474,0.9649,1.0600,1.0718,0.9282,0.9400,0.6600,0.7500,0.8276,0.6786
German Credit,Attribute9,Female,Reweighing,Test,1,False,Test,XGBClassifier,Male,0.9547,0.9649,0.9400,0.9282,0.9282,0.9400,0.6600,0.7500,0.8276,0.6786
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.8981,0.9158,0.8900,1.0718,0.9282,0.8900,0.8467,0.8000,0.8667,0.7143
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.1134,0.9158,1.1100,0.9282,0.9282,0.8900,0.8467,0.8000,0.8667,0.7143
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,SVC,Female,0.9539,0.9626,0.9400,1.1244,0.8756,0.9400,0.8233,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,SVC,Male,1.0483,0.9626,1.0600,0.8756,0.8756,0.9400,0.8233,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.8989,0.9238,0.8500,1.1770,0.8230,0.8500,0.8000,0.7700,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.1125,0.9238,1.1500,0.8230,0.8230,0.8500,0.8000,0.7700,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0273,0.9794,1.0500,1.0048,0.9952,0.9500,0.6933,0.6800,0.7808,0.5905
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9734,0.9794,0.9500,0.9952,0.9952,0.9500,0.6933,0.6800,0.7808,0.5905
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9054,0.9191,0.8200,1.2010,0.7990,0.8200,0.8500,0.7700,0.8497,0.6643
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1045,0.9191,1.1800,0.7990,0.7990,0.8200,0.8500,0.7700,0.8497,0.6643
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.8399,0.8770,0.9300,0.8230,0.8230,0.9300,0.7767,0.6900,0.7832,0.6167
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.1906,0.8770,1.0700,1.1770,0.8230,0.9300,0.7767,0.6900,0.7832,0.6167
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,0.8133,0.8593,1.0100,0.6555,0.6555,0.9900,0.8200,0.7700,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,1.2296,0.8593,0.9900,1.3445,0.6555,0.9900,0.8200,0.7700,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.7419,0.8429,1.0200,0.5789,0.5789,0.9800,0.7333,0.7000,0.7619,0.7095
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.3478,0.8429,0.9800,1.4211,0.5789,0.9800,0.7333,0.7000,0.7619,0.7095
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9611,0.9752,1.0900,0.7847,0.7847,0.9100,0.6067,0.6300,0.7218,0.5929
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0404,0.9752,0.9100,1.2153,0.7847,0.9100,0.6067,0.6300,0.7218,0.5929
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,0.9700,1.0718,0.9282,0.9700,0.7533,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,1.0300,0.9282,0.9282,0.9700,0.7533,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9068,0.9271,0.9000,1.0718,0.9282,0.9000,0.7267,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.1028,0.9271,1.1000,0.9282,0.9282,0.9000,0.7267,0.7600,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9417,0.9561,1.0100,0.9282,0.9282,0.9900,0.7033,0.7400,0.8194,0.6714
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0619,0.9561,0.9900,1.0718,0.9282,0.9900,0.7033,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.8300,0.8546,0.8400,0.9665,0.9665,0.8400,0.8733,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.1600,1.0335,0.9665,0.8400,0.8733,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.9210,0.9336,0.8900,1.1100,0.8900,0.8900,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0857,0.9336,1.1100,0.8900,0.8900,0.8900,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.7832,0.8303,0.8000,0.9809,0.9809,0.8000,0.8033,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.2769,0.8303,1.2000,1.0191,0.9809,0.8000,0.8033,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1376,0.9102,1.0600,1.2153,0.7847,0.9400,0.6300,0.6800,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.8790,0.9102,0.9400,0.7847,0.7847,0.9400,0.6300,0.6800,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8347,0.8658,0.7900,1.1244,0.8756,0.7900,0.8233,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1981,0.8658,1.2100,0.8756,0.8756,0.7900,0.8233,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.8399,0.8770,0.9500,0.7703,0.7703,0.9500,0.8000,0.6700,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.1906,0.8770,1.0500,1.2297,0.7703,0.9500,0.8000,0.6700,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,0.8292,0.8738,0.9600,0.7990,0.7990,0.9600,0.7867,0.7600,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,1.2059,0.8738,1.0400,1.2010,0.7990,0.9600,0.7867,0.7600,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.5806,0.7204,0.8600,0.5263,0.5263,0.8600,0.7467,0.7000,0.7656,0.7000
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.7222,0.7204,1.1400,1.4737,0.5263,0.8600,0.7467,0.7000,0.7656,0.7000
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7832,0.8303,0.9600,0.6411,0.6411,0.9600,0.6900,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2769,0.8303,1.0400,1.3589,0.6411,0.9600,0.6900,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8561,0.8915,0.9600,0.8373,0.8373,0.9600,0.7633,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1681,0.8915,1.0400,1.1627,0.8373,0.9600,0.7633,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,0.7832,0.8303,0.8100,0.9952,0.9952,0.8100,0.7767,0.8100,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,1.2769,0.8303,1.1900,1.0048,0.9952,0.8100,0.7767,0.8100,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.8903,0.9205,0.9800,0.8900,0.8900,0.9800,0.7500,0.7400,0.8143,0.6905
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.1232,0.9205,1.0200,1.1100,0.8900,0.9800,0.7500,0.7400,0.8143,0.6905
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.8400,1.1100,0.8900,0.8400,0.8800,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.1330,0.9014,1.1600,0.8900,0.8900,0.8400,0.8800,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,1.0153,0.9874,0.9200,1.3062,0.6938,0.9200,0.8567,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,0.9849,0.9874,1.0800,0.6938,0.6938,0.9200,0.8567,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.7856,0.8415,0.7900,1.0335,0.9665,0.7900,0.7867,0.7300,0.8058,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.2729,0.8415,1.2100,0.9665,0.9665,0.7900,0.7867,0.7300,0.8058,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8399,0.8770,0.7400,1.2010,0.7990,0.7400,0.7200,0.6700,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1906,0.8770,1.2600,0.7990,0.7990,0.7400,0.7200,0.6700,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8200,0.8513,0.8400,0.9809,0.9809,0.8400,0.8467,0.8000,0.8649,0.7238
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.2195,0.8513,1.1600,1.0191,0.9809,0.8400,0.8467,0.8000,0.8649,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,0.9800,0.9139,0.9139,0.9800,0.8233,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,1.0200,1.0861,0.9139,0.9800,0.8233,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,0.7832,0.8303,0.8700,0.8373,0.8373,0.8700,0.7833,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,1.2769,0.8303,1.1300,1.1627,0.8373,0.8700,0.7833,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.7082,0.8139,0.9100,0.7225,0.7225,0.9100,0.7867,0.7200,0.7812,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.4120,0.8139,1.0900,1.2775,0.7225,0.9100,0.7867,0.7200,0.7812,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.6880,0.7513,0.7700,0.7847,0.7847,0.7700,0.7500,0.7200,0.8028,0.6571
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.4535,0.7513,1.2300,1.2153,0.7847,0.7700,0.7500,0.7200,0.8028,0.6571
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8399,0.8770,0.9900,0.7464,0.7464,0.9900,0.7600,0.7700,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1906,0.8770,1.0100,1.2536,0.7464,0.9900,0.7600,0.7700,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.7291,0.7723,0.7900,0.8373,0.8373,0.7900,0.7933,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.3715,0.7723,1.2100,1.1627,0.8373,0.7900,0.7933,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9348,0.9528,1.1200,0.6938,0.6938,0.8800,0.6767,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0697,0.9528,0.8800,1.3062,0.6938,0.8800,0.6767,0.7300,0.8085,0.6738
