dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,NA,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.684,0.2912,0.8105,0.8105,0.2909,1.0,"[2932, 676, 340, 814]",0.7866,0.6157,0.7054,0.5463,0.4787,"[[0.0, 0.18736141906873613, 1.0], [0.0, 0.7053726169844021, 1.0], [inf, 1.0, 0.0]]",0.759,0.7054,0.8126
Adult Income,race,NA,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.2363,0.7554,0.5283,0.8165,0.8168,0.5283,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,GaussianNB,Black,0.2496,0.7472,0.6977,0.8312,0.8318,0.6985,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,GaussianNB,Other,0.5688,0.8646,1.0951,0.8939,0.8973,0.905,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,GaussianNB,White,4.2774,0.7306,1.3917,1.184,0.8161,0.6077,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0609,0.9864,0.6192,1.1267,0.8733,0.6319,0.9998,"[3158, 450, 539, 615]",0.7923,0.5543,0.5329,0.5775,0.4198,"[[0.0, 0.12472283813747229, 1.0], [0.0, 0.5329289428076257, 1.0], [inf, 1.0, 0.0]]",0.7041,0.5329,0.8753
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.5393,0.8813,1.1506,1.0869,0.9127,0.8528,0.9994,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier,Black,0.549,0.8946,0.9154,0.9525,0.953,0.9176,0.9995,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier,Other,0.6901,0.9305,1.0675,0.9571,0.9606,0.9326,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier,White,1.2739,0.9504,1.0043,1.0082,0.9915,0.9949,0.9996,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3767,0.8635,0.4218,0.9918,0.9966,0.4216,0.9999,"[3235, 373, 490, 664]",0.8188,0.6061,0.5754,0.6403,0.49,"[[0.0, 0.10338137472283813, 1.0], [0.0, 0.5753899480069324, 1.0], [inf, 1.0, 0.0]]",0.736,0.5754,0.8966
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1065,0.9769,1.0206,1.0012,0.9985,0.9745,0.9998,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier,Black,0.4006,0.8616,0.916,0.9255,0.9262,0.9113,0.9998,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier,Other,0.4353,0.8765,1.2256,0.8956,0.8956,0.7744,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier,White,1.8823,0.8906,1.0654,1.0613,0.9387,0.9378,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3927,0.8724,0.552,0.9873,0.9909,0.5648,1.0,"[3305, 303, 462, 692]",0.8394,0.644,0.5997,0.6955,0.5435,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5996533795493935, 1.0], [inf, 1.0, 0.0]]",0.7578,0.5997,0.916
Adult Income,race,NA,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1225,0.9745,1.0567,0.9932,0.992,0.9478,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,Black,0.3447,0.854,0.7904,0.942,0.9424,0.7904,0.9998,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,Other,0.4535,0.8853,1.2012,0.9152,0.9152,0.7988,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier,White,1.9956,0.8877,1.1119,1.0509,0.9494,0.8903,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2369,0.8686,0.7111,0.9424,0.9435,0.726,1.0,"[6638, 579, 1259, 1049]",0.807,0.533,0.4545,0.6443,0.426,"[[0.0, 0.08022724123597062, 1.0], [0.0, 0.4545060658578856, 1.0], [inf, 1.0, 0.0]]",0.6871,0.4545,0.9198
Adult Income,race,NA,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7866,0.9633,0.8539,0.9876,0.9861,0.8571,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression,Black,0.2807,0.868,0.7922,0.9353,0.9352,0.797,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression,Other,0.2151,0.865,0.5439,0.9617,0.9635,0.5437,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression,White,2.7555,0.8801,1.2052,1.0573,0.9426,0.7934,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.2571,0.8821,0.6986,0.9643,0.9654,0.7138,1.0,"[6794, 423, 1231, 1077]",0.8264,0.5657,0.4666,0.718,0.48,"[[0.0, 0.05861161147291118, 1.0], [0.0, 0.4666377816291161, 1.0], [inf, 1.0, 0.0]]",0.704,0.4666,0.9414
Adult Income,race,NA,Test,Surrogate,SVC,Asian-Pac-Islander,1.5116,0.9207,1.1159,1.0473,0.9524,0.8802,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Black,0.3056,0.883,0.8331,0.9529,0.9524,0.8316,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,Other,0.2334,0.8785,0.643,0.9693,0.9705,0.6431,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC,White,1.8914,0.9204,1.0784,1.0295,0.9703,0.9214,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6828,0.3006,0.8059,0.8059,0.3004,1.0,"[5832, 1385, 701, 1607]",0.781,0.6064,0.6963,0.5371,0.4656,"[[0.0, 0.19190799501177774, 1.0], [0.0, 0.6962738301559792, 1.0], [inf, 1.0, 0.0]]",0.7522,0.6963,0.8081
Adult Income,race,NA,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.2775,0.768,0.5037,0.8445,0.8465,0.5019,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Black,0.2675,0.7527,0.6549,0.8421,0.8422,0.6566,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,Other,0.2734,0.7704,0.6357,0.8631,0.8656,0.6356,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB,White,4.1777,0.7318,1.4458,1.1726,0.8271,0.5536,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.8154,0.9584,0.8815,1.0257,0.9791,0.919,0.9998,"[6310, 907, 1073, 1235]",0.7921,0.5551,0.5351,0.5766,0.4202,"[[0.0, 0.1256754884300956, 1.0], [0.0, 0.5350953206239168, 1.0], [inf, 1.0, 0.0]]",0.7047,0.5351,0.8743
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4892,0.8916,1.0325,1.1141,0.8842,0.9643,0.9995,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier,Black,0.4793,0.8768,0.8239,0.9462,0.9463,0.8259,0.9996,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier,Other,0.4376,0.873,0.6862,0.9585,0.9622,0.6859,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier,White,1.4412,0.928,1.0988,1.0162,0.9843,0.8986,0.9995,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3292,0.8545,0.9291,0.9087,0.9093,0.9743,0.9999,"[6482, 735, 990, 1318]",0.8189,0.6044,0.5711,0.642,0.4889,"[[0.0, 0.10184287099903007, 1.0], [0.0, 0.57105719237435, 1.0], [inf, 1.0, 0.0]]",0.7346,0.5711,0.8982
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2657,0.9432,1.0327,1.0403,0.9577,0.9622,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Black,0.3998,0.8628,0.8316,0.938,0.9378,0.8354,0.9996,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,Other,0.2278,0.8325,0.7612,0.9114,0.912,0.7613,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier,White,1.8273,0.8956,1.0883,1.0506,0.9498,0.9114,0.9997,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.2944,0.8533,0.7429,0.9385,0.9396,0.7733,0.9999,"[6610, 607, 948, 1360]",0.8367,0.6363,0.5893,0.6914,0.5347,"[[0.0, 0.0841069696549813, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7526,0.5893,0.9159
Adult Income,race,NA,Test,Test,XGBClassifier,Asian-Pac-Islander,1.4242,0.9135,1.0634,1.0771,0.9248,0.9417,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Black,0.398,0.8681,0.8395,0.9472,0.9478,0.8447,0.9998,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,Other,0.4164,0.8789,0.8545,0.9578,0.9596,0.8546,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier,White,1.7016,0.9095,1.0829,1.0305,0.9699,0.9175,0.9999,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,LogisticRegression,Female,0.0599,0.7709,0.5011,0.8976,0.8974,0.4998,0.9999,"[3337, 271, 624, 530]",0.8121,0.5422,0.4593,0.6617,0.4401,"[[0.0, 0.07511086474501108, 1.0], [0.0, 0.4592720970537262, 1.0], [inf, 1.0, 0.0]]",0.6921,0.4593,0.9249
Adult Income,sex,NA,Validation,Surrogate,LogisticRegression,Male,16.6918,0.7709,1.4989,1.1024,0.8974,0.4998,0.9999,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,SVC,Female,0.2609,0.8428,0.8754,0.9273,0.9275,0.876,1.0,"[3388, 220, 608, 546]",0.8261,0.5688,0.4731,0.7128,0.4807,"[[0.0, 0.06097560975609756, 1.0], [0.0, 0.4731369150779896, 1.0], [inf, 1.0, 0.0]]",0.7061,0.4731,0.939
Adult Income,sex,NA,Validation,Surrogate,SVC,Male,3.8324,0.8428,1.1246,1.0727,0.9275,0.876,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,GaussianNB,Female,0.0,0.5333,0.1696,0.6944,0.6945,0.1694,1.0,"[2932, 676, 340, 814]",0.7866,0.6157,0.7054,0.5463,0.4787,"[[0.0, 0.18736141906873613, 1.0], [0.0, 0.7053726169844021, 1.0], [inf, 1.0, 0.0]]",0.759,0.7054,0.8126
Adult Income,sex,NA,Validation,Surrogate,GaussianNB,Male,inf,0.5333,1.8304,1.3056,0.6945,0.1694,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,DecisionTreeClassifier,Female,0.3795,0.8249,0.8424,0.9096,0.9097,0.8415,0.9994,"[3152, 456, 541, 613]",0.7906,0.5515,0.5312,0.5734,0.4157,"[[0.0, 0.12638580931263857, 1.0], [0.0, 0.5311958405545927, 1.0], [inf, 1.0, 0.0]]",0.7024,0.5312,0.8736
Adult Income,sex,NA,Validation,Surrogate,DecisionTreeClassifier,Male,2.6349,0.8249,1.1576,1.0904,0.9097,0.8415,0.9994,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier,Female,0.3291,0.8157,0.8502,0.9146,0.9149,0.8493,0.9999,"[3254, 354, 489, 665]",0.823,0.6121,0.5763,0.6526,0.4996,"[[0.0, 0.09811529933481153, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7391,0.5763,0.9019
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier,Male,3.0387,0.8157,1.1498,1.0854,0.9149,0.8493,0.9999,,,,,,,,,,
Adult Income,sex,NA,Validation,Test,XGBClassifier,Female,0.3164,0.8157,0.8682,0.9205,0.9203,0.8691,1.0,"[3305, 303, 462, 692]",0.8394,0.644,0.5997,0.6955,0.5435,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5996533795493935, 1.0], [inf, 1.0, 0.0]]",0.7578,0.5997,0.916
Adult Income,sex,NA,Validation,Test,XGBClassifier,Male,3.1606,0.8157,1.1318,1.0795,0.9203,0.8691,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,LogisticRegression,Female,0.0715,0.7714,0.5267,0.8909,0.8909,0.5261,1.0,"[6638, 579, 1259, 1049]",0.807,0.533,0.4545,0.6443,0.426,"[[0.0, 0.08022724123597062, 1.0], [0.0, 0.4545060658578856, 1.0], [inf, 1.0, 0.0]]",0.6871,0.4545,0.9198
Adult Income,sex,NA,Test,Surrogate,LogisticRegression,Male,13.9886,0.7714,1.4733,1.1091,0.8909,0.5261,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,SVC,Female,0.2495,0.843,0.8581,0.9301,0.9302,0.8578,1.0,"[6794, 423, 1231, 1077]",0.8264,0.5657,0.4666,0.718,0.48,"[[0.0, 0.05861161147291118, 1.0], [0.0, 0.4666377816291161, 1.0], [inf, 1.0, 0.0]]",0.704,0.4666,0.9414
Adult Income,sex,NA,Test,Surrogate,SVC,Male,4.0077,0.843,1.1419,1.0699,0.9302,0.8578,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,GaussianNB,Female,0.0,0.5317,0.1807,0.6872,0.6871,0.1805,1.0,"[5832, 1385, 701, 1607]",0.781,0.6064,0.6963,0.5371,0.4656,"[[0.0, 0.19190799501177774, 1.0], [0.0, 0.6962738301559792, 1.0], [inf, 1.0, 0.0]]",0.7522,0.6963,0.8081
Adult Income,sex,NA,Test,Surrogate,GaussianNB,Male,inf,0.5317,1.8193,1.3128,0.6871,0.1805,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,DecisionTreeClassifier,Female,0.3886,0.8285,0.9098,0.9023,0.9023,0.9088,0.9998,"[6306, 911, 1085, 1223]",0.7904,0.5507,0.5299,0.5731,0.4148,"[[0.0, 0.12622973534709714, 1.0], [0.0, 0.529896013864818, 1.0], [inf, 1.0, 0.0]]",0.7018,0.5299,0.8738
Adult Income,sex,NA,Test,Surrogate,DecisionTreeClassifier,Male,2.5734,0.8285,1.0902,1.0977,0.9023,0.9088,0.9998,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier,Female,0.287,0.7993,0.8834,0.8866,0.8867,0.8836,0.9999,"[6485, 732, 989, 1319]",0.8193,0.6052,0.5715,0.6431,0.49,"[[0.0, 0.10142718581127892, 1.0], [0.0, 0.5714904679376083, 1.0], [inf, 1.0, 0.0]]",0.735,0.5715,0.8986
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier,Male,3.4839,0.7993,1.1166,1.1134,0.8867,0.8836,0.9999,,,,,,,,,,
Adult Income,sex,NA,Test,Test,XGBClassifier,Female,0.2998,0.812,0.9078,0.9067,0.9067,0.9068,0.9999,"[6610, 607, 948, 1360]",0.8367,0.6363,0.5893,0.6914,0.5347,"[[0.0, 0.0841069696549813, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7526,0.5893,0.9159
Adult Income,sex,NA,Test,Test,XGBClassifier,Male,3.3354,0.812,1.0922,1.0933,0.9067,0.9068,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.796,0.4703,0.9008,0.9008,0.4704,1.0,"[3254, 354, 546, 608]",0.811,0.5747,0.5269,0.632,0.4576,"[[0.0, 0.09811529933481153, 1.0], [0.0, 0.5268630849220104, 1.0], [inf, 1.0, 0.0]]",0.7144,0.5269,0.9019
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.8095,0.9613,0.898,0.9691,0.9676,0.8945,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Black,0.2318,0.8326,0.7753,0.9072,0.9067,0.7713,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Other,0.7644,0.9523,1.0737,0.984,0.9875,0.9265,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,White,2.8836,0.8544,1.195,1.0836,0.9161,0.8043,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1833,0.8164,0.6548,0.8873,0.8885,0.6676,1.0,"[3120, 488, 580, 574]",0.7757,0.5181,0.4974,0.5405,0.3728,"[[0.0, 0.1352549889135255, 1.0], [0.0, 0.49740034662045063, 1.0], [inf, 1.0, 0.0]]",0.6811,0.4974,0.8647
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Asian-Pac-Islander,0.8972,0.977,1.0028,0.9496,0.949,0.9973,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Black,0.4795,0.8779,0.843,0.938,0.9383,0.8405,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Other,0.692,0.9311,1.1031,0.9465,0.95,0.897,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,White,1.854,0.89,1.103,1.0688,0.9317,0.899,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5888,0.8776,0.6155,0.9841,0.9793,0.6408,1.0,"[2993, 615, 357, 797]",0.7959,0.6212,0.6906,0.5644,0.488,"[[0.0, 0.17045454545454544, 1.0], [0.0, 0.6906412478336221, 1.0], [inf, 1.0, 0.0]]",0.7601,0.6906,0.8295
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0213,0.9937,0.9873,0.9929,0.9912,0.9838,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Black,0.4433,0.8257,0.9416,0.8877,0.8875,0.943,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Other,0.6003,0.8811,1.11,0.9109,0.9144,0.8902,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,White,1.774,0.862,1.0543,1.092,0.9083,0.9459,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.6241,0.8944,0.7843,0.9519,0.9471,0.8098,1.0,"[2878, 730, 551, 603]",0.731,0.4849,0.5225,0.4524,0.3056,"[[0.0, 0.20232815964523282, 1.0], [0.0, 0.5225303292894281, 1.0], [inf, 1.0, 0.0]]",0.6601,0.5225,0.7977
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8061,0.9454,0.9023,0.9507,0.9486,0.899,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Black,0.3708,0.8127,0.8897,0.8492,0.8488,0.8904,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Other,0.7213,0.9218,1.0778,0.9341,0.94,0.9222,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,White,2.0891,0.8423,1.111,1.1301,0.8703,0.8921,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4021,0.8467,0.7598,0.9088,0.9124,0.7854,1.0,"[3025, 583, 523, 631]",0.7677,0.5329,0.5468,0.5198,0.3787,"[[0.0, 0.16158536585365854, 1.0], [0.0, 0.5467937608318891, 1.0], [inf, 1.0, 0.0]]",0.6926,0.5468,0.8384
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7822,0.9441,0.9761,0.9132,0.9121,0.9774,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Black,0.2807,0.8032,0.8276,0.8574,0.8579,0.8267,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Other,0.6987,0.923,1.2542,0.9199,0.9234,0.7457,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,White,2.5054,0.8323,1.1032,1.1345,0.8652,0.8965,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1481,0.824,0.6522,0.9041,0.9047,0.6672,1.0,"[6449, 768, 1124, 1184]",0.8014,0.5559,0.513,0.6066,0.4316,"[[0.0, 0.10641540806429264, 1.0], [0.0, 0.512998266897747, 1.0], [inf, 1.0, 0.0]]",0.7033,0.513,0.8936
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7184,0.9418,0.8181,0.9699,0.9689,0.8227,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Black,0.2668,0.8384,0.7396,0.9127,0.9129,0.745,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Other,0.1794,0.8307,0.4851,0.9353,0.9371,0.485,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,White,3.0389,0.8479,1.2543,1.0825,0.9176,0.7448,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.225,0.8243,0.755,0.883,0.8841,0.7777,1.0,"[6214, 1003, 1168, 1140]",0.7721,0.5122,0.4939,0.532,0.3642,"[[0.0, 0.1389774144381322, 1.0], [0.0, 0.49393414211438474, 1.0], [inf, 1.0, 0.0]]",0.6775,0.4939,0.861
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Asian-Pac-Islander,1.0124,0.9972,1.0748,0.9598,0.9599,0.9217,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Black,0.3099,0.8339,0.7775,0.8963,0.8961,0.7745,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Other,0.5472,0.8978,0.7272,0.9735,0.9784,0.7272,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,SVC,White,2.2454,0.8645,1.1184,1.0958,0.9045,0.8809,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6817,0.9047,0.8988,0.9759,0.971,0.9516,1.0,"[5954, 1263, 728, 1580]",0.791,0.6135,0.6846,0.5558,0.4772,"[[0.0, 0.17500346404323125, 1.0], [0.0, 0.6845753899480069, 1.0], [inf, 1.0, 0.0]]",0.7548,0.6846,0.825
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2012,0.9403,1.027,1.0491,0.9497,0.9748,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Black,0.4888,0.8396,0.8916,0.9082,0.9078,0.896,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Other,0.2468,0.7739,0.5358,0.8802,0.8827,0.5358,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,White,1.6165,0.8796,1.0727,1.0672,0.9327,0.9279,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4153,0.8277,0.6223,0.8906,0.8956,0.6372,1.0,"[5680, 1537, 1055, 1253]",0.7279,0.4916,0.5429,0.4491,0.3106,"[[0.0, 0.21296937785783568, 1.0], [0.0, 0.542894280762565, 1.0], [inf, 1.0, 0.0]]",0.665,0.5429,0.787
