dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4912,0.8732,0.6584,0.9389,0.944,0.6733,1.0,"[6025, 1192, 1138, 1170]",0.7554,0.5011,0.5069,0.4953,0.3391,"[[0.0, 0.1651655812664542, 1.0], [0.0, 0.5069324090121318, 1.0], [inf, 1.0, 0.0]]",0.6709,0.5069,0.8348
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0117,0.9971,1.0117,0.9843,0.9819,0.9875,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.496,0.8687,0.8359,0.9245,0.9245,0.8366,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.9956,0.9989,0.9374,1.0607,0.944,0.9372,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.6378,0.8977,1.1075,1.0595,0.9404,0.8928,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4871,0.8926,0.803,0.9637,0.9671,0.8333,0.9998,"[6454, 763, 1086, 1222]",0.8059,0.5693,0.5295,0.6156,0.447,"[[0.0, 0.10572259941804074, 1.0], [0.0, 0.5294627383015598, 1.0], [inf, 1.0, 0.0]]",0.7119,0.5295,0.8943
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.063,0.9869,0.9507,1.0175,0.9814,0.9498,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.4943,0.8893,0.857,0.9578,0.9574,0.8602,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.472,0.8895,0.8031,0.9644,0.9675,0.8031,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.6783,0.9106,1.1175,1.0319,0.9678,0.8838,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2696,0.8323,0.725,0.9078,0.909,0.7505,0.9997,"[3193, 415, 483, 671]",0.8114,0.5991,0.5815,0.6179,0.4763,"[[0.0, 0.11502217294900222, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7332,0.5815,0.885
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8469,0.9649,0.9402,0.9517,0.9502,0.9415,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.4089,0.8572,0.8916,0.9244,0.9243,0.8858,0.9989,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.4155,0.8661,1.0186,0.9116,0.9127,0.9814,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,2.1085,0.8703,1.1018,1.0792,0.9207,0.9,0.9987,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5319,0.8923,0.8533,0.947,0.9504,0.8912,0.9998,"[6335, 882, 1009, 1299]",0.8015,0.5787,0.5628,0.5956,0.4493,"[[0.0, 0.12221144519883609, 1.0], [0.0, 0.5628249566724437, 1.0], [inf, 1.0, 0.0]]",0.7203,0.5628,0.8778
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,0.9948,0.9988,0.9286,1.0052,0.9934,0.9284,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4386,0.8642,0.9027,0.9245,0.9248,0.9009,0.9995,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.3219,0.8439,0.658,0.9335,0.936,0.658,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.8719,0.8857,1.1042,1.0622,0.9379,0.8943,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.0857,0.968,0.9239,0.9883,0.9884,0.9241,0.9992,"[3572, 36, 1073, 81]",0.7671,0.1275,0.0702,0.6923,0.1667,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.5301,0.0702,0.99
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,11.6667,0.968,1.0761,1.0117,0.9884,0.9241,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.2792,0.9623,1.0753,0.9394,0.9392,0.9258,0.9999,"[3458, 150, 1114, 40]",0.7346,0.0595,0.0347,0.2105,-0.0151,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.03466204506065858, 1.0], [inf, 1.0, 0.0]]",0.4965,0.0347,0.9584
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.5822,0.9623,0.9247,1.0606,0.9392,0.9258,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9992,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5279,0.8814,1.0418,0.8982,0.898,0.9583,0.9999,"[3028, 580, 724, 430]",0.7262,0.3974,0.3726,0.4257,0.2221,"[[0.0, 0.1607538802660754, 1.0], [0.0, 0.37261698440207974, 1.0], [inf, 1.0, 0.0]]",0.6059,0.3726,0.8392
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.8944,0.8814,0.9582,1.1018,0.898,0.9583,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.4287,0.9034,1.0805,0.9137,0.9137,0.9198,1.0,"[3280, 328, 828, 326]",0.7572,0.3606,0.2825,0.4985,0.2385,"[[0.0, 0.09090909090909091, 1.0], [0.0, 0.2824956672443674, 1.0], [inf, 1.0, 0.0]]",0.5958,0.2825,0.9091
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.3324,0.9034,0.9195,1.0863,0.9137,0.9198,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0363,0.9602,0.9053,0.9841,0.9842,0.9052,0.9999,"[7134, 83, 2122, 186]",0.7685,0.1444,0.0806,0.6914,0.1787,"[[0.0, 0.011500623527781627, 1.0], [0.0, 0.0805892547660312, 1.0], [inf, 1.0, 0.0]]",0.5345,0.0806,0.9885
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,27.5333,0.9602,1.0947,1.0159,0.9842,0.9052,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.5698,0.8934,1.1442,0.8961,0.8958,0.8572,1.0,"[6055, 1162, 1444, 864]",0.7264,0.3987,0.3744,0.4265,0.2234,"[[0.0, 0.16100872938894278, 1.0], [0.0, 0.37435008665511266, 1.0], [inf, 1.0, 0.0]]",0.6067,0.3744,0.839
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.755,0.8934,0.8558,1.1039,0.8958,0.8572,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.3733,0.8791,1.0944,0.8893,0.8894,0.906,1.0,"[6505, 712, 1561, 747]",0.7614,0.3966,0.3237,0.512,0.2677,"[[0.0, 0.0986559512262713, 1.0], [0.0, 0.32365684575389947, 1.0], [inf, 1.0, 0.0]]",0.6125,0.3237,0.9013
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.6792,0.8791,0.9056,1.1107,0.8894,0.906,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.4831,0.899,1.2013,0.9034,0.9032,0.7989,0.9998,"[3249, 359, 741, 413]",0.769,0.4289,0.3579,0.535,0.3004,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.3578856152512998, 1.0], [inf, 1.0, 0.0]]",0.6292,0.3579,0.9005
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,2.0699,0.899,0.7987,1.0966,0.9032,0.7989,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.4856,0.9003,1.2278,0.9012,0.9013,0.7739,0.9996,"[6511, 706, 1481, 827]",0.7704,0.4306,0.3583,0.5395,0.3037,"[[0.0, 0.09782458085076902, 1.0], [0.0, 0.35831889081455803, 1.0], [inf, 1.0, 0.0]]",0.6302,0.3583,0.9022
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,2.0595,0.9003,0.7722,1.0988,0.9013,0.7739,0.9996,,,,,,,,,,
