dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.6275,0.9116,0.5419,1.0019,0.9999,0.542,1.0,"[4120, 825, 853, 715]",0.7424,0.4601,0.456,0.4643,0.291,"[[0.0, 0.16683518705763398, 1.0], [0.0, 0.4559948979591837, 1.0], [inf, 1.0, 0.0]]",0.6446,0.456,0.8332
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.18,0.9577,1.1783,0.9816,0.9829,0.8247,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Black,0.6378,0.9113,0.9748,0.946,0.9458,0.9712,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Other,0.6024,0.9057,1.1696,0.9364,0.9325,0.8555,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, White,1.3483,0.9365,0.9638,1.0476,0.9521,0.9629,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.5416,0.919,0.539,1.0225,0.9748,0.5388,0.9996,"[4519, 426, 848, 720]",0.8044,0.5306,0.4592,0.6283,0.4188,"[[0.0, 0.08614762386248737, 1.0], [0.0, 0.45918367346938777, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4592,0.9139
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.2869,0.95,1.0664,1.034,0.9675,0.9391,0.9995,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Black,0.5489,0.917,0.9446,0.9687,0.9688,0.9405,0.9993,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Other,0.6068,0.9306,0.9158,0.9917,0.9938,0.9406,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, White,1.436,0.9441,1.0362,1.014,0.9861,0.9652,0.9993,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.4365,0.8815,0.6802,0.9744,0.976,0.6802,0.9999,"[2236, 235, 339, 446]",0.8237,0.6085,0.5682,0.6549,0.4975,"[[0.0, 0.09510319708619992, 1.0], [0.0, 0.5681528662420382, 1.0], [inf, 1.0, 0.0]]",0.7365,0.5682,0.9049
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.8742,0.9736,0.9481,0.9684,0.9698,0.9486,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Black,0.4495,0.8785,0.9374,0.9387,0.9384,0.9418,0.9995,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Other,0.344,0.8621,1.0988,0.9039,0.904,0.9011,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, White,1.9388,0.891,1.0654,1.0602,0.9401,0.9324,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.7589,0.9527,0.9351,1.0153,0.9819,0.9091,0.9996,"[4484, 461, 754, 814]",0.8135,0.5726,0.5191,0.6384,0.4589,"[[0.0, 0.09322548028311425, 1.0], [0.0, 0.5191326530612245, 1.0], [inf, 1.0, 0.0]]",0.713,0.5191,0.9068
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Asian-Pac-Islander,0.9699,0.9941,0.9802,0.983,0.9847,0.9802,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Black,0.5229,0.9021,0.9084,0.9646,0.9649,0.9048,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Other,0.302,0.8625,0.4792,0.9714,0.9664,0.4792,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, White,1.6571,0.9176,1.0877,1.03,0.9702,0.9143,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression, Female,9.7222,0.9843,1.0247,1.0141,0.9859,0.9748,0.9987,"[2451, 20, 782, 3]",0.7537,0.0074,0.0038,0.1304,-0.0218,"[[0.0, 0.008093889113719142, 1.0], [0.0, 0.003821656050955414, 1.0], [inf, 1.0, 0.0]]",0.4979,0.0038,0.9919
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression, Male,0.1029,0.9843,0.9753,0.9859,0.9859,0.9748,0.9987,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC, Female,5.8799,0.8497,1.2584,1.1497,0.8504,0.7429,0.9998,"[2295, 176, 699, 86]",0.7313,0.1643,0.1096,0.3282,0.0603,"[[0.0, 0.07122622420072845, 1.0], [0.0, 0.10955414012738854, 1.0], [inf, 1.0, 0.0]]",0.5192,0.1096,0.9288
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC, Male,0.1701,0.8497,0.7416,0.8503,0.8504,0.7429,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB, Female,0.6091,0.9862,1.0087,0.9846,0.9847,0.9901,0.9989,"[2404, 67, 752, 33]",0.7485,0.0746,0.042,0.33,0.037,"[[0.0, 0.027114528530959126, 1.0], [0.0, 0.04203821656050955, 1.0], [inf, 1.0, 0.0]]",0.5075,0.042,0.9729
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB, Male,1.6419,0.9862,0.9913,1.0154,0.9847,0.9901,0.9989,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier, Female,1.1421,0.9695,1.0822,1.0737,0.9262,0.9186,0.9998,"[2041, 430, 483, 302]",0.7196,0.3982,0.3847,0.4126,0.2159,"[[0.0, 0.17401861594496154, 1.0], [0.0, 0.38471337579617837, 1.0], [inf, 1.0, 0.0]]",0.6053,0.3847,0.826
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier, Male,0.8756,0.9695,0.9178,0.9263,0.9262,0.9186,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier, Female,1.1073,0.9794,1.0889,1.0698,0.9301,0.9117,0.9999,"[2128, 343, 481, 304]",0.7469,0.4246,0.3873,0.4699,0.2663,"[[0.0, 0.1388101983002833, 1.0], [0.0, 0.3872611464968153, 1.0], [inf, 1.0, 0.0]]",0.6242,0.3873,0.8612
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier, Male,0.9031,0.9794,0.9111,0.9302,0.9301,0.9117,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression, Female,11.3125,0.9835,1.0225,1.016,0.9841,0.9768,0.9995,"[4908, 37, 1559, 9]",0.755,0.0112,0.0057,0.1957,-0.0089,"[[0.0, 0.0074823053589484325, 1.0], [0.0, 0.005739795918367347, 1.0], [inf, 1.0, 0.0]]",0.4991,0.0057,0.9925
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression, Male,0.0884,0.9835,0.9775,0.984,0.9841,0.9768,0.9995,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC, Female,5.9382,0.8642,1.1984,1.1394,0.8606,0.8027,0.9999,"[4617, 328, 1424, 144]",0.731,0.1412,0.0918,0.3051,0.0421,"[[0.0, 0.06632962588473205, 1.0], [0.0, 0.09183673469387756, 1.0], [inf, 1.0, 0.0]]",0.5128,0.0918,0.9337
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC, Male,0.1684,0.8642,0.8016,0.8606,0.8606,0.8027,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB, Female,0.6773,0.9889,1.0054,0.9896,0.9897,0.9932,0.9997,"[4816, 129, 1497, 71]",0.7503,0.0803,0.0453,0.355,0.0476,"[[0.0, 0.02608695652173913, 1.0], [0.0, 0.04528061224489796, 1.0], [inf, 1.0, 0.0]]",0.5096,0.0453,0.9739
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB, Male,1.4764,0.9889,0.9946,1.0104,0.9897,0.9932,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Female,1.1073,0.9772,1.0988,1.0558,0.9443,0.9017,0.9999,"[4075, 870, 1005, 563]",0.7121,0.3752,0.3591,0.3929,0.189,"[[0.0, 0.17593528816986856, 1.0], [0.0, 0.3590561224489796, 1.0], [inf, 1.0, 0.0]]",0.5916,0.3591,0.8241
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier, Male,0.9031,0.9772,0.9012,0.9442,0.9443,0.9017,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Female,0.9759,0.9952,1.0807,1.0366,0.9633,0.9197,0.9999,"[4247, 698, 981, 587]",0.7422,0.4115,0.3744,0.4568,0.2505,"[[0.0, 0.1411526794742164, 1.0], [0.0, 0.37436224489795916, 1.0], [inf, 1.0, 0.0]]",0.6166,0.3744,0.8588
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier, Male,1.0247,0.9952,0.9193,0.9634,0.9633,0.9197,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Female,1.1261,0.9761,1.0536,1.0922,0.9076,0.9468,0.9998,"[2162, 309, 451, 334]",0.7666,0.4678,0.4255,0.5194,0.3228,"[[0.0, 0.12505058680696074, 1.0], [0.0, 0.42547770700636944, 1.0], [inf, 1.0, 0.0]]",0.6502,0.4255,0.8749
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier, Male,0.888,0.9761,0.9464,0.9078,0.9076,0.9468,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Female,1.1443,0.9746,1.0918,1.0766,0.9235,0.907,0.9997,"[4334, 611, 978, 590]",0.756,0.4261,0.3763,0.4913,0.2786,"[[0.0, 0.12355915065722953, 1.0], [0.0, 0.3762755102040816, 1.0], [inf, 1.0, 0.0]]",0.6264,0.3763,0.8764
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier, Male,0.8739,0.9746,0.9082,0.9234,0.9235,0.907,0.9997,,,,,,,,,,
