dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5741,0.894,0.7496,0.9484,0.9541,0.772,1.0,"[6009, 1208, 1155, 1153]",0.7519,0.4939,0.4996,0.4884,0.3296,"[[0.0, 0.1673825689344603, 1.0], [0.0, 0.49956672443674177, 1.0], [inf, 1.0, 0.0]]",0.6661,0.4996,0.8326
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9984,0.9996,1.0194,0.9727,0.9748,0.9799,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.5046,0.8711,0.8432,0.9249,0.9248,0.8443,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.946,0.9866,0.8333,1.0586,0.9463,0.8331,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.6211,0.8995,1.0993,1.0601,0.9398,0.9009,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6331,0.9231,0.891,0.9738,0.9778,0.9286,0.9999,"[6442, 775, 1095, 1213]",0.8037,0.5647,0.5256,0.6102,0.4409,"[[0.0, 0.10738534016904532, 1.0], [0.0, 0.5255632582322357, 1.0], [inf, 1.0, 0.0]]",0.7091,0.5256,0.8926
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1598,0.9668,0.9925,1.03,0.9684,0.9932,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.4982,0.89,0.8793,0.9546,0.9542,0.8832,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.2939,0.8518,0.6957,0.9344,0.9361,0.6954,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.6243,0.9151,1.0834,1.0328,0.9669,0.9142,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3715,0.8604,0.7449,0.9352,0.9376,0.7706,0.9996,"[3205, 403, 506, 648]",0.8091,0.5878,0.5615,0.6166,0.4648,"[[0.0, 0.11169623059866962, 1.0], [0.0, 0.561525129982669, 1.0], [inf, 1.0, 0.0]]",0.7249,0.5615,0.8883
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8152,0.959,0.9114,0.9551,0.9537,0.9104,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.4468,0.8711,0.9307,0.9309,0.931,0.9258,0.9989,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.3216,0.8494,1.0389,0.8872,0.8872,0.9614,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,2.035,0.8789,1.0899,1.0732,0.9268,0.9114,0.9991,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5967,0.9103,0.8665,0.9646,0.9687,0.9042,0.9998,"[6377, 840, 1039, 1269]",0.8027,0.5746,0.5498,0.6017,0.4473,"[[0.0, 0.11639185257032007, 1.0], [0.0, 0.5498266897746967, 1.0], [inf, 1.0, 0.0]]",0.7167,0.5498,0.8836
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0602,0.9867,0.9797,1.0065,0.9924,0.9811,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4683,0.876,0.943,0.931,0.9313,0.9429,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.3329,0.8515,0.6712,0.9393,0.9419,0.6711,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.7428,0.8995,1.0597,1.0553,0.9449,0.9399,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,12.1667,0.9866,1.018,1.0137,0.9864,0.9811,0.9993,"[3589, 19, 1146, 8]",0.7554,0.0135,0.0069,0.2963,0.0095,"[[0.0, 0.005266075388026608, 1.0], [0.0, 0.006932409012131715, 1.0], [inf, 1.0, 0.0]]",0.5008,0.0069,0.9947
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,0.0822,0.9866,0.982,0.9863,0.9864,0.9811,0.9993,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,3.1441,0.881,1.2768,1.1201,0.8797,0.7238,1.0,"[3344, 264, 967, 187]",0.7415,0.233,0.162,0.4146,0.1301,"[[0.0, 0.07317073170731707, 1.0], [0.0, 0.16204506065857885, 1.0], [inf, 1.0, 0.0]]",0.5444,0.162,0.9268
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,0.3181,0.881,0.7232,0.8799,0.8797,0.7238,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9992,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,1.0364,0.9921,1.0323,1.0572,0.9427,0.9678,0.9998,"[3008, 600, 708, 446]",0.7253,0.4055,0.3865,0.4264,0.2279,"[[0.0, 0.1662971175166297, 1.0], [0.0, 0.38648180242634317, 1.0], [inf, 1.0, 0.0]]",0.6101,0.3865,0.8337
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,0.9649,0.9921,0.9677,0.9428,0.9427,0.9678,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,1.0485,0.9905,1.0579,1.0627,0.9376,0.9438,0.9999,"[3110, 498, 705, 449]",0.7474,0.4274,0.3891,0.4741,0.2695,"[[0.0, 0.13802660753880266, 1.0], [0.0, 0.38908145580589254, 1.0], [inf, 1.0, 0.0]]",0.6255,0.3891,0.862
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,0.9537,0.9905,0.9421,0.9373,0.9376,0.9438,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,7.52,0.9837,1.0189,1.0167,0.9832,0.9797,0.9999,"[7162, 55, 2288, 20]",0.754,0.0168,0.0087,0.2667,0.0051,"[[0.0, 0.0076208951087709574, 1.0], [0.0, 0.008665511265164644, 1.0], [inf, 1.0, 0.0]]",0.5005,0.0087,0.9924
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,0.133,0.9837,0.9811,0.9833,0.9832,0.9797,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,2.9627,0.8791,1.2156,1.1312,0.8689,0.7847,1.0,"[6628, 589, 1932, 376]",0.7353,0.2298,0.1629,0.3896,0.1154,"[[0.0, 0.08161285852847444, 1.0], [0.0, 0.16291161178509533, 1.0], [inf, 1.0, 0.0]]",0.5406,0.1629,0.9184
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,0.3375,0.8791,0.7844,0.8688,0.8689,0.7847,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5544,0.9873,0.9939,0.9911,0.991,0.9928,0.9999,"[7079, 138, 2214, 94]",0.7531,0.074,0.0407,0.4052,0.0601,"[[0.0, 0.019121518636552585, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5108,0.0407,0.9809
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.8038,0.9873,1.0061,1.0089,0.991,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,1.0802,0.9833,1.0855,1.0548,0.9453,0.9159,0.9999,"[6026, 1191, 1462, 846]",0.7215,0.3894,0.3666,0.4153,0.2106,"[[0.0, 0.16502701953720383, 1.0], [0.0, 0.3665511265164645, 1.0], [inf, 1.0, 0.0]]",0.6008,0.3666,0.835
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,0.9258,0.9833,0.9145,0.9452,0.9453,0.9159,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.999,0.9998,1.0846,1.0446,0.9554,0.9157,0.9999,"[6183, 1034, 1409, 899]",0.7435,0.424,0.3895,0.4651,0.2623,"[[0.0, 0.143272828044894, 1.0], [0.0, 0.38951473136915077, 1.0], [inf, 1.0, 0.0]]",0.6231,0.3895,0.8567
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,1.001,0.9998,0.9154,0.9554,0.9554,0.9157,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,1.107,0.9804,1.1015,1.0784,0.9216,0.9,1.0,"[3184, 424, 675, 479]",0.7692,0.4657,0.4151,0.5305,0.3253,"[[0.0, 0.11751662971175167, 1.0], [0.0, 0.4150779896013865, 1.0], [inf, 1.0, 0.0]]",0.6488,0.4151,0.8825
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,0.9033,0.9804,0.8985,0.9216,0.9216,0.9,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,1.1779,0.9684,1.1464,1.0764,0.9238,0.8549,0.9999,"[6313, 904, 1422, 886]",0.7558,0.4324,0.3839,0.495,0.2837,"[[0.0, 0.12525980324234445, 1.0], [0.0, 0.38388214904679374, 1.0], [inf, 1.0, 0.0]]",0.6293,0.3839,0.8747
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,0.8489,0.9684,0.8536,0.9236,0.9238,0.8549,0.9999,,,,,,,,,,
