dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2642,0.7728,0.6439,0.8299,0.8333,0.6589,1.0,"[5499, 1718, 1105, 1203]",0.7036,0.4601,0.5212,0.4118,0.2631,"[[0.0, 0.23804905085215464, 1.0], [0.0, 0.5212305025996534, 1.0], [inf, 1.0, 0.0]]",0.6416,0.5212,0.762
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8242,0.9458,0.9967,0.9139,0.9118,0.9977,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.3237,0.7783,0.8387,0.8104,0.8101,0.8405,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.8444,0.9522,0.6998,1.0298,0.9731,0.6998,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,2.3123,0.8105,1.1234,1.1687,0.8309,0.8771,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4725,0.8975,0.8163,0.9677,0.9706,0.8464,0.9999,"[6567, 650, 1116, 1192]",0.8146,0.5745,0.5165,0.6471,0.4626,"[[0.0, 0.09006512401274767, 1.0], [0.0, 0.5164644714038128, 1.0], [inf, 1.0, 0.0]]",0.7132,0.5165,0.9099
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3269,0.9374,1.0642,1.0384,0.9603,0.9318,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.4803,0.8943,0.8798,0.9607,0.9609,0.8833,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.19,0.8423,0.7048,0.9234,0.9239,0.7046,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.6019,0.9232,1.0584,1.0279,0.9721,0.94,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3548,0.85,0.7503,0.9197,0.9222,0.7758,0.9999,"[3150, 458, 512, 642]",0.7963,0.5697,0.5563,0.5836,0.4365,"[[0.0, 0.12694013303769403, 1.0], [0.0, 0.5563258232235702, 1.0], [inf, 1.0, 0.0]]",0.7147,0.5563,0.8731
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8943,0.9755,1.0403,0.9301,0.9281,0.9548,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.3236,0.833,0.8541,0.8937,0.8941,0.855,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.41,0.863,1.2447,0.8718,0.8718,0.7553,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,2.3318,0.8563,1.0642,1.1081,0.8921,0.938,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6133,0.9099,1.0435,0.9356,0.9391,0.9034,1.0,"[6254, 963, 1061, 1247]",0.7875,0.552,0.5403,0.5643,0.413,"[[0.0, 0.13343494526811694, 1.0], [0.0, 0.5402946273830156, 1.0], [inf, 1.0, 0.0]]",0.7034,0.5403,0.8666
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0397,0.9908,1.0145,0.9889,0.9901,0.9827,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.3657,0.8434,0.9445,0.889,0.8896,0.9435,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.3705,0.8532,0.9038,0.908,0.9098,0.9037,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.9794,0.8764,1.0242,1.0941,0.906,0.9766,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.0857,0.968,0.9239,0.9883,0.9884,0.9241,0.9992,"[3572, 36, 1073, 81]",0.7671,0.1275,0.0702,0.6923,0.1667,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.5301,0.0702,0.99
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,11.6667,0.968,1.0761,1.0117,0.9884,0.9241,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.2792,0.9623,1.0753,0.9394,0.9392,0.9258,0.9999,"[3458, 150, 1114, 40]",0.7346,0.0595,0.0347,0.2105,-0.0151,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.03466204506065858, 1.0], [inf, 1.0, 0.0]]",0.4965,0.0347,0.9584
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.5822,0.9623,0.9247,1.0606,0.9392,0.9258,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9991,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9991,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5389,0.885,1.0612,0.8995,0.8994,0.938,0.9999,"[3031, 577, 724, 430]",0.7268,0.398,0.3726,0.427,0.2232,"[[0.0, 0.15992239467849223, 1.0], [0.0, 0.37261698440207974, 1.0], [inf, 1.0, 0.0]]",0.6063,0.3726,0.8401
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.8557,0.885,0.9388,1.1005,0.8994,0.938,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.4178,0.8959,1.0879,0.9053,0.9054,0.9111,0.9997,"[3264, 344, 810, 344]",0.7577,0.3735,0.2981,0.5,0.2471,"[[0.0, 0.09534368070953436, 1.0], [0.0, 0.29809358752166376, 1.0], [inf, 1.0, 0.0]]",0.6014,0.2981,0.9047
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.3936,0.8959,0.9121,1.0947,0.9054,0.9111,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0363,0.9602,0.9053,0.9841,0.9842,0.9052,0.9999,"[7134, 83, 2122, 186]",0.7685,0.1444,0.0806,0.6914,0.1787,"[[0.0, 0.011500623527781627, 1.0], [0.0, 0.0805892547660312, 1.0], [inf, 1.0, 0.0]]",0.5345,0.0806,0.9885
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,27.5333,0.9602,1.0947,1.0159,0.9842,0.9052,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.5443,0.8864,1.1259,0.8895,0.8895,0.874,1.0,"[6055, 1162, 1451, 857]",0.7257,0.3961,0.3713,0.4245,0.2205,"[[0.0, 0.16100872938894278, 1.0], [0.0, 0.371317157712305, 1.0], [inf, 1.0, 0.0]]",0.6052,0.3713,0.839
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.8371,0.8864,0.8741,1.1105,0.8895,0.874,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.3719,0.8892,1.1003,0.896,0.8959,0.9014,1.0,"[6562, 655, 1630, 678]",0.7601,0.3724,0.2938,0.5086,0.2507,"[[0.0, 0.09075793265899959, 1.0], [0.0, 0.2937608318890815, 1.0], [inf, 1.0, 0.0]]",0.6015,0.2938,0.9092
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.689,0.8892,0.8997,1.104,0.8959,0.9014,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.5673,0.9241,1.2493,0.9217,0.9217,0.7499,0.9996,"[3277, 331, 769, 385]",0.769,0.4118,0.3336,0.5377,0.29,"[[0.0, 0.09174057649667405, 1.0], [0.0, 0.33362218370883884, 1.0], [inf, 1.0, 0.0]]",0.6209,0.3336,0.9083
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,1.7628,0.9241,0.7507,1.0783,0.9217,0.7499,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.5279,0.9153,1.2493,0.9092,0.9094,0.7499,0.9999,"[6534, 683, 1548, 760]",0.7658,0.4052,0.3293,0.5267,0.2804,"[[0.0, 0.09463766107801025, 1.0], [0.0, 0.3292894280762565, 1.0], [inf, 1.0, 0.0]]",0.6173,0.3293,0.9054
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,1.8944,0.9153,0.7507,1.0908,0.9094,0.7499,0.9999,,,,,,,,,,
