dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.525,0.9077,0.8047,0.983,0.9864,0.8351,1.0,"[6592, 625, 1090, 1218]",0.8199,0.5868,0.5277,0.6609,0.4785,"[[0.0, 0.08660108078148815, 1.0], [0.0, 0.5277296360485269, 1.0], [inf, 1.0, 0.0]]",0.7206,0.5277,0.9134
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3621,0.9307,1.0652,1.0466,0.9519,0.9304,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4691,0.8918,0.8587,0.9632,0.9634,0.862,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.1899,0.8422,0.6932,0.9268,0.9274,0.6933,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.5931,0.9239,1.0707,1.0227,0.9773,0.9276,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.259,0.8229,0.6868,0.9078,0.909,0.7122,0.9997,"[3193, 415, 439, 715]",0.8207,0.6261,0.6196,0.6327,0.5082,"[[0.0, 0.11502217294900222, 1.0], [0.0, 0.6195840554592721, 1.0], [inf, 1.0, 0.0]]",0.7523,0.6196,0.885
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.984,0.9962,1.0362,0.9611,0.96,0.9685,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.3577,0.8377,0.8061,0.9191,0.9187,0.8076,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.4996,0.8808,1.1813,0.9116,0.9127,0.8188,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.1188,0.8644,1.0997,1.0811,0.9186,0.8995,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4393,0.8698,0.8918,0.9353,0.9377,0.9373,1.0,"[6420, 797, 905, 1403]",0.8213,0.6224,0.6079,0.6377,0.5057,"[[0.0, 0.1104336982125537, 1.0], [0.0, 0.6078856152512998, 1.0], [inf, 1.0, 0.0]]",0.7487,0.6079,0.8896
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0885,0.9796,0.9819,1.0081,0.9912,0.9866,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4255,0.8596,0.9003,0.9283,0.9281,0.9008,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3723,0.8543,0.8359,0.9312,0.933,0.8359,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.8469,0.8866,1.0687,1.0608,0.9396,0.9285,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2604,0.883,0.5637,0.979,0.9813,0.5636,1.0,"[3361, 247, 653, 501]",0.811,0.5268,0.4341,0.6698,0.4306,"[[0.0, 0.0684589800443459, 1.0], [0.0, 0.4341421143847487, 1.0], [inf, 1.0, 0.0]]",0.6828,0.4341,0.9315
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3325,0.9483,1.0928,1.0184,0.9822,0.9059,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.3841,0.8972,0.9093,0.9512,0.9513,0.9069,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.9854,0.9977,1.1665,1.014,0.9826,0.8334,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,1.7006,0.9312,1.0335,1.0324,0.9679,0.9687,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2494,0.876,0.6714,0.9608,0.9619,0.6841,1.0,"[3382, 226, 599, 555]",0.8268,0.5736,0.4809,0.7106,0.4841,"[[0.0, 0.06263858093126386, 1.0], [0.0, 0.4809358752166378, 1.0], [inf, 1.0, 0.0]]",0.7091,0.4809,0.9374
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.4012,0.935,1.1185,1.0244,0.9762,0.8767,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.3299,0.8826,0.8417,0.9524,0.9522,0.8387,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.5784,0.9306,1.3205,0.9367,0.9367,0.6795,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,1.8543,0.9191,1.0409,1.0374,0.9625,0.9587,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7454,0.919,0.5848,1.0384,0.9628,0.6103,1.0,"[2929, 679, 322, 832]",0.7898,0.6244,0.721,0.5506,0.4905,"[[0.0, 0.1881929046563193, 1.0], [0.0, 0.7209705372616985, 1.0], [inf, 1.0, 0.0]]",0.7664,0.721,0.8118
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0486,0.9846,0.9807,1.0028,0.9976,0.9783,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4261,0.8074,0.9095,0.8732,0.8732,0.9112,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5608,0.8601,1.0793,0.8929,0.8965,0.9206,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.7671,0.8531,1.0777,1.0966,0.9037,0.9228,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5055,0.8689,0.5852,0.9516,0.9577,0.5979,0.9999,"[3006, 602, 500, 654]",0.7686,0.5427,0.5667,0.5207,0.3888,"[[0.0, 0.16685144124168513, 1.0], [0.0, 0.5667244367417678, 1.0], [inf, 1.0, 0.0]]",0.6999,0.5667,0.8331
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9977,0.9994,1.0296,0.9639,0.9654,0.9655,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.4456,0.8456,0.9068,0.8972,0.8972,0.9013,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6752,0.9141,1.2343,0.9145,0.9181,0.7657,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.7983,0.8749,1.0559,1.0917,0.9085,0.9473,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3871,0.8694,0.5876,0.972,0.9755,0.6005,1.0,"[3250, 358, 503, 651]",0.8192,0.6019,0.5641,0.6452,0.4875,"[[0.0, 0.0992239467849224, 1.0], [0.0, 0.5641247833622184, 1.0], [inf, 1.0, 0.0]]",0.7325,0.5641,0.9008
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0094,0.998,1.0568,0.9586,0.9566,0.9369,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.4219,0.8704,0.9281,0.9342,0.9337,0.9231,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.4474,0.8824,1.2368,0.8998,0.8998,0.7631,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.8973,0.8925,1.0285,1.0671,0.9334,0.9709,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2545,0.8805,0.7351,0.9504,0.9515,0.7499,1.0,"[6695, 522, 1314, 994]",0.8072,0.5199,0.4307,0.6557,0.4197,"[[0.0, 0.0723292226686989, 1.0], [0.0, 0.4306759098786828, 1.0], [inf, 1.0, 0.0]]",0.6792,0.4307,0.9277
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2532,0.96,1.0155,1.0331,0.9666,0.9872,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.385,0.896,0.8617,0.955,0.9555,0.8599,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.2311,0.8769,0.5675,0.9697,0.9715,0.5676,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,1.8967,0.9193,1.1085,1.0312,0.9684,0.8929,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3734,0.8973,0.8569,0.9599,0.9611,0.8873,1.0,"[6763, 454, 1210, 1098]",0.8253,0.5689,0.4757,0.7075,0.479,"[[0.0, 0.062907025079673, 1.0], [0.0, 0.475736568457539, 1.0], [inf, 1.0, 0.0]]",0.7064,0.4757,0.9371
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.5861,0.9061,1.1564,1.0477,0.952,0.8373,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3379,0.8848,0.8504,0.9521,0.9519,0.8504,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2257,0.8731,0.6339,0.9649,0.9662,0.6339,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,1.7545,0.9253,1.0384,1.0306,0.9694,0.9586,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7,0.9038,0.8685,0.9806,0.9769,0.9216,1.0,"[5820, 1397, 659, 1649]",0.7841,0.616,0.7145,0.5414,0.4786,"[[0.0, 0.19357073576278233, 1.0], [0.0, 0.7144714038128249, 1.0], [inf, 1.0, 0.0]]",0.7605,0.7145,0.8064
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2153,0.9316,1.0212,1.0627,0.9394,0.9796,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4678,0.8207,0.8693,0.8913,0.8911,0.8741,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3072,0.7772,0.729,0.8615,0.8639,0.7289,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.6354,0.8684,1.0762,1.0783,0.9219,0.9213,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5962,0.8894,0.7545,0.964,0.9585,0.7846,0.9999,"[5953, 1264, 974, 1334]",0.765,0.5438,0.578,0.5135,0.3876,"[[0.0, 0.17514202577248164, 1.0], [0.0, 0.5779896013864818, 1.0], [inf, 1.0, 0.0]]",0.7014,0.578,0.8249
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9542,0.9875,0.9881,0.9647,0.9668,0.9913,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.472,0.8484,0.8601,0.9067,0.9062,0.8661,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.5409,0.8743,0.6431,0.9512,0.9569,0.6428,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.7749,0.873,1.1056,1.082,0.9181,0.8933,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4562,0.8784,0.8271,0.9522,0.9552,0.865,1.0,"[6457, 760, 949, 1359]",0.8206,0.614,0.5888,0.6413,0.4981,"[[0.0, 0.1053069142302896, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7418,0.5888,0.8947
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1935,0.9572,1.0269,1.0226,0.976,0.9674,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4006,0.8586,0.813,0.9381,0.9382,0.8168,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.3314,0.8505,0.7434,0.9364,0.9382,0.7435,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.8244,0.8925,1.1078,1.0479,0.9519,0.8918,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.368,0.8583,0.7042,0.9456,0.948,0.7296,0.9999,"[3242, 366, 459, 695]",0.8268,0.6275,0.6023,0.655,0.5157,"[[0.0, 0.10144124168514412, 1.0], [0.0, 0.6022530329289428, 1.0], [inf, 1.0, 0.0]]",0.7504,0.6023,0.8986
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1266,0.9719,1.0788,0.9844,0.9838,0.9246,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.3819,0.8537,0.8426,0.9317,0.9312,0.8449,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.4252,0.8713,1.1987,0.8975,0.8976,0.8014,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.9306,0.8846,1.0608,1.0649,0.9348,0.9394,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5953,0.9098,1.0,0.9513,0.9542,0.947,0.9999,"[6450, 767, 961, 1347]",0.8186,0.6092,0.5836,0.6372,0.4922,"[[0.0, 0.10627684633504227, 1.0], [0.0, 0.5836221837088388, 1.0], [inf, 1.0, 0.0]]",0.7387,0.5836,0.8937
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1498,0.9669,1.032,1.0076,0.9917,0.962,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.36,0.8487,0.8182,0.9248,0.9243,0.8222,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.2764,0.8385,0.6373,0.9355,0.9372,0.6372,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.9557,0.8834,1.0969,1.0617,0.9383,0.9027,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.7681,0.4305,0.8767,0.8767,0.4303,1.0,"[3168, 440, 500, 654]",0.8026,0.5819,0.5667,0.5978,0.4531,"[[0.0, 0.12195121951219512, 1.0], [0.0, 0.5667244367417678, 1.0], [inf, 1.0, 0.0]]",0.7224,0.5667,0.878
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9583,0.9904,0.9556,0.982,0.9823,0.9568,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.2861,0.8241,0.7885,0.8965,0.8969,0.7867,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.6719,0.9244,1.0335,0.9598,0.9634,0.9666,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,2.4521,0.8513,1.1694,1.0913,0.9084,0.833,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.152,0.7702,0.4728,0.8847,0.886,0.4855,1.0,"[3111, 497, 371, 783]",0.8177,0.6434,0.6785,0.6117,0.5227,"[[0.0, 0.13774944567627495, 1.0], [0.0, 0.6785095320623917, 1.0], [inf, 1.0, 0.0]]",0.7704,0.6785,0.8623
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0033,0.9991,1.0248,0.9657,0.9661,0.9777,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.322,0.8052,0.7894,0.8909,0.8904,0.7839,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.4407,0.849,1.122,0.8885,0.8898,0.878,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,2.2694,0.8365,1.1345,1.1043,0.8957,0.8658,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7463,0.9194,0.5881,1.0379,0.9633,0.6138,1.0,"[2927, 681, 326, 828]",0.7885,0.6219,0.7175,0.5487,0.487,"[[0.0, 0.18874722838137473, 1.0], [0.0, 0.7175043327556326, 1.0], [inf, 1.0, 0.0]]",0.7644,0.7175,0.8113
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0499,0.9842,0.9841,1.0022,0.9982,0.9819,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4432,0.8137,0.9404,0.8753,0.8754,0.9338,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5615,0.8605,1.0831,0.8924,0.8959,0.9171,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.737,0.8568,1.0641,1.0953,0.905,0.9371,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.658,0.9089,0.7424,0.9846,0.9799,0.768,0.9994,"[2995, 613, 503, 651]",0.7656,0.5385,0.5641,0.515,0.3826,"[[0.0, 0.16990022172949001, 1.0], [0.0, 0.5641247833622184, 1.0], [inf, 1.0, 0.0]]",0.6971,0.5641,0.8301
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.991,0.9976,1.0321,0.9608,0.9623,0.9628,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.3996,0.831,0.8824,0.8829,0.8824,0.8849,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6709,0.9124,1.2368,0.9115,0.915,0.7631,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.8735,0.8674,1.0531,1.1013,0.8987,0.9502,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.459,0.8785,0.7233,0.9626,0.9663,0.7488,0.9997,"[3217, 391, 481, 673]",0.8169,0.6069,0.5832,0.6325,0.4884,"[[0.0, 0.10837028824833703, 1.0], [0.0, 0.5831889081455806, 1.0], [inf, 1.0, 0.0]]",0.7374,0.5832,0.8916
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0471,0.9895,1.0371,0.9774,0.9767,0.9567,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.3625,0.8484,0.8442,0.9199,0.9206,0.8459,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.4241,0.8707,1.2177,0.8906,0.8906,0.7822,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,2.01,0.879,1.074,1.0731,0.9266,0.9292,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.176,0.809,0.6053,0.8977,0.8988,0.6202,1.0,"[6319, 898, 1016, 1292]",0.7991,0.5745,0.5598,0.59,0.4433,"[[0.0, 0.12442843286684217, 1.0], [0.0, 0.5597920277296361, 1.0], [inf, 1.0, 0.0]]",0.7177,0.5598,0.8756
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9457,0.9875,0.9067,0.9983,0.9994,0.9054,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.3335,0.8363,0.7894,0.9086,0.9081,0.7905,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.2135,0.818,0.5498,0.9171,0.9189,0.5496,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,2.3642,0.8554,1.1956,1.0815,0.9188,0.8033,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.1938,0.7878,0.5933,0.8869,0.888,0.6158,1.0,"[6242, 975, 796, 1512]",0.8141,0.6307,0.6551,0.608,0.5073,"[[0.0, 0.13509768601912153, 1.0], [0.0, 0.6551126516464472, 1.0], [inf, 1.0, 0.0]]",0.76,0.6551,0.8649
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.0245,0.9936,0.9705,0.992,0.9933,0.977,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3198,0.8101,0.779,0.8925,0.8919,0.785,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2822,0.8115,0.6771,0.9064,0.9081,0.6769,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,2.3023,0.8393,1.1655,1.096,0.904,0.8346,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7029,0.9051,0.871,0.9814,0.9777,0.9242,1.0,"[5826, 1391, 665, 1643]",0.7841,0.6151,0.7119,0.5415,0.4774,"[[0.0, 0.19273936538728004, 1.0], [0.0, 0.7118717504332756, 1.0], [inf, 1.0, 0.0]]",0.7596,0.7119,0.8073
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2307,0.927,1.0114,1.0729,0.9288,0.99,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4699,0.8222,0.8719,0.8922,0.8921,0.8768,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3085,0.7785,0.7315,0.8623,0.8648,0.7315,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.6218,0.8708,1.0781,1.0755,0.925,0.9188,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4686,0.8612,0.6965,0.9261,0.9307,0.7189,1.0,"[6018, 1199, 1033, 1275]",0.7657,0.5332,0.5524,0.5154,0.3775,"[[0.0, 0.16613551337120688, 1.0], [0.0, 0.5524263431542461, 1.0], [inf, 1.0, 0.0]]",0.6931,0.5524,0.8339
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9642,0.9907,0.9393,0.9927,0.9907,0.9392,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.3964,0.8337,0.8241,0.8926,0.8924,0.8266,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.6633,0.9123,0.6688,1.0029,0.9956,0.6685,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.9538,0.8636,1.1524,1.0868,0.9134,0.848,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4533,0.877,0.8392,0.9466,0.9496,0.8768,0.9999,"[6417, 800, 976, 1332]",0.8135,0.6,0.5771,0.6248,0.4793,"[[0.0, 0.11084938340030484, 1.0], [0.0, 0.5771230502599654, 1.0], [inf, 1.0, 0.0]]",0.7331,0.5771,0.8892
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0788,0.9824,0.9889,1.0075,0.9916,0.9922,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.449,0.8698,0.852,0.9413,0.9417,0.8574,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.2194,0.8242,0.6439,0.9166,0.9178,0.6437,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.8149,0.8926,1.1047,1.0506,0.9493,0.8943,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3306,0.7912,0.5524,0.9022,0.9057,0.5781,1.0,"[3001, 607, 285, 869]",0.8127,0.6608,0.753,0.5888,0.5418,"[[0.0, 0.16823725055432373, 1.0], [0.0, 0.7530329289428076, 1.0], [inf, 1.0, 0.0]]",0.7924,0.753,0.8318
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.748,0.9213,0.8614,0.9157,0.915,0.8674,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.4166,0.8086,0.8761,0.8875,0.8871,0.8775,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.382,0.8075,1.2482,0.8301,0.8301,0.752,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.1629,0.8194,1.1328,1.12,0.88,0.8668,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.3913,0.8096,0.6613,0.8995,0.9029,0.6992,1.0,"[5996, 1221, 568, 1740]",0.8122,0.6605,0.7539,0.5876,0.5413,"[[0.0, 0.16918387141471525, 1.0], [0.0, 0.7538994800693241, 1.0], [inf, 1.0, 0.0]]",0.7924,0.7539,0.8308
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8342,0.9482,0.8434,0.9568,0.9582,0.8485,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4617,0.8236,0.8906,0.9012,0.9017,0.8894,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.2764,0.7738,0.6892,0.8719,0.8737,0.6893,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.9911,0.8334,1.154,1.0975,0.9026,0.8464,0.9999,,,,,,,,,,
