dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Female,0.9539,0.9626,0.9300,1.1100,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Male,1.0483,0.9626,1.0700,0.8900,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Female,0.6430,0.7672,0.7600,0.8517,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Male,1.5552,0.7672,1.2400,1.1483,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,0.9300,0.9282,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,1.0700,1.0718,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,0.9900,1.1244,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,1.0100,0.8756,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Female,1.0305,0.9762,0.9600,1.2679,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0400,0.7321,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,1.0717,0.9439,1.0100,1.2679,0.7321,0.9900,0.8067,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,0.9331,0.9439,0.9900,0.7321,0.7321,0.9900,0.8067,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0927,0.9261,1.0600,1.2153,0.7847,0.9400,0.8567,0.8200,0.8816,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9152,0.9261,0.9400,0.7847,0.7847,0.9400,0.8567,0.8200,0.8816,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.1129,0.9411,0.9900,1.2967,0.7033,0.9900,0.7033,0.6800,0.7419,0.6952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.8986,0.9411,1.0100,0.7033,0.7033,0.9900,0.7033,0.6800,0.7419,0.6952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,1.0600,0.8756,0.8756,0.9400,0.6033,0.6700,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,0.9400,1.1244,0.8756,0.9400,0.6033,0.6700,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0717,0.9439,1.1200,1.0191,0.9809,0.8800,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9331,0.9439,0.8800,0.9809,0.9809,0.8800,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.9308,0.9448,0.9300,1.0718,0.9282,0.9300,0.8767,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.0744,0.9448,1.0700,0.9282,0.9282,0.9300,0.8767,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,1.0079,0.9939,0.9500,1.2153,0.7847,0.9500,0.8700,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,0.9921,0.9939,1.0500,0.7847,0.7847,0.9500,0.8700,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.7600,0.8574,0.8700,0.9043,0.9043,0.8700,0.7000,0.6500,0.7200,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.3157,0.8574,1.1300,1.0957,0.9043,0.8700,0.7000,0.6500,0.7200,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7856,0.8415,0.8300,0.9282,0.9282,0.8300,0.6233,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2729,0.8415,1.1700,1.0718,0.9282,0.8300,0.6233,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.9900,1.1627,0.8373,0.9900,0.8467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.0100,0.8373,0.8373,0.9900,0.8467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.2787,0.8102,1.1100,1.4641,0.5359,0.8900,0.7333,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.7821,0.8102,0.8900,0.5359,0.5359,0.8900,0.7333,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.8000,0.7300,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.8000,0.7300,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,1.0717,0.9439,1.0100,1.2679,0.7321,0.9900,0.8067,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,0.9331,0.9439,0.9900,0.7321,0.7321,0.9900,0.8067,0.8200,0.8800,0.7381
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0927,0.9261,1.0600,1.2153,0.7847,0.9400,0.8567,0.8200,0.8816,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9152,0.9261,0.9400,0.7847,0.7847,0.9400,0.8567,0.8200,0.8816,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.1129,0.9411,0.9900,1.2967,0.7033,0.9900,0.7033,0.6800,0.7419,0.6952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.8986,0.9411,1.0100,0.7033,0.7033,0.9900,0.7033,0.6800,0.7419,0.6952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,1.0600,0.8756,0.8756,0.9400,0.6033,0.6700,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,0.9400,1.1244,0.8756,0.9400,0.6033,0.6700,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0717,0.9439,1.1200,1.0191,0.9809,0.8800,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9331,0.9439,0.8800,0.9809,0.9809,0.8800,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.9308,0.9448,0.9300,1.0718,0.9282,0.9300,0.8767,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.0744,0.9448,1.0700,0.9282,0.9282,0.9300,0.8767,0.7800,0.8514,0.7000
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,1.0079,0.9939,0.9500,1.2153,0.7847,0.9500,0.8700,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,0.9921,0.9939,1.0500,0.7847,0.7847,0.9500,0.8700,0.7700,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.7600,0.8574,0.8700,0.9043,0.9043,0.8700,0.7000,0.6500,0.7200,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.3157,0.8574,1.1300,1.0957,0.9043,0.8700,0.7000,0.6500,0.7200,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7856,0.8415,0.8300,0.9282,0.9282,0.8300,0.6233,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2729,0.8415,1.1700,1.0718,0.9282,0.8300,0.6233,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.9900,1.1627,0.8373,0.9900,0.8467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.0100,0.8373,0.8373,0.9900,0.8467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.2787,0.8102,1.1100,1.4641,0.5359,0.8900,0.7333,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.7821,0.8102,0.8900,0.5359,0.5359,0.8900,0.7333,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.8000,0.7300,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.8000,0.7300,0.8138,0.6548
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.9978,0.9981,0.9500,1.2153,0.7847,0.9500,0.8500,0.8400,0.8961,0.7429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.0022,0.9981,1.0500,0.7847,0.7847,0.9500,0.8500,0.8400,0.8961,0.7429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0153,0.9874,0.9900,1.1627,0.8373,0.9900,0.8433,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9849,0.9874,1.0100,0.8373,0.8373,0.9900,0.8433,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.8903,0.9364,0.9300,1.0622,0.9378,0.9300,0.7367,0.7200,0.7778,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.1232,0.9364,1.0700,0.9378,0.9378,0.9300,0.7367,0.7200,0.7778,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9677,0.9785,1.0600,0.8900,0.8900,0.9400,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0333,0.9785,0.9400,1.1100,0.8900,0.9400,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9626,1.0300,0.9282,0.9282,0.9700,0.8500,0.8000,0.8667,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9626,0.9700,1.0718,0.9282,0.9700,0.8500,0.8000,0.8667,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9539,0.9626,0.9300,1.1100,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0483,0.9626,1.0700,0.8900,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.6430,0.7672,0.7600,0.8517,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.5552,0.7672,1.2400,1.1483,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,0.9300,0.9282,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,1.0700,1.0718,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,0.9900,1.1244,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,1.0100,0.8756,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.0305,0.9762,0.9600,1.2679,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0400,0.7321,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.9978,0.9981,0.9500,1.2153,0.7847,0.9500,0.8500,0.8400,0.8961,0.7429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.0022,0.9981,1.0500,0.7847,0.7847,0.9500,0.8500,0.8400,0.8961,0.7429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0153,0.9874,0.9900,1.1627,0.8373,0.9900,0.8433,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9849,0.9874,1.0100,0.8373,0.8373,0.9900,0.8433,0.8100,0.8758,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.8903,0.9364,0.9300,1.0622,0.9378,0.9300,0.7367,0.7200,0.7778,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.1232,0.9364,1.0700,0.9378,0.9378,0.9300,0.7367,0.7200,0.7778,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9677,0.9785,1.0600,0.8900,0.8900,0.9400,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0333,0.9785,0.9400,1.1100,0.8900,0.9400,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9626,1.0300,0.9282,0.9282,0.9700,0.8500,0.8000,0.8667,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9626,0.9700,1.0718,0.9282,0.9700,0.8500,0.8000,0.8667,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.8347,0.8658,0.8800,0.9282,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.1981,0.8658,1.1200,1.0718,0.9282,0.8800,0.8767,0.7700,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9539,0.9626,0.9300,1.1100,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0483,0.9626,1.0700,0.8900,0.8900,0.9300,0.8733,0.7600,0.8400,0.6667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.6430,0.7672,0.7600,0.8517,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.5552,0.7672,1.2400,1.1483,0.8517,0.7600,0.7433,0.6600,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,0.9300,0.9282,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,1.0700,1.0718,0.9282,0.9300,0.6567,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0038,0.9972,0.9900,1.1244,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9962,0.9972,1.0100,0.8756,0.8756,0.9900,0.8433,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.0305,0.9762,0.9600,1.2679,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0400,0.7321,0.7321,0.9600,0.8100,0.8100,0.8725,0.7310
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.8656,0.8948,0.8700,1.0191,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.1553,0.8948,1.1300,0.9809,0.9809,0.8700,0.7700,0.7300,0.8138,0.6548
