dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,1.0100,0.5502,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,0.9900,1.4498,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Female,0.8244,0.8626,1.0600,0.5502,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Male,1.2130,0.8626,0.9400,1.4498,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Female,1.2083,0.8943,1.2100,1.0239,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Male,0.8276,0.8943,0.7900,0.9761,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Female,0.8226,0.8817,0.9800,0.7464,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Male,1.2157,0.8817,1.0200,1.2536,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Female,1.0202,0.9860,1.1100,0.9569,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Male,0.9802,0.9860,0.8900,1.0431,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.9892,0.9930,1.1000,0.9187,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.0109,0.9930,0.9000,1.0813,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,1.0038,0.9972,0.9700,1.1770,0.8230,0.9700,0.8300,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,0.9962,0.9972,1.0300,0.8230,0.8230,0.9700,0.8300,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0273,0.9794,0.9900,1.1627,0.8373,0.9900,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9734,0.9794,1.0100,0.8373,0.8373,0.9900,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.0858,0.9490,0.9900,1.2967,0.7033,0.9900,0.8100,0.7500,0.8092,0.7452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.9210,0.9490,1.0100,0.7033,0.7033,0.9900,0.8100,0.7500,0.8092,0.7452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8903,0.9364,0.8300,1.1627,0.8373,0.8300,0.6533,0.5400,0.6349,0.5190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1232,0.9364,1.1700,0.8373,0.8373,0.8300,0.6533,0.5400,0.6349,0.5190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9182,1.1100,1.1244,0.8756,0.8900,0.8300,0.7700,0.8414,0.7024
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9182,0.8900,0.8756,0.8756,0.8900,0.8300,0.7700,0.8414,0.7024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.9738,0.9818,1.1100,0.7847,0.7847,0.8900,0.7433,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.0269,0.9818,0.8900,1.2153,0.7847,0.8900,0.7433,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9602,0.9705,1.1100,0.7990,0.7990,0.8900,0.7800,0.7900,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0415,0.9705,0.8900,1.2010,0.7990,0.8900,0.7800,0.7900,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.3911,0.8186,1.3200,1.0239,0.9761,0.6800,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.7188,0.8186,0.6800,0.9761,0.9761,0.6800,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9345,1.1400,0.9952,0.9952,0.8600,0.6267,0.6800,0.7538,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9345,0.8600,1.0048,0.9952,0.8600,0.6267,0.6800,0.7538,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9247,1.1500,1.0478,0.9522,0.8500,0.7367,0.7900,0.8489,0.7548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9247,0.8500,0.9522,0.9522,0.8500,0.7367,0.7900,0.8489,0.7548
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.8244,0.8626,0.9000,0.8086,0.8086,0.9000,0.7067,0.6400,0.7500,0.5524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.2130,0.8626,1.1000,1.1914,0.8086,0.9000,0.7067,0.6400,0.7500,0.5524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0870,0.9458,1.1700,0.9713,0.9713,0.8300,0.7200,0.8200,0.8657,0.8143
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9199,0.9458,0.8300,1.0287,0.9713,0.8300,0.7200,0.8200,0.8657,0.8143
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,1.0038,0.9972,0.9700,1.1770,0.8230,0.9700,0.8300,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,0.9962,0.9972,1.0300,0.8230,0.8230,0.9700,0.8300,0.7800,0.8472,0.7190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0273,0.9794,0.9900,1.1627,0.8373,0.9900,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9734,0.9794,1.0100,0.8373,0.8373,0.9900,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.0858,0.9490,0.9900,1.2967,0.7033,0.9900,0.8100,0.7500,0.8092,0.7452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.9210,0.9490,1.0100,0.7033,0.7033,0.9900,0.8100,0.7500,0.8092,0.7452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8903,0.9364,0.8300,1.1627,0.8373,0.8300,0.6533,0.5400,0.6349,0.5190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1232,0.9364,1.1700,0.8373,0.8373,0.8300,0.6533,0.5400,0.6349,0.5190
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9182,1.1100,1.1244,0.8756,0.8900,0.8300,0.7700,0.8414,0.7024
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9182,0.8900,0.8756,0.8756,0.8900,0.8300,0.7700,0.8414,0.7024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.9738,0.9818,1.1100,0.7847,0.7847,0.8900,0.7433,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.0269,0.9818,0.8900,1.2153,0.7847,0.8900,0.7433,0.6900,0.7770,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9602,0.9705,1.1100,0.7990,0.7990,0.8900,0.7800,0.7900,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0415,0.9705,0.8900,1.2010,0.7990,0.8900,0.7800,0.7900,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,1.3911,0.8186,1.3200,1.0239,0.9761,0.6800,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,0.7188,0.8186,0.6800,0.9761,0.9761,0.6800,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9345,1.1400,0.9952,0.9952,0.8600,0.6267,0.6800,0.7538,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9345,0.8600,1.0048,0.9952,0.8600,0.6267,0.6800,0.7538,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9247,1.1500,1.0478,0.9522,0.8500,0.7367,0.7900,0.8489,0.7548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9247,0.8500,0.9522,0.9522,0.8500,0.7367,0.7900,0.8489,0.7548
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.8244,0.8626,0.9000,0.8086,0.8086,0.9000,0.7067,0.6400,0.7500,0.5524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.2130,0.8626,1.1000,1.1914,0.8086,0.9000,0.7067,0.6400,0.7500,0.5524
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0870,0.9458,1.1700,0.9713,0.9713,0.8300,0.7200,0.8200,0.8657,0.8143
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9199,0.9458,0.8300,1.0287,0.9713,0.8300,0.7200,0.8200,0.8657,0.8143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.8200,0.8513,0.9000,0.8230,0.8230,0.9000,0.8300,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.2195,0.8513,1.1000,1.1770,0.8230,0.9000,0.8300,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,0.8981,0.9158,0.9500,0.9139,0.9139,0.9500,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,1.1134,0.9158,1.0500,1.0861,0.9139,0.9500,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.9194,0.9462,0.8800,1.1914,0.8086,0.8800,0.8167,0.7500,0.8148,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.0877,0.9462,1.1200,0.8086,0.8086,0.8800,0.8167,0.7500,0.8148,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0645,0.9570,0.9800,1.2010,0.7990,0.9800,0.6800,0.6200,0.7246,0.5571
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9394,0.9570,1.0200,0.7990,0.7990,0.9800,0.6800,0.6200,0.7246,0.5571
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,0.9600,0.8612,0.8612,0.9600,0.8133,0.6900,0.7891,0.5976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,1.0400,1.1388,0.8612,0.9600,0.8133,0.6900,0.7891,0.5976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,1.0100,0.5502,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,0.9900,1.4498,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.8244,0.8626,1.0600,0.5502,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.2130,0.8626,0.9400,1.4498,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.2083,0.8943,1.2100,1.0239,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.8276,0.8943,0.7900,0.9761,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8226,0.8817,0.9800,0.7464,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2157,0.8817,1.0200,1.2536,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0202,0.9860,1.1100,0.9569,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9802,0.9860,0.8900,1.0431,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.9892,0.9930,1.1000,0.9187,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.0109,0.9930,0.9000,1.0813,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.8200,0.8513,0.9000,0.8230,0.8230,0.9000,0.8300,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.2195,0.8513,1.1000,1.1770,0.8230,0.9000,0.8300,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.8981,0.9158,0.9500,0.9139,0.9139,0.9500,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.1134,0.9158,1.0500,1.0861,0.9139,0.9500,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.9194,0.9462,0.8800,1.1914,0.8086,0.8800,0.8167,0.7500,0.8148,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.0877,0.9462,1.1200,0.8086,0.8086,0.8800,0.8167,0.7500,0.8148,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0645,0.9570,0.9800,1.2010,0.7990,0.9800,0.6800,0.6200,0.7246,0.5571
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9394,0.9570,1.0200,0.7990,0.7990,0.9800,0.6800,0.6200,0.7246,0.5571
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,0.9600,0.8612,0.8612,0.9600,0.8133,0.6900,0.7891,0.5976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,1.0400,1.1388,0.8612,0.9600,0.8133,0.6900,0.7891,0.5976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,1.0100,0.5502,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,0.9900,1.4498,0.5502,0.9900,0.7700,0.7500,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.8244,0.8626,1.0600,0.5502,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.2130,0.8626,0.9400,1.4498,0.5502,0.9400,0.7767,0.7600,0.8333,0.6952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,1.2083,0.8943,1.2100,1.0239,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,0.8276,0.8943,0.7900,0.9761,0.9761,0.7900,0.7400,0.7400,0.7903,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8226,0.8817,0.9800,0.7464,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2157,0.8817,1.0200,1.2536,0.7464,0.9800,0.6767,0.6700,0.7519,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0202,0.9860,1.1100,0.9569,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9802,0.9860,0.8900,1.0431,0.9569,0.8900,0.7367,0.8200,0.8714,0.7857
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.7433,0.6500,0.7586,0.5595
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.9892,0.9930,1.1000,0.9187,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.0109,0.9930,0.9000,1.0813,0.9187,0.9000,0.7033,0.8100,0.8593,0.7976
