dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.8264,0.8388,0.9016,0.64,0.64,0.9016,0.93,"[15, 15, 6, 64]",0.79,0.8591,0.9143,0.8101,0.4661,"[[0.0, 0.5, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.9143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.2101,0.8388,1.0984,1.36,0.64,0.9016,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.8953,0.9103,0.8852,0.88,0.88,0.8852,0.9367,"[15, 15, 7, 63]",0.78,0.8514,0.9,0.8077,0.4425,"[[0.0, 0.5, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7,0.9,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.1169,0.9103,1.1148,1.12,0.88,0.8852,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.6511,0.7757,0.8907,0.48,0.48,0.8907,0.9033,"[25, 5, 30, 40]",0.65,0.6957,0.5714,0.8889,0.3728,"[[0.0, 0.16666666666666666, 1.0], [0.0, 0.5714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7024,0.5714,0.8333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.5358,0.7757,1.1093,1.52,0.48,0.8907,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,0.8681,0.9152,0.9235,0.88,0.88,0.9235,0.8267,"[15, 15, 28, 42]",0.57,0.6614,0.6,0.7368,0.0926,"[[0.0, 0.5, 1.0], [0.0, 0.6, 1.0], [inf, 1.0, 0.0]]",0.55,0.6,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,1.1519,0.9152,1.0765,1.12,0.88,0.9235,0.8267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.9324,0.9469,0.98,0.8,0.8,0.98,0.9067,"[17, 13, 9, 61]",0.78,0.8472,0.8714,0.8243,0.4577,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.719,0.8714,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.0725,0.9469,1.02,1.2,0.8,0.98,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.9559,0.9647,0.9798,0.8074,0.8074,0.9798,0.92,"[13, 17, 10, 60]",0.73,0.8163,0.8571,0.7792,0.3163,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6452,0.8571,0.4333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0462,0.9647,1.0202,1.1926,0.8074,0.9798,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.993,0.995,1.0255,0.88,0.88,0.9745,0.8533,"[15, 15, 14, 56]",0.71,0.7943,0.8,0.7887,0.303,"[[0.0, 0.5, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.65,0.8,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.007,0.995,0.9745,1.12,0.88,0.9745,0.8533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2529,0.8314,1.1855,0.9938,0.9938,0.8145,0.95,"[13, 17, 6, 64]",0.77,0.8477,0.9143,0.7901,0.4061,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.9143,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7982,0.8314,0.8145,1.0062,0.9938,0.8145,0.95,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.3411,0.7726,1.2177,1.1243,0.8757,0.7823,0.9467,"[10, 20, 4, 66]",0.76,0.8462,0.9429,0.7674,0.3648,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6381,0.9429,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.7457,0.7726,0.7823,0.8757,0.8757,0.7823,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.2353,0.8588,1.0887,1.0497,0.9503,0.9113,0.9367,"[16, 14, 12, 58]",0.74,0.8169,0.8286,0.8056,0.3694,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.8286,0.5333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8095,0.8588,0.9113,0.9503,0.9503,0.9113,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.5376,0.7491,1.2903,1.0931,0.9069,0.7097,0.87,"[15, 15, 17, 53]",0.68,0.7681,0.7571,0.7794,0.2526,"[[0.0, 0.5, 1.0], [0.0, 0.7571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6286,0.7571,0.5
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.6504,0.7491,0.7097,0.9069,0.9069,0.7097,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2352,0.8432,1.1694,0.9938,0.9938,0.8306,0.9267,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8096,0.8432,0.8306,1.0062,0.9938,0.8306,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1883,0.8655,1.0291,1.28,0.72,0.9709,0.9167,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8415,0.8655,0.9709,0.72,0.72,0.9709,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0508,0.9601,1.0619,0.92,0.92,0.9381,0.9233,"[14, 16, 4, 66]",0.8,0.8684,0.9429,0.8049,0.4885,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7048,0.9429,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9517,0.9601,0.9381,1.08,0.92,0.9381,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.8236,0.7059,1.2641,1.24,0.76,0.7359,0.9367,"[24, 6, 15, 55]",0.79,0.8397,0.7857,0.9016,0.5503,"[[0.0, 0.2, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7929,0.7857,0.8
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.5484,0.7059,0.7359,0.76,0.76,0.7359,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.1937,0.8755,1.1694,1.0,1.0,0.8306,0.8567,"[12, 18, 13, 57]",0.69,0.7862,0.8143,0.76,0.2268,"[[0.0, 0.6, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6071,0.8143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8378,0.8755,0.8306,1.0,1.0,0.8306,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.2299,0.8522,1.2349,0.92,0.92,0.7651,0.87,"[14, 16, 9, 61]",0.75,0.8299,0.8714,0.7922,0.3682,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.669,0.8714,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8131,0.8522,0.7651,1.08,0.92,0.7651,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.2745,0.8353,1.1532,0.9627,0.9627,0.8468,0.9267,"[18, 12, 8, 62]",0.8,0.8611,0.8857,0.8378,0.5074,"[[0.0, 0.4, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7429,0.8857,0.6
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7846,0.8353,0.8468,1.0373,0.9627,0.8468,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0743,0.9469,1.0911,0.92,0.92,0.9089,0.8467,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9308,0.9469,0.9089,1.08,0.92,0.9089,0.8467,,,,,,,,,,
