dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1883,0.8655,1.1402,1.08,0.92,0.8598,0.9167,"[10, 20, 7, 63]",0.73,0.8235,0.9,0.759,0.2847,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6167,0.9,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8415,0.8655,0.8598,0.92,0.92,0.8598,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.036,0.9717,1.1238,0.8,0.8,0.8762,0.8933,"[11, 19, 8, 62]",0.73,0.8212,0.8857,0.7654,0.2948,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6262,0.8857,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9652,0.9717,0.8762,1.2,0.8,0.8762,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.3954,0.8023,1.2805,0.96,0.96,0.7195,0.9367,"[19, 11, 14, 56]",0.75,0.8175,0.8,0.8358,0.4223,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.7167,0.8,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.7166,0.8023,0.7195,1.04,0.96,0.7195,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.5116,0.7442,1.2477,1.24,0.76,0.7523,0.87,"[12, 18, 16, 54]",0.66,0.7606,0.7714,0.75,0.175,"[[0.0, 0.6, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.5857,0.7714,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.6616,0.7442,0.7523,0.76,0.76,0.7523,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0064,0.995,1.0291,0.88,0.88,0.9709,0.9067,"[15, 15, 6, 64]",0.79,0.8591,0.9143,0.8101,0.4661,"[[0.0, 0.5, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.9143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9937,0.995,0.9709,1.12,0.88,0.9709,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.8823,0.898,0.8387,0.8509,0.8509,0.8387,0.9133,"[12, 18, 10, 60]",0.72,0.8108,0.8571,0.7692,0.2845,"[[0.0, 0.6, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6286,0.8571,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.1334,0.898,1.1613,1.1491,0.8509,0.8387,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1558,0.8887,1.2349,0.84,0.84,0.7651,0.8967,"[10, 20, 9, 61]",0.71,0.8079,0.8714,0.7531,0.2392,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6024,0.8714,0.3333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8652,0.8887,0.7651,1.16,0.84,0.7651,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.3235,0.7843,1.2016,1.1243,0.8757,0.7984,0.9333,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7556,0.7843,0.7984,0.8757,0.8757,0.7984,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.4902,0.7059,1.2177,1.2671,0.7329,0.7823,0.94,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.6711,0.7059,0.7823,0.7329,0.7329,0.7823,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.6104,0.6745,1.2016,1.323,0.677,0.7984,0.9567,"[14, 16, 5, 65]",0.79,0.8609,0.9286,0.8025,0.4617,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.9286,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.621,0.6745,0.7984,0.677,0.677,0.7984,0.9567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2353,0.8588,1.1048,1.0062,0.9938,0.8952,0.9067,"[17, 13, 11, 59]",0.76,0.831,0.8429,0.8194,0.418,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7048,0.8429,0.5667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8095,0.8588,0.8952,0.9938,0.9938,0.8952,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.3725,0.7765,1.1532,1.1801,0.8199,0.8468,0.9133,"[13, 17, 8, 62]",0.75,0.8322,0.8857,0.7848,0.359,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6595,0.8857,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7286,0.7765,0.8468,0.8199,0.8199,0.8468,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.3203,0.7941,1.173,1.2,0.8,0.827,0.9167,"[13, 17, 5, 65]",0.78,0.8553,0.9286,0.7927,0.4317,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.9286,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.7574,0.7941,0.827,0.8,0.8,0.827,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1883,0.8655,1.173,1.0,1.0,0.827,0.9167,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8415,0.8655,0.827,1.0,1.0,0.827,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,2.6454,0.5299,1.4408,1.44,0.56,0.5592,0.9133,"[19, 11, 12, 58]",0.77,0.8345,0.8286,0.8406,0.4577,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.731,0.8286,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.378,0.5299,0.5592,0.56,0.56,0.5592,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,2.0188,0.6362,1.2313,1.56,0.44,0.7687,0.9067,"[16, 14, 17, 53]",0.69,0.7737,0.7571,0.791,0.2831,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.7571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6452,0.7571,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.4954,0.6362,0.7687,0.44,0.44,0.7687,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.2299,0.8522,1.1238,1.12,0.88,0.8762,0.89,"[15, 15, 8, 62]",0.77,0.8435,0.8857,0.8052,0.42,"[[0.0, 0.5, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.8857,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8131,0.8522,0.8762,0.88,0.88,0.8762,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.2706,0.8196,1.1694,1.0808,0.9192,0.8306,0.92,"[11, 19, 7, 63]",0.74,0.8289,0.9,0.7683,0.3181,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6333,0.9,0.3667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.787,0.8196,0.8306,0.9192,0.9192,0.8306,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0907,0.9352,1.1074,0.92,0.92,0.8926,0.89,"[14, 16, 9, 61]",0.75,0.8299,0.8714,0.7922,0.3682,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.669,0.8714,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9168,0.9352,0.8926,1.08,0.92,0.8926,0.89,,,,,,,,,,
