dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.3203,0.792,0.8587,0.8682,0.8682,0.8596,0.9994,"[3112, 496, 519, 635]",0.7869,0.5558,0.5503,0.5615,0.4156,"[[0.0, 0.13747228381374724, 1.0], [0.0, 0.550259965337955, 1.0], [inf, 1.0, 0.0]]",0.7064,0.5503,0.8625
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.1224,0.792,1.1413,1.1318,0.8682,0.8596,0.9994,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,3.0203,0.9204,1.2579,1.075,0.9251,0.7422,1.0,"[6899, 318, 2002, 306]",0.7564,0.2087,0.1326,0.4904,0.1533,"[[0.0, 0.04406262990162117, 1.0], [0.0, 0.13258232235701906, 1.0], [inf, 1.0, 0.0]]",0.5443,0.1326,0.9559
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,0.3311,0.9204,0.7421,0.925,0.9251,0.7422,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.1841,0.805,0.7461,0.9081,0.9081,0.7458,1.0,"[6709, 508, 1151, 1157]",0.8258,0.5824,0.5013,0.6949,0.4861,"[[0.0, 0.07038935845919357, 1.0], [0.0, 0.5012998266897747, 1.0], [inf, 1.0, 0.0]]",0.7155,0.5013,0.9296
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,5.4318,0.805,1.2539,1.0919,0.9081,0.7458,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,1.7281,0.9593,1.3251,1.0336,0.9663,0.6751,1.0,"[7004, 213, 1861, 447]",0.7823,0.3012,0.1937,0.6773,0.277,"[[0.0, 0.02951364833033116, 1.0], [0.0, 0.1936741767764298, 1.0], [inf, 1.0, 0.0]]",0.5821,0.1937,0.9705
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,0.5787,0.9593,0.6749,0.9664,0.9663,0.6751,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.3277,0.8057,0.9175,0.8784,0.8783,0.918,0.9998,"[6339, 878, 1043, 1265]",0.7983,0.5684,0.5481,0.5903,0.4376,"[[0.0, 0.12165719828183456, 1.0], [0.0, 0.5480935875216638, 1.0], [inf, 1.0, 0.0]]",0.7132,0.5481,0.8783
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.0517,0.8057,1.0825,1.1216,0.8783,0.918,0.9998,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2776,0.7637,0.8704,0.8398,0.8399,0.8705,0.9998,"[6200, 1017, 950, 1358]",0.7935,0.58,0.5884,0.5718,0.4432,"[[0.0, 0.14091727864763753, 1.0], [0.0, 0.5883882149046794, 1.0], [inf, 1.0, 0.0]]",0.7237,0.5884,0.8591
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.6024,0.7637,1.1296,1.1602,0.8399,0.8705,0.9998,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.2494,0.7661,0.7488,0.8721,0.8722,0.7473,0.9999,"[3183, 425, 462, 692]",0.8137,0.6094,0.5997,0.6195,0.4873,"[[0.0, 0.11779379157427938, 1.0], [0.0, 0.5996533795493935, 1.0], [inf, 1.0, 0.0]]",0.7409,0.5997,0.8822
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,4.0103,0.7661,1.2512,1.1279,0.8722,0.7473,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.2527,0.762,0.8021,0.8622,0.862,0.801,0.9999,"[6358, 859, 880, 1428]",0.8174,0.6215,0.6187,0.6244,0.5013,"[[0.0, 0.11902452542607732, 1.0], [0.0, 0.6187175043327556, 1.0], [inf, 1.0, 0.0]]",0.7498,0.6187,0.881
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,3.9565,0.762,1.1979,1.1378,0.862,0.801,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Female,0.286,0.8455,0.8991,0.9268,0.9268,0.8979,1.0,"[3371, 237, 603, 551]",0.8236,0.5675,0.4775,0.6992,0.4748,"[[0.0, 0.06568736141906874, 1.0], [0.0, 0.47746967071057195, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4775,0.9343
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Male,3.496,0.8455,1.1009,1.0732,0.9268,0.8979,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.2913,0.8095,0.7907,0.9177,0.9178,0.7898,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.433,0.8095,1.2093,1.0823,0.9178,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.3035,0.807,0.8277,0.9123,0.9124,0.8262,0.9999,"[3272, 336, 473, 681]",0.8301,0.6274,0.5901,0.6696,0.5196,"[[0.0, 0.09312638580931264, 1.0], [0.0, 0.5901213171577123, 1.0], [inf, 1.0, 0.0]]",0.7485,0.5901,0.9069
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.2949,0.807,1.1723,1.0877,0.9124,0.8262,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2663,0.8427,0.8846,0.9274,0.9276,0.8832,1.0,"[6775, 442, 1201, 1107]",0.8275,0.574,0.4796,0.7147,0.4858,"[[0.0, 0.06124428432866842, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.7092,0.4796,0.9388
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,3.7548,0.8427,1.1154,1.0726,0.9276,0.8832,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2937,0.8021,0.8699,0.8982,0.8981,0.87,1.0,"[6528, 689, 949, 1359]",0.828,0.624,0.5888,0.6636,0.5145,"[[0.0, 0.09546903145351254, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7467,0.5888,0.9045
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.4046,0.8021,1.1301,1.1018,0.8981,0.87,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.2893,0.8106,0.8471,0.9111,0.9113,0.8456,1.0,"[3298, 310, 492, 662]",0.8316,0.6228,0.5737,0.6811,0.5185,"[[0.0, 0.08592017738359202, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7439,0.5737,0.9141
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,3.4565,0.8106,1.1529,1.0889,0.9113,0.8456,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.2803,0.8028,0.8663,0.9014,0.9014,0.8666,1.0,"[6584, 633, 949, 1359]",0.8339,0.6321,0.5888,0.6822,0.528,"[[0.0, 0.0877095746154912, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5888,0.9123
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,3.5677,0.8028,1.1337,1.0986,0.9014,0.8666,1.0,,,,,,,,,,
