dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.9774,0.9804,0.9180,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,1.0231,0.9804,1.0820,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.9235,0.8333,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.0765,1.1667,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3897,0.7922,1.1202,1.2917,0.7083,0.8798,0.6633,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7196,0.7922,0.8798,0.7083,0.7083,0.8798,0.6633,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.0619,0.8333,0.8333,0.9381,0.7300,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.9381,1.1667,0.8333,0.9381,0.7300,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.9706,0.9765,1.0783,0.6250,0.6250,0.9217,0.8033,0.8600,0.9054,0.7952
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.0303,0.9765,0.9217,1.3750,0.6250,0.9217,0.8033,0.8600,0.9054,0.7952
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,0.9231,0.9333,1.0783,0.5417,0.5417,0.9217,0.8467,0.8300,0.8874,0.7452
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,1.0833,0.9333,0.9217,1.4583,0.5417,0.9217,0.8467,0.8300,0.8874,0.7452
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,0.5588,0.6471,0.6521,0.5417,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.7895,0.6471,1.3479,1.4583,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8009,0.8275,0.8816,0.6667,0.6667,0.8816,0.6400,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2486,0.8275,1.1184,1.3333,0.6667,0.8816,0.6400,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9800,0.7083,0.7083,0.9800,0.7133,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0200,1.2917,0.7083,0.9800,0.7133,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.1471,0.9020,0.9800,1.1667,0.8333,0.9800,0.6700,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.8718,0.9020,1.0200,0.8333,0.8333,0.9800,0.6700,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.0107,0.9922,1.0583,0.8333,0.8333,0.9417,0.6933,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.9894,0.9922,0.9417,1.1667,0.8333,0.9417,0.6933,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0588,0.9529,1.0619,0.9167,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.9444,0.9529,0.9381,1.0833,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.9774,0.9804,0.9180,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,1.0231,0.9804,1.0820,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.9235,0.8333,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.0765,1.1667,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3897,0.7922,1.1202,1.2917,0.7083,0.8798,0.6633,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7196,0.7922,0.8798,0.7083,0.7083,0.8798,0.6633,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.0619,0.8333,0.8333,0.9381,0.7300,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.9381,1.1667,0.8333,0.9381,0.7300,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.9706,0.9765,1.0783,0.6250,0.6250,0.9217,0.8033,0.8600,0.9054,0.7952
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.0303,0.9765,0.9217,1.3750,0.6250,0.9217,0.8033,0.8600,0.9054,0.7952
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,0.9231,0.9333,1.0783,0.5417,0.5417,0.9217,0.8467,0.8300,0.8874,0.7452
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,1.0833,0.9333,0.9217,1.4583,0.5417,0.9217,0.8467,0.8300,0.8874,0.7452
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,0.5588,0.6471,0.6521,0.5417,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.7895,0.6471,1.3479,1.4583,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8009,0.8275,0.8816,0.6667,0.6667,0.8816,0.6400,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.2486,0.8275,1.1184,1.3333,0.6667,0.8816,0.6400,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9800,0.7083,0.7083,0.9800,0.7133,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0200,1.2917,0.7083,0.9800,0.7133,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.1471,0.9020,0.9800,1.1667,0.8333,0.9800,0.6700,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.8718,0.9020,1.0200,0.8333,0.8333,0.9800,0.6700,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.0107,0.9922,1.0583,0.8333,0.8333,0.9417,0.6933,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.9894,0.9922,0.9417,1.1667,0.8333,0.9417,0.6933,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9454,0.9490,1.0455,0.7500,0.7500,0.9545,0.8433,0.7100,0.8176,0.5643
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,1.0578,0.9490,0.9545,1.2500,0.7500,0.9545,0.8433,0.7100,0.8176,0.5643
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.9059,0.9059,0.9180,0.8750,0.8750,0.9180,0.9133,0.6800,0.8025,0.5143
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,1.1039,0.9059,1.0820,1.1250,0.8750,0.9180,0.9133,0.6800,0.8025,0.5143
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.9202,0.9255,0.9964,0.7917,0.7917,0.9964,0.8400,0.6700,0.7898,0.5262
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.0868,0.9255,1.0036,1.2083,0.7917,0.9964,0.8400,0.6700,0.7898,0.5262
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0765,0.9490,0.8488,1.3333,0.6667,0.8488,0.6667,0.6500,0.7518,0.5786
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9290,0.9490,1.1512,0.6667,0.6667,0.8488,0.6667,0.6500,0.7518,0.5786
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.8193,0.8314,0.9636,0.5417,0.5417,0.9636,0.7267,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.2205,0.8314,1.0364,1.4583,0.5417,0.9636,0.7267,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,1.0455,0.7500,0.7500,0.9545,0.7967,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,0.9545,1.2500,0.7500,0.9545,0.7967,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,0.9454,0.9490,1.0947,0.6250,0.6250,0.9053,0.9000,0.7700,0.8553,0.6357
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,1.0578,0.9490,0.9053,1.3750,0.6250,0.9053,0.9000,0.7700,0.8553,0.6357
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,0.9638,0.9686,1.0128,0.8333,0.8333,0.9872,0.7767,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.0376,0.9686,0.9872,1.1667,0.8333,0.9872,0.7767,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9465,0.9608,1.1985,0.5417,0.5417,0.8015,0.6700,0.6200,0.7286,0.5476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.0565,0.9608,0.8015,1.4583,0.5417,0.8015,0.6700,0.6200,0.7286,0.5476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8824,0.8980,0.9472,0.7500,0.7500,0.9472,0.7500,0.7000,0.7973,0.6048
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1333,0.8980,1.0528,1.2500,0.7500,0.9472,0.7500,0.7000,0.7973,0.6048
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,0.8824,0.9059,0.8488,0.9583,0.9583,0.8488,0.6567,0.6400,0.7465,0.5619
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,1.1333,0.9059,1.1512,1.0417,0.9583,0.8488,0.6567,0.6400,0.7465,0.5619
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,0.9118,0.9294,1.0255,0.7083,0.7083,0.9745,0.6667,0.6800,0.7778,0.6000
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,1.0968,0.9294,0.9745,1.2917,0.7083,0.9745,0.6667,0.6800,0.7778,0.6000
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9454,0.9490,1.0455,0.7500,0.7500,0.9545,0.8433,0.7100,0.8176,0.5643
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.0578,0.9490,0.9545,1.2500,0.7500,0.9545,0.8433,0.7100,0.8176,0.5643
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.9059,0.9059,0.9180,0.8750,0.8750,0.9180,0.9133,0.6800,0.8025,0.5143
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,1.1039,0.9059,1.0820,1.1250,0.8750,0.9180,0.9133,0.6800,0.8025,0.5143
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.9202,0.9255,0.9964,0.7917,0.7917,0.9964,0.8400,0.6700,0.7898,0.5262
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.0868,0.9255,1.0036,1.2083,0.7917,0.9964,0.8400,0.6700,0.7898,0.5262
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0765,0.9490,0.8488,1.3333,0.6667,0.8488,0.6667,0.6500,0.7518,0.5786
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9290,0.9490,1.1512,0.6667,0.6667,0.8488,0.6667,0.6500,0.7518,0.5786
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.8193,0.8314,0.9636,0.5417,0.5417,0.9636,0.7267,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.2205,0.8314,1.0364,1.4583,0.5417,0.9636,0.7267,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,1.0455,0.7500,0.7500,0.9545,0.7967,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,0.9545,1.2500,0.7500,0.9545,0.7967,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,0.9454,0.9490,1.0947,0.6250,0.6250,0.9053,0.9000,0.7700,0.8553,0.6357
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,1.0578,0.9490,0.9053,1.3750,0.6250,0.9053,0.9000,0.7700,0.8553,0.6357
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,0.9638,0.9686,1.0128,0.8333,0.8333,0.9872,0.7767,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.0376,0.9686,0.9872,1.1667,0.8333,0.9872,0.7767,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9465,0.9608,1.1985,0.5417,0.5417,0.8015,0.6700,0.6200,0.7286,0.5476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0565,0.9608,0.8015,1.4583,0.5417,0.8015,0.6700,0.6200,0.7286,0.5476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8824,0.8980,0.9472,0.7500,0.7500,0.9472,0.7500,0.7000,0.7973,0.6048
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1333,0.8980,1.0528,1.2500,0.7500,0.9472,0.7500,0.7000,0.7973,0.6048
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,0.8824,0.9059,0.8488,0.9583,0.9583,0.8488,0.6567,0.6400,0.7465,0.5619
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,1.1333,0.9059,1.1512,1.0417,0.9583,0.8488,0.6567,0.6400,0.7465,0.5619
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,0.9118,0.9294,1.0255,0.7083,0.7083,0.9745,0.6667,0.6800,0.7778,0.6000
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,1.0968,0.9294,0.9745,1.2917,0.7083,0.9745,0.6667,0.6800,0.7778,0.6000
