dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9146,0.9229,0.9800,0.6938,0.6938,0.9800,0.8367,0.8300,0.8903,0.7262
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.7922,0.8223,0.7300,1.0431,0.9569,0.7300,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.2622,0.8223,1.2700,0.9569,0.9569,0.7300,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Female,0.8616,0.8756,0.8000,1.0957,0.9043,0.8000,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Male,1.1606,0.8756,1.2000,0.9043,0.9043,0.8000,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Female,0.8399,0.8770,0.8300,1.0048,0.9952,0.8300,0.7333,0.6500,0.7552,0.5690
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Male,1.1906,0.8770,1.1700,0.9952,0.9952,0.8300,0.7333,0.6500,0.7552,0.5690
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,1.0400,0.6794,0.6794,0.9600,0.6667,0.6700,0.7660,0.6024
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,0.9600,1.3206,0.6794,0.9600,0.6667,0.6700,0.7660,0.6024
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9054,0.9191,0.8400,1.1483,0.8517,0.8400,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1045,0.9191,1.1600,0.8517,0.8517,0.8400,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Female,1.0387,0.9663,0.9500,1.2919,0.7081,0.9500,0.8500,0.8000,0.8734,0.6762
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Male,0.9627,0.9663,1.0500,0.7081,0.7081,0.9500,0.8500,0.8000,0.8734,0.6762
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Female,1.0038,0.9972,0.9600,1.1627,0.8373,0.9600,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Male,0.9962,0.9972,1.0400,0.8373,0.8373,0.9600,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,0.9693,0.9724,1.0200,0.9522,0.9522,0.9800,0.8500,0.7900,0.8679,0.6595
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,1.0317,0.9724,0.9800,1.0478,0.9522,0.9800,0.8500,0.7900,0.8679,0.6595
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Female,1.0599,0.9453,1.0000,1.2249,0.7751,1.0000,0.9167,0.7700,0.8589,0.6167
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Male,0.9435,0.9453,1.0000,0.7751,0.7751,1.0000,0.9167,0.7700,0.8589,0.6167
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,1.1129,0.9084,1.0800,1.2010,0.7990,0.9200,0.8033,0.7800,0.8571,0.6714
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,0.8986,0.9084,0.9200,0.7990,0.7990,0.9200,0.8033,0.7800,0.8571,0.6714
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9539,0.9673,1.0400,0.8756,0.8756,0.9600,0.6500,0.6800,0.7714,0.6190
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0483,0.9673,0.9600,1.1244,0.8756,0.9600,0.6500,0.6800,0.7714,0.6190
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0934,0.9229,1.0200,1.3062,0.6938,0.9800,0.8367,0.8300,0.8903,0.7262
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9146,0.9229,0.9800,0.6938,0.6938,0.9800,0.8367,0.8300,0.8903,0.7262
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.7922,0.8223,0.7300,1.0431,0.9569,0.7300,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.2622,0.8223,1.2700,0.9569,0.9569,0.7300,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Female,0.8616,0.8756,0.8000,1.0957,0.9043,0.8000,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Male,1.1606,0.8756,1.2000,0.9043,0.9043,0.8000,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Female,0.8399,0.8770,0.8300,1.0048,0.9952,0.8300,0.7333,0.6500,0.7552,0.5690
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Male,1.1906,0.8770,1.1700,0.9952,0.9952,0.8300,0.7333,0.6500,0.7552,0.5690
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.9060,1.0400,0.6794,0.6794,0.9600,0.6667,0.6700,0.7660,0.6024
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.9060,0.9600,1.3206,0.6794,0.9600,0.6667,0.6700,0.7660,0.6024
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9054,0.9191,0.8400,1.1483,0.8517,0.8400,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1045,0.9191,1.1600,0.8517,0.8517,0.8400,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Female,1.0387,0.9663,0.9500,1.2919,0.7081,0.9500,0.8500,0.8000,0.8734,0.6762
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Male,0.9627,0.9663,1.0500,0.7081,0.7081,0.9500,0.8500,0.8000,0.8734,0.6762
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Female,1.0038,0.9972,0.9600,1.1627,0.8373,0.9600,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Male,0.9962,0.9972,1.0400,0.8373,0.8373,0.9600,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Female,1.0186,0.9841,1.0400,1.0574,0.9426,0.9600,0.8367,0.8000,0.8718,0.6857
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Male,0.9817,0.9841,0.9600,0.9426,0.9426,0.9600,0.8367,0.8000,0.8718,0.6857
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Female,0.9852,0.9869,1.0400,0.9522,0.9522,0.9600,0.8867,0.7800,0.8608,0.6524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Male,1.0150,0.9869,0.9600,1.0478,0.9522,0.9600,0.8867,0.7800,0.8608,0.6524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Female,1.0448,0.9682,0.9700,1.2823,0.7177,0.9700,0.7733,0.8000,0.8592,0.7524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Male,0.9572,0.9682,1.0300,0.7177,0.7177,0.9700,0.7733,0.8000,0.8592,0.7524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.7559,0.8125,0.8900,0.7464,0.7464,0.8900,0.6767,0.7500,0.8227,0.6976
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.3229,0.8125,1.1100,1.2536,0.7464,0.8900,0.6767,0.7500,0.8227,0.6976
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0016,0.9986,1.0200,1.0574,0.9426,0.9800,0.8600,0.8100,0.8790,0.6929
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9984,0.9986,0.9800,0.9426,0.9426,0.9800,0.8600,0.8100,0.8790,0.6929
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.7552,0.8013,0.7000,1.0574,0.9426,0.7000,0.7767,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.3242,0.8013,1.3000,0.9426,0.9426,0.7000,0.7767,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Female,0.7419,0.7868,0.6600,1.1100,0.8900,0.6600,0.7933,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Male,1.3478,0.7868,1.3400,0.8900,0.8900,0.6600,0.7933,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Female,0.7419,0.8317,0.8400,0.9043,0.9043,0.8400,0.8033,0.7000,0.7692,0.6905
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Male,1.3478,0.8317,1.1600,1.0957,0.9043,0.8400,0.8033,0.7000,0.7692,0.6905
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.5674,0.6802,0.7000,0.6938,0.6938,0.7000,0.6400,0.6600,0.7463,0.6238
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.7625,0.6802,1.3000,1.3062,0.6938,0.7000,0.6400,0.6600,0.7463,0.6238
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.7600,0.9665,0.9665,0.7600,0.7867,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.2400,1.0335,0.9665,0.7600,0.7867,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Female,1.0334,0.9729,1.0400,1.1244,0.8756,0.9600,0.8000,0.8400,0.8947,0.7524
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Male,0.9677,0.9729,0.9600,0.8756,0.8756,0.9600,0.8000,0.8400,0.8947,0.7524
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Female,0.8244,0.8626,0.8700,0.9282,0.9282,0.8700,0.7300,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Male,1.2130,0.8626,1.1300,1.0718,0.9282,0.8700,0.7300,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,1.0186,0.9841,1.0400,1.0574,0.9426,0.9600,0.8367,0.8000,0.8718,0.6857
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,0.9817,0.9841,0.9600,0.9426,0.9426,0.9600,0.8367,0.8000,0.8718,0.6857
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Female,0.9852,0.9869,1.0400,0.9522,0.9522,0.9600,0.8867,0.7800,0.8608,0.6524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Male,1.0150,0.9869,0.9600,1.0478,0.9522,0.9600,0.8867,0.7800,0.8608,0.6524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,1.0448,0.9682,0.9700,1.2823,0.7177,0.9700,0.7733,0.8000,0.8592,0.7524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,0.9572,0.9682,1.0300,0.7177,0.7177,0.9700,0.7733,0.8000,0.8592,0.7524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.7559,0.8125,0.8900,0.7464,0.7464,0.8900,0.6767,0.7500,0.8227,0.6976
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.3229,0.8125,1.1100,1.2536,0.7464,0.8900,0.6767,0.7500,0.8227,0.6976
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0016,0.9986,1.0200,1.0574,0.9426,0.9800,0.8600,0.8100,0.8790,0.6929
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9984,0.9986,0.9800,0.9426,0.9426,0.9800,0.8600,0.8100,0.8790,0.6929
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.7552,0.8013,0.7000,1.0574,0.9426,0.7000,0.7767,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.3242,0.8013,1.3000,0.9426,0.9426,0.7000,0.7767,0.6900,0.7862,0.6071
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Female,0.7419,0.7868,0.6600,1.1100,0.8900,0.6600,0.7933,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Male,1.3478,0.7868,1.3400,0.8900,0.8900,0.6600,0.7933,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Female,0.7419,0.8317,0.8400,0.9043,0.9043,0.8400,0.8033,0.7000,0.7692,0.6905
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Male,1.3478,0.8317,1.1600,1.0957,0.9043,0.8400,0.8033,0.7000,0.7692,0.6905
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.5674,0.6802,0.7000,0.6938,0.6938,0.7000,0.6400,0.6600,0.7463,0.6238
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.7625,0.6802,1.3000,1.3062,0.6938,0.7000,0.6400,0.6600,0.7463,0.6238
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.7600,0.9665,0.9665,0.7600,0.7867,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.2400,1.0335,0.9665,0.7600,0.7867,0.7400,0.8243,0.6524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Female,1.0334,0.9729,1.0400,1.1244,0.8756,0.9600,0.8000,0.8400,0.8947,0.7524
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Male,0.9677,0.9729,0.9600,0.8756,0.8756,0.9600,0.8000,0.8400,0.8947,0.7524
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Female,0.8244,0.8626,0.8700,0.9282,0.9282,0.8700,0.7300,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Male,1.2130,0.8626,1.1300,1.0718,0.9282,0.8700,0.7300,0.7400,0.8194,0.6714
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.0588,0.9569,1.0291,0.9167,0.9167,0.9709,0.7833,0.8100,0.8707,0.7405
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.9444,0.9569,0.9709,1.0833,0.9167,0.9709,0.7833,0.8100,0.8707,0.7405
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.1551,0.8863,1.1403,1.0000,1.0000,0.8597,0.8700,0.7300,0.8235,0.6167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.8657,0.8863,0.8597,1.0000,1.0000,0.8597,0.8700,0.7300,0.8235,0.6167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,1.9059,0.6980,1.2149,1.2917,0.7083,0.7851,0.7167,0.7500,0.8062,0.7548
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.5247,0.6980,0.7851,0.7083,0.7083,0.7851,0.7167,0.7500,0.8062,0.7548
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.7059,0.7176,1.2933,1.2083,0.7917,0.7067,0.5633,0.6400,0.7313,0.6000
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.5862,0.7176,0.7067,0.7917,0.7917,0.7067,0.5633,0.6400,0.7313,0.6000
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.0267,0.9804,0.9964,0.9167,0.9167,0.9964,0.7500,0.7900,0.8552,0.7262
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.9740,0.9804,1.0036,1.0833,0.9167,0.9964,0.7500,0.7900,0.8552,0.7262
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.4779,0.7451,1.1566,1.2500,0.7500,0.8434,0.8433,0.8300,0.8828,0.7738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.6766,0.7451,0.8434,0.7500,0.7500,0.8434,0.8433,0.8300,0.8828,0.7738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.0749,0.9451,0.9180,1.1250,0.8750,0.9180,0.8600,0.8200,0.8784,0.7476
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.9303,0.9451,1.0820,0.8750,0.8750,0.9180,0.8600,0.8200,0.8784,0.7476
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,2.2588,0.5804,1.3297,1.4167,0.5833,0.6703,0.8133,0.7900,0.8489,0.7548
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.4427,0.5804,0.6703,0.5833,0.5833,0.6703,0.8133,0.7900,0.8489,0.7548
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.0588,0.9647,1.0710,0.8750,0.8750,0.9290,0.5733,0.6900,0.7669,0.6643
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.9444,0.9647,0.9290,1.1250,0.8750,0.9290,0.5733,0.6900,0.7669,0.6643
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.5441,0.7098,1.1894,1.2917,0.7083,0.8106,0.8600,0.8400,0.8919,0.7714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.6476,0.7098,0.8106,0.7083,0.7083,0.8106,0.8600,0.8400,0.8919,0.7714
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,0.9626,0.9725,0.9144,0.9583,0.9583,0.9144,0.7400,0.7300,0.8085,0.6738
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,1.0389,0.9725,1.0856,1.0417,0.9583,0.9144,0.7400,0.7300,0.8085,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.4338,0.7686,1.0291,1.3750,0.6250,0.9709,0.7867,0.8500,0.8951,0.8071
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.6974,0.7686,0.9709,0.6250,0.6250,0.9709,0.7867,0.8500,0.8951,0.8071
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9947,0.9961,0.9800,0.8750,0.8750,0.9800,0.7633,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,1.0054,0.9961,1.0200,1.1250,0.8750,0.9800,0.7633,0.7900,0.8531,0.7357
