dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,1.8271,0.5998,1.4100,1.3206,0.6794,0.5900,0.7667,0.7200,0.8082,0.6381
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.7689,0.8158,0.8600,0.7703,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.3005,0.8158,1.1400,1.2297,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,LogisticRegression,Female,0.7999,0.8144,0.9200,0.6651,0.6651,0.9200,0.8800,0.7700,0.8535,0.6452
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,LogisticRegression,Male,1.2502,0.8144,1.0800,1.3349,0.6651,0.9200,0.8800,0.7700,0.8535,0.6452
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,SVC,Female,0.8903,0.8967,0.9700,0.7943,0.7943,0.9700,0.9300,0.7500,0.8447,0.6024
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,SVC,Male,1.1232,0.8967,1.0300,1.2057,0.7943,0.9700,0.9300,0.7500,0.8447,0.6024
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,GaussianNB,Female,0.7298,0.7611,0.8100,0.7177,0.7177,0.8100,0.8033,0.7300,0.8212,0.6262
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,GaussianNB,Male,1.3703,0.7611,1.1900,1.2823,0.7177,0.8100,0.8033,0.7300,0.8212,0.6262
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.7419,0.8093,0.8300,0.8373,0.8373,0.8300,0.5833,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.3478,0.8093,1.1700,1.1627,0.8373,0.8300,0.5833,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.8800,0.7321,0.7321,0.8800,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.1200,1.2679,0.7321,0.8800,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.9809,0.9836,1.0000,0.9904,0.9904,1.0000,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.0195,0.9836,1.0000,1.0096,0.9904,1.0000,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Female,0.9645,0.9691,1.0000,0.9378,0.9378,1.0000,0.8900,0.7000,0.8077,0.5667
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Male,1.0368,0.9691,1.0000,1.0622,0.9378,1.0000,0.8900,0.7000,0.8077,0.5667
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Female,1.0273,0.9794,1.0000,1.0957,0.9043,1.0000,0.7600,0.6600,0.7671,0.5667
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Male,0.9734,0.9794,1.0000,0.9043,0.9043,1.0000,0.7600,0.6600,0.7671,0.5667
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7419,0.7868,0.8100,0.7560,0.7560,0.8100,0.6667,0.6400,0.7534,0.5429
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.3478,0.7868,1.1900,1.2440,0.7560,0.8100,0.6667,0.6400,0.7534,0.5429
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0117,0.9906,1.0100,1.0431,0.9569,0.9900,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9884,0.9906,0.9900,0.9569,0.9569,0.9900,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Female,0.7154,0.7691,0.6800,1.0191,0.9809,0.6800,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Male,1.3977,0.7691,1.3200,0.9809,0.9809,0.6800,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.6900,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.6900,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,0.7999,0.8144,0.9200,0.6651,0.6651,0.9200,0.8800,0.7700,0.8535,0.6452
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,1.2502,0.8144,1.0800,1.3349,0.6651,0.9200,0.8800,0.7700,0.8535,0.6452
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Female,0.8903,0.8967,0.9700,0.7943,0.7943,0.9700,0.9300,0.7500,0.8447,0.6024
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Male,1.1232,0.8967,1.0300,1.2057,0.7943,0.9700,0.9300,0.7500,0.8447,0.6024
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,0.7298,0.7611,0.8100,0.7177,0.7177,0.8100,0.8033,0.7300,0.8212,0.6262
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,1.3703,0.7611,1.1900,1.2823,0.7177,0.8100,0.8033,0.7300,0.8212,0.6262
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.7419,0.8093,0.8300,0.8373,0.8373,0.8300,0.5833,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.3478,0.8093,1.1700,1.1627,0.8373,0.8300,0.5833,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.8800,0.7321,0.7321,0.8800,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.1200,1.2679,0.7321,0.8800,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.9809,0.9836,1.0000,0.9904,0.9904,1.0000,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.0195,0.9836,1.0000,1.0096,0.9904,1.0000,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Female,0.9645,0.9691,1.0000,0.9378,0.9378,1.0000,0.8900,0.7000,0.8077,0.5667
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Male,1.0368,0.9691,1.0000,1.0622,0.9378,1.0000,0.8900,0.7000,0.8077,0.5667
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Female,1.0273,0.9794,1.0000,1.0957,0.9043,1.0000,0.7600,0.6600,0.7671,0.5667
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Male,0.9734,0.9794,1.0000,0.9043,0.9043,1.0000,0.7600,0.6600,0.7671,0.5667
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7419,0.7868,0.8100,0.7560,0.7560,0.8100,0.6667,0.6400,0.7534,0.5429
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.3478,0.7868,1.1900,1.2440,0.7560,0.8100,0.6667,0.6400,0.7534,0.5429
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0117,0.9906,1.0100,1.0431,0.9569,0.9900,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9884,0.9906,0.9900,0.9569,0.9569,0.9900,0.8067,0.6800,0.7867,0.5714
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Female,0.7154,0.7691,0.6800,1.0191,0.9809,0.6800,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Male,1.3977,0.7691,1.3200,0.9809,0.9809,0.6800,0.6967,0.7200,0.8056,0.6476
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Female,0.8094,0.8481,0.8800,0.8086,0.8086,0.8800,0.6900,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Male,1.2355,0.8481,1.1200,1.1914,0.8086,0.8800,0.6900,0.6500,0.7586,0.5595
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Female,0.6359,0.6676,0.7400,0.5742,0.5742,0.7400,0.8567,0.7300,0.8212,0.6262
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Male,1.5725,0.6676,1.2600,1.4258,0.5742,0.7400,0.8567,0.7300,0.8212,0.6262
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Female,0.7180,0.7466,0.8400,0.6268,0.6268,0.8400,0.8867,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Male,1.3928,0.7466,1.1600,1.3732,0.6268,0.8400,0.8867,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Female,0.7559,0.8125,0.8400,0.8373,0.8373,0.8400,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Male,1.3229,0.8125,1.1600,1.1627,0.8373,0.8400,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.6983,0.7770,0.7300,0.9282,0.9282,0.7300,0.6467,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.4321,0.7770,1.2700,1.0718,0.9282,0.7300,0.6467,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.7298,0.7611,0.8400,0.6794,0.6794,0.8400,0.8233,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.3703,0.7611,1.1600,1.3206,0.6794,0.8400,0.8233,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.9700,0.8086,0.8086,0.9700,0.8167,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.1330,0.9014,1.0300,1.1914,0.8086,0.9700,0.8167,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Female,0.9210,0.9336,0.9700,0.8995,0.8995,0.9700,0.8233,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Male,1.0857,0.9336,1.0300,1.1005,0.8995,0.9700,0.8233,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Female,0.7742,0.8495,0.7600,1.0718,0.9282,0.7600,0.7400,0.6200,0.7121,0.5857
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Male,1.2917,0.8495,1.2400,0.9282,0.9282,0.7600,0.7400,0.6200,0.7121,0.5857
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7277,0.7948,0.8000,0.8230,0.8230,0.8000,0.7067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.3743,0.7948,1.2000,1.1770,0.8230,0.8000,0.7067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9210,0.9336,0.9500,0.9522,0.9522,0.9500,0.8300,0.7200,0.8158,0.6095
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0857,0.9336,1.0500,1.0478,0.9522,0.9500,0.8300,0.7200,0.8158,0.6095
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Female,0.5473,0.5998,0.5900,0.6794,0.6794,0.5900,0.7667,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Male,1.8271,0.5998,1.4100,1.3206,0.6794,0.5900,0.7667,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Female,0.7689,0.8158,0.8600,0.7703,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Male,1.3005,0.8158,1.1400,1.2297,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,0.6359,0.6676,0.7400,0.5742,0.5742,0.7400,0.8567,0.7300,0.8212,0.6262
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,1.5725,0.6676,1.2600,1.4258,0.5742,0.7400,0.8567,0.7300,0.8212,0.6262
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Female,0.7180,0.7466,0.8400,0.6268,0.6268,0.8400,0.8867,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Male,1.3928,0.7466,1.1600,1.3732,0.6268,0.8400,0.8867,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,0.7559,0.8125,0.8400,0.8373,0.8373,0.8400,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,1.3229,0.8125,1.1600,1.1627,0.8373,0.8400,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.6983,0.7770,0.7300,0.9282,0.9282,0.7300,0.6467,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.4321,0.7770,1.2700,1.0718,0.9282,0.7300,0.6467,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.7298,0.7611,0.8400,0.6794,0.6794,0.8400,0.8233,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.3703,0.7611,1.1600,1.3206,0.6794,0.8400,0.8233,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.9700,0.8086,0.8086,0.9700,0.8167,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.1330,0.9014,1.0300,1.1914,0.8086,0.9700,0.8167,0.7100,0.8079,0.6024
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Female,0.9210,0.9336,0.9700,0.8995,0.8995,0.9700,0.8233,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Male,1.0857,0.9336,1.0300,1.1005,0.8995,0.9700,0.8233,0.7000,0.8026,0.5857
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Female,0.7742,0.8495,0.7600,1.0718,0.9282,0.7600,0.7400,0.6200,0.7121,0.5857
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Male,1.2917,0.8495,1.2400,0.9282,0.9282,0.7600,0.7400,0.6200,0.7121,0.5857
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7277,0.7948,0.8000,0.8230,0.8230,0.8000,0.7067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.3743,0.7948,1.2000,1.1770,0.8230,0.8000,0.7067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9210,0.9336,0.9500,0.9522,0.9522,0.9500,0.8300,0.7200,0.8158,0.6095
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0857,0.9336,1.0500,1.0478,0.9522,0.9500,0.8300,0.7200,0.8158,0.6095
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Female,0.5473,0.5998,0.5900,0.6794,0.6794,0.5900,0.7667,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Male,1.8271,0.5998,1.4100,1.3206,0.6794,0.5900,0.7667,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Female,0.7689,0.8158,0.8600,0.7703,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Male,1.3005,0.8158,1.1400,1.2297,0.7703,0.8600,0.7033,0.6800,0.7778,0.6000
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.2842,1.0417,0.9583,0.7158,0.8233,0.7800,0.8533,0.6905
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.7158,0.9583,0.9583,0.7158,0.8233,0.7800,0.8533,0.6905
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.3922,0.7647,1.2678,1.0833,0.9167,0.7322,0.8533,0.7600,0.8400,0.6667
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.7183,0.7647,0.7322,0.9167,0.9167,0.7322,0.8533,0.7600,0.8400,0.6667
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,3.4706,0.5059,1.4863,1.3750,0.6250,0.5137,0.7967,0.7400,0.8030,0.7286
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.2881,0.5059,0.5137,0.6250,0.6250,0.5137,0.7967,0.7400,0.8030,0.7286
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1961,0.8824,1.1038,1.0833,0.9167,0.8962,0.5933,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.8361,0.8824,0.8962,0.9167,0.9167,0.8962,0.5933,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.1403,0.7500,0.7500,0.8597,0.8300,0.7400,0.8289,0.6333
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.8597,1.2500,0.7500,0.8597,0.8300,0.7400,0.8289,0.6333
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.1824,0.8784,1.0911,1.0833,0.9167,0.9089,0.8567,0.7300,0.8163,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.8458,0.8784,0.9089,0.9167,0.9167,0.9089,0.8567,0.7300,0.8163,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.1294,0.9137,0.9800,1.1250,0.8750,0.9800,0.8933,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.8854,0.9137,1.0200,0.8750,0.8750,0.9800,0.8933,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,2.4265,0.6196,1.3260,1.3333,0.6667,0.6740,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.4121,0.6196,0.6740,0.6667,0.6667,0.6740,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1569,0.9059,0.8980,1.2917,0.7083,0.8980,0.6967,0.7400,0.8116,0.7000
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.8644,0.9059,1.1020,0.7083,0.7083,0.8980,0.6967,0.7400,0.8116,0.7000
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,0.8552,0.8745,0.9964,0.5417,0.5417,0.9964,0.8467,0.7800,0.8493,0.7095
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,1.1693,0.8745,1.0036,1.4583,0.5417,0.9964,0.8467,0.7800,0.8493,0.7095
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.3333,0.8000,1.2678,0.9583,0.9583,0.7322,0.7333,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.7500,0.8000,0.7322,1.0417,0.9583,0.7322,0.7333,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.0765,0.9490,0.9308,1.1250,0.8750,0.9308,0.7467,0.7500,0.8227,0.6976
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.9290,0.9490,1.0692,0.8750,0.8750,0.9308,0.7467,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,1.1471,0.9020,1.1239,0.9167,0.9167,0.8761,0.8500,0.7900,0.8552,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,0.8718,0.9020,0.8761,1.0833,0.9167,0.8761,0.8500,0.7900,0.8552,0.7262
