dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.2804,0.8191,1.0800,1.3206,0.6794,0.9200,0.7033,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,LogisticRegression,Female,0.9487,0.9547,0.9600,0.9904,0.9904,0.9600,0.9000,0.7300,0.8280,0.5976
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,LogisticRegression,Male,1.0541,0.9547,1.0400,1.0096,0.9904,0.9600,0.9000,0.7300,0.8280,0.5976
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,SVC,Female,0.9892,0.9902,0.9900,1.0287,0.9713,0.9900,0.9000,0.7300,0.8323,0.5786
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,SVC,Male,1.0109,0.9902,1.0100,0.9713,0.9713,0.9900,0.9000,0.7300,0.8323,0.5786
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,GaussianNB,Female,0.9210,0.9336,0.9000,1.0431,0.9569,0.9000,0.7933,0.7000,0.8026,0.5857
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,GaussianNB,Male,1.0857,0.9336,1.1000,0.9569,0.9569,0.9000,0.7933,0.7000,0.8026,0.5857
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,0.9200,0.9809,0.9809,0.9200,0.5700,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.0800,1.0191,0.9809,0.9200,0.5700,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9594,0.9659,0.9800,1.0048,0.9952,0.9800,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0423,0.9659,1.0200,0.9952,0.9952,0.9800,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.8616,0.8756,0.9100,0.8469,0.8469,0.9100,0.8333,0.7200,0.8205,0.5905
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.1606,0.8756,1.0900,1.1531,0.8469,0.9100,0.8333,0.7200,0.8205,0.5905
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Female,0.9487,0.9547,1.0100,0.8995,0.8995,0.9900,0.8300,0.7500,0.8408,0.6214
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,SVC,Male,1.0541,0.9547,0.9900,1.1005,0.8995,0.9900,0.8300,0.7500,0.8408,0.6214
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Female,0.9308,0.9448,0.9500,1.0191,0.9809,0.9500,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,GaussianNB,Male,1.0744,0.9448,1.0500,0.9809,0.9809,0.9500,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8819,0.9093,1.0500,0.6794,0.6794,0.9500,0.6833,0.7000,0.7917,0.6238
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1339,0.9093,0.9500,1.3206,0.6794,0.9500,0.6833,0.7000,0.7917,0.6238
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8677,0.8869,1.0200,0.6651,0.6651,0.9800,0.8067,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1525,0.8869,0.9800,1.3349,0.6651,0.9800,0.8067,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Female,0.8826,0.9014,0.9000,0.9522,0.9522,0.9000,0.7200,0.7100,0.8079,0.6024
German Credit,Attribute9,Female,Massaging,Validation,1,False,Test,XGBClassifier,Male,1.1330,0.9014,1.1000,1.0478,0.9522,0.9000,0.7200,0.7100,0.8079,0.6024
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Female,0.7689,0.8158,1.0100,0.4976,0.4976,0.9900,0.6833,0.7400,0.8194,0.6714
German Credit,Attribute9,Female,Massaging,Test,1,False,Test,XGBClassifier,Male,1.3005,0.8158,0.9900,1.5024,0.4976,0.9900,0.6833,0.7400,0.8194,0.6714
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,0.9487,0.9547,0.9600,0.9904,0.9904,0.9600,0.9000,0.7300,0.8280,0.5976
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,1.0541,0.9547,1.0400,1.0096,0.9904,0.9600,0.9000,0.7300,0.8280,0.5976
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Female,0.9892,0.9902,0.9900,1.0287,0.9713,0.9900,0.9000,0.7300,0.8323,0.5786
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,SVC,Male,1.0109,0.9902,1.0100,0.9713,0.9713,0.9900,0.9000,0.7300,0.8323,0.5786
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,0.9210,0.9336,0.9000,1.0431,0.9569,0.9000,0.7933,0.7000,0.8026,0.5857
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,1.0857,0.9336,1.1000,0.9569,0.9569,0.9000,0.7933,0.7000,0.8026,0.5857
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,0.9200,0.9809,0.9809,0.9200,0.5700,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,1.0800,1.0191,0.9809,0.9200,0.5700,0.6900,0.7737,0.6452
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9594,0.9659,0.9800,1.0048,0.9952,0.9800,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0423,0.9659,1.0200,0.9952,0.9952,0.9800,0.7700,0.7500,0.8366,0.6405
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.8616,0.8756,0.9100,0.8469,0.8469,0.9100,0.8333,0.7200,0.8205,0.5905
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.1606,0.8756,1.0900,1.1531,0.8469,0.9100,0.8333,0.7200,0.8205,0.5905
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Female,0.9487,0.9547,1.0100,0.8995,0.8995,0.9900,0.8300,0.7500,0.8408,0.6214
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,SVC,Male,1.0541,0.9547,0.9900,1.1005,0.8995,0.9900,0.8300,0.7500,0.8408,0.6214
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Female,0.9308,0.9448,0.9500,1.0191,0.9809,0.9500,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,GaussianNB,Male,1.0744,0.9448,1.0500,0.9809,0.9809,0.9500,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8819,0.9093,1.0500,0.6794,0.6794,0.9500,0.6833,0.7000,0.7917,0.6238
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1339,0.9093,0.9500,1.3206,0.6794,0.9500,0.6833,0.7000,0.7917,0.6238
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8677,0.8869,1.0200,0.6651,0.6651,0.9800,0.8067,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1525,0.8869,0.9800,1.3349,0.6651,0.9800,0.8067,0.7200,0.8158,0.6095
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Female,0.8826,0.9014,0.9000,0.9522,0.9522,0.9000,0.7200,0.7100,0.8079,0.6024
German Credit,Attribute9,Female,Massaging,Validation,2,False,Test,XGBClassifier,Male,1.1330,0.9014,1.1000,1.0478,0.9522,0.9000,0.7200,0.7100,0.8079,0.6024
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Female,0.7689,0.8158,1.0100,0.4976,0.4976,0.9900,0.6833,0.7400,0.8194,0.6714
German Credit,Attribute9,Female,Massaging,Test,2,False,Test,XGBClassifier,Male,1.3005,0.8158,0.9900,1.5024,0.4976,0.9900,0.6833,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Female,0.8300,0.8546,0.9300,0.7703,0.7703,0.9300,0.8700,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.0700,1.2297,0.7703,0.9300,0.8700,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Female,0.9210,0.9336,0.9100,1.0574,0.9426,0.9100,0.8400,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,SVC,Male,1.0857,0.9336,1.0900,0.9426,0.9426,0.9100,0.8400,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Female,0.5806,0.7204,0.7400,0.7608,0.7608,0.7400,0.6867,0.6800,0.7500,0.6762
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,GaussianNB,Male,1.7222,0.7204,1.2600,1.2392,0.7608,0.7400,0.6867,0.6800,0.7500,0.6762
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9308,0.9448,0.8700,1.1483,0.8517,0.8700,0.7533,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0744,0.9448,1.1300,0.8517,0.8517,0.8700,0.7533,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9054,0.9191,0.9100,1.0048,0.9952,0.9100,0.8267,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1045,0.9191,1.0900,0.9952,0.9952,0.9100,0.8267,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Female,0.8300,0.8546,0.9300,0.7703,0.7703,0.9300,0.8267,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.0700,1.2297,0.7703,0.9300,0.8267,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Female,0.8591,0.8836,0.9300,0.8756,0.8756,0.9300,0.8000,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,SVC,Male,1.1640,0.8836,1.0700,1.1244,0.8756,0.9300,0.8000,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Female,0.7258,0.8172,0.8700,0.8134,0.8134,0.8700,0.7567,0.7300,0.7939,0.7214
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,GaussianNB,Male,1.3778,0.8172,1.1300,1.1866,0.8134,0.8700,0.7567,0.7300,0.7939,0.7214
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0079,0.9939,1.0600,0.9665,0.9665,0.9400,0.7500,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9921,0.9939,0.9400,1.0335,0.9665,0.9400,0.7500,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8677,0.8869,1.0300,0.6794,0.6794,0.9700,0.7800,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1525,0.8869,0.9700,1.3206,0.6794,0.9700,0.7800,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Female,0.9142,0.9303,0.9500,0.9665,0.9665,0.9500,0.7900,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,Massaging,Validation,1,False,Test,XGBClassifier,Male,1.0939,0.9303,1.0500,1.0335,0.9665,0.9500,0.7900,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Female,0.7810,0.8191,0.9200,0.6794,0.6794,0.9200,0.7033,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,1,False,Test,XGBClassifier,Male,1.2804,0.8191,1.0800,1.3206,0.6794,0.9200,0.7033,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Female,0.8300,0.8546,0.9300,0.7703,0.7703,0.9300,0.8700,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.0700,1.2297,0.7703,0.9300,0.8700,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Female,0.9210,0.9336,0.9100,1.0574,0.9426,0.9100,0.8400,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,SVC,Male,1.0857,0.9336,1.0900,0.9426,0.9426,0.9100,0.8400,0.7600,0.8421,0.6571
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Female,0.5806,0.7204,0.7400,0.7608,0.7608,0.7400,0.6867,0.6800,0.7500,0.6762
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,GaussianNB,Male,1.7222,0.7204,1.2600,1.2392,0.7608,0.7400,0.6867,0.6800,0.7500,0.6762
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9308,0.9448,0.8700,1.1483,0.8517,0.8700,0.7533,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0744,0.9448,1.1300,0.8517,0.8517,0.8700,0.7533,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9054,0.9191,0.9100,1.0048,0.9952,0.9100,0.8267,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1045,0.9191,1.0900,0.9952,0.9952,0.9100,0.8267,0.7500,0.8366,0.6405
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Female,0.8300,0.8546,0.9300,0.7703,0.7703,0.9300,0.8267,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.0700,1.2297,0.7703,0.9300,0.8267,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Female,0.8591,0.8836,0.9300,0.8756,0.8756,0.9300,0.8000,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,SVC,Male,1.1640,0.8836,1.0700,1.1244,0.8756,0.9300,0.8000,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Female,0.7258,0.8172,0.8700,0.8134,0.8134,0.8700,0.7567,0.7300,0.7939,0.7214
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,GaussianNB,Male,1.3778,0.8172,1.1300,1.1866,0.8134,0.8700,0.7567,0.7300,0.7939,0.7214
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0079,0.9939,1.0600,0.9665,0.9665,0.9400,0.7500,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9921,0.9939,0.9400,1.0335,0.9665,0.9400,0.7500,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8677,0.8869,1.0300,0.6794,0.6794,0.9700,0.7800,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1525,0.8869,0.9700,1.3206,0.6794,0.9700,0.7800,0.7800,0.8553,0.6810
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Female,0.9142,0.9303,0.9500,0.9665,0.9665,0.9500,0.7900,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,Massaging,Validation,2,False,Test,XGBClassifier,Male,1.0939,0.9303,1.0500,1.0335,0.9665,0.9500,0.7900,0.7500,0.8322,0.6595
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Female,0.7810,0.8191,0.9200,0.6794,0.6794,0.9200,0.7033,0.7300,0.8163,0.6452
German Credit,Attribute9,Male,Massaging,Test,2,False,Test,XGBClassifier,Male,1.2804,0.8191,1.0800,1.3206,0.6794,0.9200,0.7033,0.7300,0.8163,0.6452
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.2882,0.8078,1.0619,1.2917,0.7083,0.9381,0.8667,0.7900,0.8627,0.6881
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.7763,0.8078,0.9381,0.7083,0.7083,0.9381,0.8667,0.7900,0.8627,0.6881
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.1551,0.8863,0.9344,1.2917,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.8657,0.8863,1.0656,0.7083,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,2.1882,0.6039,1.2805,1.4583,0.5417,0.7195,0.8100,0.7500,0.8175,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.4570,0.6039,0.7195,0.5417,0.5417,0.7195,0.8100,0.7500,0.8175,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,2.2235,0.5922,1.2641,1.5417,0.4583,0.7359,0.6267,0.7200,0.7971,0.6762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.4497,0.5922,0.7359,0.4583,0.4583,0.7359,0.6267,0.7200,0.7971,0.6762
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.5221,0.7216,1.2678,1.1667,0.8333,0.7322,0.7667,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.6570,0.7216,0.7322,0.8333,0.8333,0.7322,0.7667,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.5882,0.7255,1.2969,1.1250,0.8750,0.7031,0.7533,0.7400,0.8143,0.6905
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.6296,0.7255,0.7031,0.8750,0.8750,0.7031,0.7533,0.7400,0.8143,0.6905
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.5000,0.7333,1.2350,1.2083,0.7917,0.7650,0.7767,0.7600,0.8356,0.6857
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.6667,0.7333,0.7650,0.7917,0.7917,0.7650,0.7767,0.7600,0.8356,0.6857
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,3.2941,0.5412,1.4044,1.4583,0.5417,0.5956,0.7867,0.6700,0.7442,0.6595
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.3036,0.5412,0.5956,0.5417,0.5417,0.5956,0.7867,0.6700,0.7442,0.6595
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1373,0.9176,1.1038,0.9583,0.9583,0.8962,0.6700,0.6900,0.7737,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.8793,0.9176,0.8962,1.0417,0.9583,0.8962,0.6700,0.6900,0.7737,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.9412,0.6235,1.3133,1.3750,0.6250,0.6867,0.7167,0.7400,0.8169,0.6810
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.5152,0.6235,0.6867,0.6250,0.6250,0.6867,0.7167,0.7400,0.8169,0.6810
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,2.0000,0.6000,1.3461,1.3750,0.6250,0.6539,0.6733,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.5000,0.6000,0.6539,0.6250,0.6250,0.6539,0.6733,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,2.2235,0.5922,1.2641,1.5417,0.4583,0.7359,0.6700,0.7200,0.7971,0.6762
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.4497,0.5922,0.7359,0.4583,0.4583,0.7359,0.6700,0.7200,0.7971,0.6762
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,1.1070,0.9216,0.9180,1.2083,0.7917,0.9180,0.8200,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,0.9034,0.9216,1.0820,0.7917,0.7917,0.9180,0.8200,0.8000,0.8667,0.7143
