dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,1.2353,0.8431,1.0455,1.2083,0.7917,0.9545,0.8600,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,0.8095,0.8431,0.9545,0.7917,0.7917,0.9545,0.8600,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.7796,1.0833,0.9167,0.7796,0.7467,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.2204,0.9167,0.9167,0.7796,0.7467,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0809,0.9569,0.9563,1.1250,0.8750,0.9563,0.6400,0.6100,0.6929,0.5976
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9252,0.9569,1.0437,0.8750,0.8750,0.9563,0.6400,0.6100,0.6929,0.5976
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.0765,0.9490,0.8197,1.2917,0.7083,0.8197,0.7867,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.9290,0.9490,1.1803,0.7083,0.7083,0.8197,0.7867,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,1.9706,0.6118,1.3916,1.3333,0.6667,0.6084,0.8067,0.6700,0.7692,0.5929
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,0.5075,0.6118,0.6084,0.6667,0.6667,0.6084,0.8067,0.6700,0.7692,0.5929
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,1.1230,0.9098,1.1075,1.0000,1.0000,0.8925,0.8133,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,0.8905,0.9098,0.8925,1.0000,1.0000,0.8925,0.8133,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.5176,0.8275,1.1621,1.0833,0.9167,0.8379,0.6700,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,0.6589,0.8275,0.8379,0.9167,0.9167,0.8379,0.6700,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0392,0.9765,0.9727,1.0833,0.9167,0.9727,0.5833,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.9623,0.9765,1.0273,0.9167,0.9167,0.9727,0.5833,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.0747,1.1250,0.8750,0.9253,0.8400,0.7100,0.8027,0.6214
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.9253,0.8750,0.8750,0.9253,0.8400,0.7100,0.8027,0.6214
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.3676,0.8039,1.0419,1.3333,0.6667,0.9581,0.6967,0.7400,0.8143,0.6905
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.7312,0.8039,0.9581,0.6667,0.6667,0.9581,0.6967,0.7400,0.8143,0.6905
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.0235,0.9843,0.9927,0.9583,0.9583,0.9927,0.6700,0.7000,0.7826,0.6524
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.9770,0.9843,1.0073,1.0417,0.9583,0.9927,0.6700,0.7000,0.7826,0.6524
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0941,0.9373,1.0128,0.9583,0.9583,0.9872,0.7367,0.8400,0.8873,0.8000
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.9140,0.9373,0.9872,1.0417,0.9583,0.9872,0.7367,0.8400,0.8873,0.8000
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,1.2353,0.8431,1.0455,1.2083,0.7917,0.9545,0.8600,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,0.8095,0.8431,0.9545,0.7917,0.7917,0.9545,0.8600,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.7796,1.0833,0.9167,0.7796,0.7467,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.2204,0.9167,0.9167,0.7796,0.7467,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0809,0.9569,0.9563,1.1250,0.8750,0.9563,0.6400,0.6100,0.6929,0.5976
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9252,0.9569,1.0437,0.8750,0.8750,0.9563,0.6400,0.6100,0.6929,0.5976
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0765,0.9490,0.8197,1.2917,0.7083,0.8197,0.7867,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9290,0.9490,1.1803,0.7083,0.7083,0.8197,0.7867,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,1.9706,0.6118,1.3916,1.3333,0.6667,0.6084,0.8067,0.6700,0.7692,0.5929
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,0.5075,0.6118,0.6084,0.6667,0.6667,0.6084,0.8067,0.6700,0.7692,0.5929
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,1.1230,0.9098,1.1075,1.0000,1.0000,0.8925,0.8133,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,0.8905,0.9098,0.8925,1.0000,1.0000,0.8925,0.8133,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.5176,0.8275,1.1621,1.0833,0.9167,0.8379,0.6700,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,0.6589,0.8275,0.8379,0.9167,0.9167,0.8379,0.6700,0.6400,0.6949,0.6762
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0392,0.9765,0.9727,1.0833,0.9167,0.9727,0.5833,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9623,0.9765,1.0273,0.9167,0.9167,0.9727,0.5833,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.0747,1.1250,0.8750,0.9253,0.8400,0.7100,0.8027,0.6214
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.9253,0.8750,0.8750,0.9253,0.8400,0.7100,0.8027,0.6214
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.3676,0.8039,1.0419,1.3333,0.6667,0.9581,0.6967,0.7400,0.8143,0.6905
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.7312,0.8039,0.9581,0.6667,0.6667,0.9581,0.6967,0.7400,0.8143,0.6905
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.0235,0.9843,0.9927,0.9583,0.9583,0.9927,0.6700,0.7000,0.7826,0.6524
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.9770,0.9843,1.0073,1.0417,0.9583,0.9927,0.6700,0.7000,0.7826,0.6524
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0735,0.9412,1.0619,0.9583,0.9583,0.9381,0.8567,0.7700,0.8516,0.6548
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,0.9381,1.0417,0.9583,0.9381,0.8567,0.7700,0.8516,0.6548
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,1.0735,0.9412,0.9508,1.1250,0.8750,0.9508,0.8733,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,0.9315,0.9412,1.0492,0.8750,0.8750,0.9508,0.8733,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,1.2353,0.8431,0.9964,1.3333,0.6667,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,0.8095,0.8431,1.0036,0.6667,0.6667,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.1038,1.1667,0.8333,0.8962,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.8962,0.8333,0.8333,0.8962,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,0.8852,1.0417,0.9583,0.8852,0.7700,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,1.1148,0.9583,0.9583,0.8852,0.7700,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.9910,0.9922,1.1075,0.7917,0.7917,0.8925,0.8500,0.6600,0.7821,0.5190
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.0091,0.9922,0.8925,1.2083,0.7917,0.8925,0.8500,0.6600,0.7821,0.5190
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,0.9580,0.9608,0.9964,0.9167,0.9167,0.9964,0.8800,0.6400,0.7750,0.4762
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,1.0439,0.9608,1.0036,1.0833,0.9167,0.9964,0.8800,0.6400,0.7750,0.4762
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.3725,0.7765,1.1858,1.2500,0.7500,0.8142,0.7733,0.6700,0.7785,0.5643
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,0.7286,0.7765,0.8142,0.7500,0.7500,0.8142,0.7733,0.6700,0.7785,0.5643
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.4622,0.7843,1.1658,1.2500,0.7500,0.8342,0.6767,0.6300,0.7259,0.5833
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.6839,0.7843,0.8342,0.7500,0.7500,0.8342,0.6767,0.6300,0.7259,0.5833
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0441,0.9647,0.9800,1.0833,0.9167,0.9800,0.7833,0.6900,0.7974,0.5690
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9577,0.9647,1.0200,0.9167,0.9167,0.9800,0.7833,0.6900,0.7974,0.5690
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.0412,0.9725,0.8980,1.1250,0.8750,0.8980,0.6433,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.9605,0.9725,1.1020,0.8750,0.8750,0.8980,0.6433,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,0.8382,0.8706,0.7377,1.0000,1.0000,0.7377,0.6500,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,1.1930,0.8706,1.2623,1.0000,1.0000,0.7377,0.6500,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0735,0.9412,1.0619,0.9583,0.9583,0.9381,0.8567,0.7700,0.8516,0.6548
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,0.9381,1.0417,0.9583,0.9381,0.8567,0.7700,0.8516,0.6548
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,1.0735,0.9412,0.9508,1.1250,0.8750,0.9508,0.8733,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,0.9315,0.9412,1.0492,0.8750,0.8750,0.9508,0.8733,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,1.2353,0.8431,0.9964,1.3333,0.6667,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,0.8095,0.8431,1.0036,0.6667,0.6667,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.1038,1.1667,0.8333,0.8962,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.8962,0.8333,0.8333,0.8962,0.7367,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,0.8852,1.0417,0.9583,0.8852,0.7700,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,1.1148,0.9583,0.9583,0.8852,0.7700,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.9910,0.9922,1.1075,0.7917,0.7917,0.8925,0.8500,0.6600,0.7821,0.5190
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.0091,0.9922,0.8925,1.2083,0.7917,0.8925,0.8500,0.6600,0.7821,0.5190
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,0.9580,0.9608,0.9964,0.9167,0.9167,0.9964,0.8800,0.6400,0.7750,0.4762
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,1.0439,0.9608,1.0036,1.0833,0.9167,0.9964,0.8800,0.6400,0.7750,0.4762
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.3725,0.7765,1.1858,1.2500,0.7500,0.8142,0.7733,0.6700,0.7785,0.5643
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,0.7286,0.7765,0.8142,0.7500,0.7500,0.8142,0.7733,0.6700,0.7785,0.5643
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.4622,0.7843,1.1658,1.2500,0.7500,0.8342,0.6767,0.6300,0.7259,0.5833
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6839,0.7843,0.8342,0.7500,0.7500,0.8342,0.6767,0.6300,0.7259,0.5833
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0441,0.9647,0.9800,1.0833,0.9167,0.9800,0.7833,0.6900,0.7974,0.5690
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9577,0.9647,1.0200,0.9167,0.9167,0.9800,0.7833,0.6900,0.7974,0.5690
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.0412,0.9725,0.8980,1.1250,0.8750,0.8980,0.6433,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.9605,0.9725,1.1020,0.8750,0.8750,0.8980,0.6433,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,0.8382,0.8706,0.7377,1.0000,1.0000,0.7377,0.6500,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,1.1930,0.8706,1.2623,1.0000,1.0000,0.7377,0.6500,0.6900,0.7770,0.6357
