dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,1.4702,0.7963,1.4354,1.1295,0.8703,0.5667,1.0,"[1636, 1972, 743, 411]",0.4299,0.2324,0.3562,0.1725,-0.1632,"[[0.0, 0.5465631929046563, 1.0], [0.0, 0.3561525129982669, 1.0], [inf, 1.0, 0.0]]",0.4048,0.3562,0.4534
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,0.6802,0.7963,0.5646,0.8705,0.8703,0.5667,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.2721,0.8569,1.1905,1.1198,0.8801,0.8098,1.0,"[1470, 2138, 582, 572]",0.4267,0.2969,0.4994,0.2112,-0.0842,"[[0.0, 0.5925720620842572, 1.0], [0.0, 0.49566724436741766, 1.0], [inf, 1.0, 0.0]]",0.4514,0.4994,0.4034
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.7861,0.8569,0.8095,0.8802,0.8801,0.8098,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,0.1098,0.6059,0.4883,0.6725,0.6726,0.4869,0.9999,"[2728, 880, 544, 611]",0.7009,0.4616,0.5287,0.4097,0.2632,"[[0.0, 0.24390243902439024, 1.0], [0.0, 0.529004329004329, 1.0], [inf, 1.0, 0.0]]",0.6424,0.5287,0.7561
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,9.109,0.6059,1.5117,1.3275,0.6726,0.4869,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,1.487,0.8021,1.4477,1.1273,0.8726,0.5538,1.0,"[1765, 1843, 752, 403]",0.4552,0.237,0.3489,0.1794,-0.139,"[[0.0, 0.510809312638581, 1.0], [0.0, 0.3489177489177489, 1.0], [inf, 1.0, 0.0]]",0.4191,0.3489,0.4892
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,0.6725,0.8021,0.5523,0.8727,0.8726,0.5538,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.3504,0.8272,1.1783,1.1522,0.8476,0.8226,1.0,"[1519, 2089, 631, 524]",0.4295,0.2802,0.458,0.2019,-0.1048,"[[0.0, 0.5789911308203991, 1.0], [0.0, 0.4536796536796537, 1.0], [inf, 1.0, 0.0]]",0.4392,0.458,0.4204
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.7406,0.8272,0.8217,0.8478,0.8476,0.8226,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.0123,0.9895,1.0344,1.0143,0.9856,0.9671,0.9999,"[574, 3034, 155, 999]",0.326,0.3875,0.8801,0.2485,0.036,"[[0.0, 0.8409090909090909, 1.0], [0.0, 0.865684575389948, 1.0], [inf, 1.0, 0.0]]",0.5144,0.8801,0.1487
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.9878,0.9895,0.9656,0.9857,0.9856,0.9671,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.0347,0.9713,1.0661,1.0321,0.9678,0.935,0.9999,"[632, 2976, 168, 987]",0.3345,0.3878,0.8695,0.2496,0.0393,"[[0.0, 0.8248337028824834, 1.0], [0.0, 0.8545454545454545, 1.0], [inf, 1.0, 0.0]]",0.5164,0.8695,0.1633
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.9667,0.9713,0.9339,0.9679,0.9678,0.935,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.3125,0.9137,1.188,1.1038,0.8961,0.8136,1.0,"[2618, 990, 693, 461]",0.6465,0.3537,0.3992,0.3175,0.1162,"[[0.0, 0.27439024390243905, 1.0], [0.0, 0.39948006932409014, 1.0], [inf, 1.0, 0.0]]",0.5624,0.3992,0.7256
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.7619,0.9137,0.812,0.8962,0.8961,0.8136,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,1.6634,0.7676,1.4591,1.1566,0.8433,0.5401,0.9999,"[1887, 1721, 842, 312]",0.4618,0.1958,0.2704,0.1535,-0.179,"[[0.0, 0.47699556541019955, 1.0], [0.0, 0.2703639514731369, 1.0], [inf, 1.0, 0.0]]",0.3967,0.2704,0.523
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,0.6012,0.7676,0.5409,0.8434,0.8433,0.5401,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.1369,0.9484,1.2008,0.9905,0.9884,0.7994,0.9999,"[2051, 1557, 849, 305]",0.4967,0.2088,0.2741,0.1686,-0.1387,"[[0.0, 0.4315410199556541, 1.0], [0.0, 0.26429809358752165, 1.0], [inf, 1.0, 0.0]]",0.421,0.2741,0.5678
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.8796,0.9484,0.7992,1.0095,0.9884,0.7994,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,1.3424,0.904,1.2025,1.1116,0.8884,0.7984,1.0,"[2585, 1023, 692, 463]",0.6399,0.3506,0.4009,0.3116,0.1085,"[[0.0, 0.28353658536585363, 1.0], [0.0, 0.40086580086580087, 1.0], [inf, 1.0, 0.0]]",0.5587,0.4009,0.7165
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,0.745,0.904,0.7975,0.8884,0.8884,0.7984,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,1.4608,0.7957,1.4229,1.1152,0.8845,0.579,0.9999,"[1537, 2071, 794, 361]",0.3985,0.2013,0.3126,0.1484,-0.2242,"[[0.0, 0.5740022172949002, 1.0], [0.0, 0.31255411255411253, 1.0], [inf, 1.0, 0.0]]",0.3693,0.3126,0.426
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,0.6846,0.7957,0.5771,0.8848,0.8845,0.579,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,0.8841,0.9388,1.1303,0.8768,0.877,0.8694,1.0,"[1665, 1943, 655, 500]",0.4592,0.2767,0.4266,0.2048,-0.089,"[[0.0, 0.5385254988913526, 1.0], [0.0, 0.4329004329004329, 1.0], [inf, 1.0, 0.0]]",0.4481,0.4266,0.4697
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,1.1317,0.9388,0.8697,1.1232,0.877,0.8694,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.3435,0.8373,1.3745,1.086,0.9138,0.6261,1.0,"[1544, 2064, 717, 437]",0.4093,0.2349,0.3741,0.1712,-0.1763,"[[0.0, 0.5720620842572062, 1.0], [0.0, 0.378682842287695, 1.0], [inf, 1.0, 0.0]]",0.3973,0.3741,0.4205
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.7457,0.8373,0.6255,0.914,0.9138,0.6261,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.3631,0.8307,1.434,1.0852,0.9146,0.5669,1.0,"[1566, 2042, 717, 438]",0.4133,0.2369,0.3755,0.1731,-0.1709,"[[0.0, 0.5659645232815964, 1.0], [0.0, 0.37922077922077924, 1.0], [inf, 1.0, 0.0]]",0.4004,0.3755,0.4254
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.7365,0.8307,0.566,0.9148,0.9146,0.5669,1.0,,,,,,,,,,
