dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.036,0.9717,1.0127,1.0,1.0,0.9873,0.8967,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9652,0.9717,0.9873,1.0,1.0,0.9873,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0064,0.995,0.9963,0.96,0.96,0.9963,0.93,"[13, 17, 8, 62]",0.75,0.8322,0.8857,0.7848,0.359,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6595,0.8857,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9937,0.995,1.0037,1.04,0.96,0.9963,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.814,0.8804,0.8779,0.8,0.8,0.8779,0.8967,"[23, 7, 23, 47]",0.7,0.7581,0.6714,0.8704,0.4028,"[[0.0, 0.23333333333333334, 1.0], [0.0, 0.6714285714285714, 1.0], [inf, 1.0, 0.0]]",0.719,0.6714,0.7667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.2285,0.8804,1.1221,1.2,0.8,0.8779,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,0.9768,0.9834,0.9472,0.96,0.96,0.9472,0.8733,"[19, 11, 11, 59]",0.78,0.8429,0.8429,0.8429,0.4762,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7381,0.8429,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,1.0238,0.9834,1.0528,1.04,0.96,0.9472,0.8733,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.2479,0.8406,1.1566,1.08,0.92,0.8434,0.9033,"[16, 14, 6, 64]",0.8,0.8649,0.9143,0.8205,0.4952,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.9143,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8013,0.8406,0.8434,0.92,0.92,0.8434,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.9852,0.9882,1.0282,0.764,0.764,0.9718,0.9233,"[14, 16, 7, 63]",0.77,0.8456,0.9,0.7975,0.4125,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6833,0.9,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.015,0.9882,0.9718,1.236,0.764,0.9718,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1756,0.8871,1.2022,0.88,0.88,0.7978,0.8967,"[15, 15, 11, 59]",0.74,0.8194,0.8429,0.7973,0.3582,"[[0.0, 0.5, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6714,0.8429,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8506,0.8871,0.7978,1.12,0.88,0.7978,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.1552,0.8862,1.0766,0.9938,0.9938,0.9234,0.96,"[13, 17, 4, 66]",0.79,0.8627,0.9429,0.7952,0.4589,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6881,0.9429,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8657,0.8862,0.9234,1.0062,0.9938,0.9234,0.96,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1552,0.8862,1.0605,1.0373,0.9627,0.9395,0.9533,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8657,0.8862,0.9395,0.9627,0.9627,0.9395,0.9533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.196,0.8824,1.0726,1.0062,0.9938,0.9274,0.9167,"[17, 13, 13, 57]",0.74,0.8143,0.8143,0.8143,0.381,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.8143,0.5667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8361,0.8824,0.9274,0.9938,0.9938,0.9274,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2745,0.8353,1.2137,0.9938,0.9938,0.7863,0.8767,"[13, 17, 13, 57]",0.7,0.7917,0.8143,0.7703,0.2587,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6238,0.8143,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7846,0.8353,0.7863,1.0062,0.9938,0.7863,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.1711,0.8745,1.0927,0.9938,0.9938,0.9073,0.9467,"[13, 17, 3, 67]",0.8,0.8701,0.9571,0.7976,0.4881,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6952,0.9571,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8539,0.8745,0.9073,1.0062,0.9938,0.9073,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.0064,0.995,1.0127,0.92,0.92,0.9873,0.91,"[14, 16, 7, 63]",0.77,0.8456,0.9,0.7975,0.4125,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6833,0.9,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9937,0.995,0.9873,1.08,0.92,0.9873,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.036,0.9717,1.0291,0.96,0.96,0.9709,0.9233,"[13, 17, 6, 64]",0.77,0.8477,0.9143,0.7901,0.4061,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.9143,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9652,0.9717,0.9709,1.04,0.96,0.9709,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.3256,0.8372,1.1366,1.12,0.88,0.8634,0.9167,"[21, 9, 15, 55]",0.76,0.8209,0.7857,0.8594,0.4637,"[[0.0, 0.3, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7429,0.7857,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.7544,0.8372,0.8634,0.88,0.88,0.8634,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.3635,0.7923,1.0419,1.48,0.52,0.9581,0.85,"[12, 18, 13, 57]",0.69,0.7862,0.8143,0.76,0.2268,"[[0.0, 0.6, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6071,0.8143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7334,0.7923,0.9581,0.52,0.52,0.9581,0.85,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0446,0.9618,0.9836,1.08,0.92,0.9836,0.9433,"[10, 20, 1, 69]",0.79,0.8679,0.9857,0.7753,0.4673,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9857142857142858, 1.0], [inf, 1.0, 0.0]]",0.6595,0.9857,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9573,0.9618,1.0164,0.92,0.92,0.9836,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1999,0.8667,1.0444,1.0497,0.9503,0.9556,0.92,"[16, 14, 6, 64]",0.8,0.8649,0.9143,0.8205,0.4952,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.9143,0.5333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.8334,0.8667,0.9556,0.9503,0.9503,0.9556,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.036,0.9717,1.0291,0.96,0.96,0.9709,0.8933,"[13, 17, 6, 64]",0.77,0.8477,0.9143,0.7901,0.4061,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.9143,0.4333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9652,0.9717,0.9709,1.04,0.96,0.9709,0.8933,,,,,,,,,,
