dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,NA,Validation,Surrogate,GaussianNB, Other,0.6639,0.8902,0.9506,0.9599,0.9644,0.9506,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,GaussianNB, White,5.0177,0.7047,1.5038,1.1935,0.8066,0.4977,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.8082,0.9564,0.9598,1.0122,0.9844,0.9597,0.9998,"[2156, 315, 361, 424]",0.7924,0.5564,0.5401,0.5737,0.4214,"[[0.0, 0.1274787535410765, 1.0], [0.0, 0.5401273885350318, 1.0], [inf, 1.0, 0.0]]",0.7063,0.5401,0.8725
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.8893,0.9748,0.8275,1.0189,0.9822,0.8242,0.9996,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier, Black,0.5968,0.9048,0.9666,0.9559,0.9555,0.9712,0.9997,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier, Other,0.3167,0.844,0.7925,0.9122,0.9134,0.7924,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,DecisionTreeClassifier, White,1.5559,0.9145,1.0983,1.0331,0.9669,0.9029,0.9996,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.1444,0.8187,0.4302,0.9375,0.9383,0.4302,1.0,"[2232, 239, 340, 445]",0.8222,0.6059,0.5669,0.6506,0.4937,"[[0.0, 0.09672197490894374, 1.0], [0.0, 0.5668789808917197, 1.0], [inf, 1.0, 0.0]]",0.7351,0.5669,0.9033
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,0.8701,0.9726,0.8745,0.9932,0.9952,0.8732,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier, Black,0.4921,0.8879,0.9387,0.9489,0.9489,0.9431,0.9998,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier, Other,0.1706,0.8245,0.7654,0.9023,0.9023,0.7655,1.0,,,,,,,,,,
Adult Income,race,NA,Validation,Surrogate,RandomForestClassifier, White,1.9475,0.89,1.1275,1.0496,0.9501,0.8734,0.9993,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.2918,0.8515,0.6368,0.9543,0.9551,0.6367,0.9999,"[2273, 198, 305, 480]",0.8455,0.6562,0.6115,0.708,0.5597,"[[0.0, 0.08012950222581951, 1.0], [0.0, 0.6114649681528662, 1.0], [inf, 1.0, 0.0]]",0.7657,0.6115,0.9199
Adult Income,race,NA,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.878,0.9745,0.8285,1.0103,0.9876,0.827,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier, Black,0.4069,0.8691,0.8915,0.9433,0.9429,0.8962,0.9997,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier, Other,0.3454,0.863,1.0555,0.9191,0.9191,0.9446,0.9999,,,,,,,,,,
Adult Income,race,NA,Validation,Test,XGBClassifier, White,2.0909,0.8824,1.1474,1.0481,0.952,0.8545,0.9994,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.1246,0.8503,0.5624,0.9382,0.9326,0.5625,1.0,"[4524, 421, 885, 683]",0.7995,0.5112,0.4356,0.6187,0.3993,"[[0.0, 0.08513650151668352, 1.0], [0.0, 0.43558673469387754, 1.0], [inf, 1.0, 0.0]]",0.6752,0.4356,0.9149
Adult Income,race,NA,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,0.785,0.9633,0.8859,0.978,0.9796,0.8816,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression, Black,0.2983,0.8725,0.8006,0.935,0.9351,0.8015,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression, Other,0.1393,0.853,0.5629,0.9402,0.9342,0.563,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,LogisticRegression, White,2.7827,0.8802,1.1984,1.062,0.9383,0.8012,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.0,0.8491,0.5586,0.9417,0.9417,0.5586,1.0,"[4660, 285, 879, 689]",0.8213,0.5421,0.4394,0.7074,0.4577,"[[0.0, 0.057633973710819006, 1.0], [0.0, 0.43941326530612246, 1.0], [inf, 1.0, 0.0]]",0.6909,0.4394,0.9424
Adult Income,race,NA,Test,Surrogate,SVC, Asian-Pac-Islander,1.393,0.942,1.0991,1.0283,0.9718,0.9001,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC, Black,0.3188,0.891,0.814,0.9593,0.9598,0.811,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC, Other,0.3956,0.9091,0.5592,1.0073,0.9976,0.5592,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,SVC, White,1.9599,0.9211,1.1037,1.0273,0.9727,0.8957,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.0,0.6818,0.2962,0.8049,0.8049,0.296,1.0,"[3991, 954, 469, 1099]",0.7815,0.607,0.7009,0.5353,0.4674,"[[0.0, 0.1929221435793731, 1.0], [0.0, 0.7008928571428571, 1.0], [inf, 1.0, 0.0]]",0.754,0.7009,0.8071
Adult Income,race,NA,Test,Surrogate,GaussianNB, Asian-Pac-Islander,0.3093,0.7774,0.5267,0.8492,0.8482,0.5324,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB, Black,0.283,0.7573,0.717,0.838,0.8385,0.7136,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB, Other,0.4135,0.8142,0.5475,0.9232,0.9263,0.4975,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,GaussianNB, White,3.8184,0.7393,1.4069,1.1713,0.8289,0.5924,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.7199,0.9379,0.948,1.0019,0.999,0.9219,0.9997,"[4299, 646, 774, 794]",0.782,0.5279,0.5064,0.5514,0.3871,"[[0.0, 0.13063700707785642, 1.0], [0.0, 0.5063775510204082, 1.0], [inf, 1.0, 0.0]]",0.6879,0.5064,0.8694
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.176,0.9613,1.0534,1.0188,0.9797,0.951,0.9995,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier, Black,0.5978,0.9075,0.9576,0.9561,0.9557,0.9591,0.9993,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier, Other,0.321,0.849,0.7425,0.9336,0.9286,0.6926,0.9997,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,DecisionTreeClassifier, White,1.4289,0.9306,1.0192,1.0331,0.9671,0.9816,0.9992,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.1028,0.8141,0.4606,0.9229,0.9173,0.4606,0.9999,"[4449, 496, 726, 842]",0.8124,0.5795,0.537,0.6293,0.4621,"[[0.0, 0.10030333670374116, 1.0], [0.0, 0.5369897959183674, 1.0], [inf, 1.0, 0.0]]",0.7183,0.537,0.8997
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.001,0.9998,1.0219,0.9756,0.9774,0.9828,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier, Black,0.4116,0.8719,0.8718,0.9366,0.9365,0.8723,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier, Other,0.2879,0.8528,0.4612,0.9642,0.9593,0.4613,1.0,,,,,,,,,,
Adult Income,race,NA,Test,Surrogate,RandomForestClassifier, White,2.0499,0.8863,1.1124,1.0607,0.9396,0.8871,0.9999,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.105,0.8184,0.423,0.9407,0.9351,0.4228,0.9996,"[4536, 409, 667, 901]",0.8348,0.6261,0.5746,0.6878,0.5247,"[[0.0, 0.08270980788675429, 1.0], [0.0, 0.5746173469387755, 1.0], [inf, 1.0, 0.0]]",0.746,0.5746,0.9173
Adult Income,race,NA,Test,Test,XGBClassifier, Asian-Pac-Islander,1.1032,0.9793,0.9953,1.007,0.9909,0.9967,0.9995,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier, Black,0.4512,0.8835,0.9126,0.9524,0.9521,0.9147,0.9995,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier, Other,0.1763,0.8332,0.4238,0.9558,0.9569,0.4235,0.9996,,,,,,,,,,
Adult Income,race,NA,Test,Test,XGBClassifier, White,1.8856,0.8986,1.1042,1.0409,0.959,0.8988,0.9995,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,LogisticRegression, Female,0.0875,0.7851,0.5551,0.9016,0.9016,0.5537,0.9999,"[2286, 185, 435, 350]",0.8096,0.5303,0.4459,0.6542,0.4282,"[[0.0, 0.07486847430190206, 1.0], [0.0, 0.445859872611465, 1.0], [inf, 1.0, 0.0]]",0.6855,0.4459,0.9251
Adult Income,sex,NA,Validation,Surrogate,LogisticRegression, Male,11.432,0.7851,1.4449,1.0984,0.9016,0.5537,0.9999,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,SVC, Female,0.2293,0.8373,0.8391,0.9303,0.9302,0.8385,1.0,"[2337, 134, 407, 378]",0.8338,0.5829,0.4815,0.7383,0.5021,"[[0.0, 0.05422905706191825, 1.0], [0.0, 0.48152866242038217, 1.0], [inf, 1.0, 0.0]]",0.7136,0.4815,0.9458
Adult Income,sex,NA,Validation,Surrogate,SVC, Male,4.3616,0.8373,1.1609,1.0697,0.9302,0.8385,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,GaussianNB, Female,0.0,0.513,0.156,0.6701,0.6702,0.1562,1.0,"[1972, 499, 223, 562]",0.7783,0.6089,0.7159,0.5297,0.4691,"[[0.0, 0.2019425333872926, 1.0], [0.0, 0.7159235668789808, 1.0], [inf, 1.0, 0.0]]",0.757,0.7159,0.7981
Adult Income,sex,NA,Validation,Surrogate,GaussianNB, Male,inf,0.513,1.844,1.3299,0.6702,0.1562,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,DecisionTreeClassifier, Female,0.4222,0.8374,0.9245,0.9105,0.9106,0.9241,0.9999,"[2150, 321, 365, 420]",0.7893,0.5505,0.535,0.5668,0.4133,"[[0.0, 0.12990692027519224, 1.0], [0.0, 0.535031847133758, 1.0], [inf, 1.0, 0.0]]",0.7026,0.535,0.8701
Adult Income,sex,NA,Validation,Surrogate,DecisionTreeClassifier, Male,2.3687,0.8374,1.0755,1.0895,0.9106,0.9241,0.9999,,,,,,,,,,
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier, Female,0.2872,0.7975,0.8644,0.8913,0.8913,0.864,1.0,"[2224, 247, 325, 460]",0.8243,0.6166,0.586,0.6506,0.5042,"[[0.0, 0.09995953055443141, 1.0], [0.0, 0.5859872611464968, 1.0], [inf, 1.0, 0.0]]",0.743,0.586,0.9
Adult Income,sex,NA,Validation,Surrogate,RandomForestClassifier, Male,3.4816,0.7975,1.1356,1.1087,0.8913,0.864,1.0,,,,,,,,,,
Adult Income,sex,NA,Validation,Test,XGBClassifier, Female,0.2976,0.8095,0.883,0.9136,0.9134,0.8835,0.9999,"[2273, 198, 305, 480]",0.8455,0.6562,0.6115,0.708,0.5597,"[[0.0, 0.08012950222581951, 1.0], [0.0, 0.6114649681528662, 1.0], [inf, 1.0, 0.0]]",0.7657,0.6115,0.9199
Adult Income,sex,NA,Validation,Test,XGBClassifier, Male,3.3606,0.8095,1.117,1.0864,0.9134,0.8835,0.9999,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,LogisticRegression, Female,0.1121,0.7869,0.5565,0.8985,0.8983,0.5577,1.0,"[4524, 421, 885, 683]",0.7995,0.5112,0.4356,0.6187,0.3993,"[[0.0, 0.08513650151668352, 1.0], [0.0, 0.43558673469387754, 1.0], [inf, 1.0, 0.0]]",0.6752,0.4356,0.9149
Adult Income,sex,NA,Test,Surrogate,LogisticRegression, Male,8.9219,0.7869,1.4435,1.1015,0.8983,0.5577,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,SVC, Female,0.1831,0.8327,0.7992,0.9213,0.9212,0.7985,1.0,"[4660, 285, 879, 689]",0.8213,0.5421,0.4394,0.7074,0.4577,"[[0.0, 0.057633973710819006, 1.0], [0.0, 0.43941326530612246, 1.0], [inf, 1.0, 0.0]]",0.6909,0.4394,0.9424
Adult Income,sex,NA,Test,Surrogate,SVC, Male,5.4613,0.8327,1.2008,1.0787,0.9212,0.7985,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,GaussianNB, Female,0.0019,0.5304,0.1819,0.6858,0.6856,0.1806,1.0,"[3991, 954, 469, 1099]",0.7815,0.607,0.7009,0.5353,0.4674,"[[0.0, 0.1929221435793731, 1.0], [0.0, 0.7008928571428571, 1.0], [inf, 1.0, 0.0]]",0.754,0.7009,0.8071
Adult Income,sex,NA,Test,Surrogate,GaussianNB, Male,522.7778,0.5304,1.8181,1.3142,0.6856,0.1806,1.0,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,DecisionTreeClassifier, Female,0.3668,0.8215,0.8705,0.8933,0.8932,0.8698,0.9996,"[4287, 658, 774, 794]",0.7801,0.5258,0.5064,0.5468,0.3835,"[[0.0, 0.13306370070778564, 1.0], [0.0, 0.5063775510204082, 1.0], [inf, 1.0, 0.0]]",0.6867,0.5064,0.8669
Adult Income,sex,NA,Test,Surrogate,DecisionTreeClassifier, Male,2.7263,0.8215,1.1295,1.1067,0.8932,0.8698,0.9996,,,,,,,,,,
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier, Female,0.242,0.7908,0.843,0.8762,0.876,0.8444,0.9999,"[4446, 499, 720, 848]",0.8128,0.5818,0.5408,0.6295,0.4644,"[[0.0, 0.10091001011122346, 1.0], [0.0, 0.5408163265306123, 1.0], [inf, 1.0, 0.0]]",0.72,0.5408,0.8991
Adult Income,sex,NA,Test,Surrogate,RandomForestClassifier, Male,4.1317,0.7908,1.157,1.1238,0.876,0.8444,0.9999,,,,,,,,,,
Adult Income,sex,NA,Test,Test,XGBClassifier, Female,0.2897,0.8132,0.8588,0.9137,0.9134,0.8597,0.9996,"[4536, 409, 667, 901]",0.8348,0.6261,0.5746,0.6878,0.5247,"[[0.0, 0.08270980788675429, 1.0], [0.0, 0.5746173469387755, 1.0], [inf, 1.0, 0.0]]",0.746,0.5746,0.9173
Adult Income,sex,NA,Test,Test,XGBClassifier, Male,3.4514,0.8132,1.1412,1.0863,0.9134,0.8597,0.9996,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.4537,0.9263,0.9236,0.9612,0.962,0.9235,1.0,"[2290, 181, 529, 256]",0.7819,0.419,0.3261,0.5858,0.3173,"[[0.0, 0.07324969647915823, 1.0], [0.0, 0.32611464968152865, 1.0], [inf, 1.0, 0.0]]",0.6264,0.3261,0.9268
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression, Asian-Pac-Islander,0.7245,0.9627,0.887,0.9775,0.9787,0.8924,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression, Black,0.5506,0.937,0.902,0.9794,0.9794,0.8997,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression, Other,0.2674,0.9011,1.0073,0.926,0.926,0.9928,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression, White,1.8365,0.9345,1.1035,1.0282,0.9721,0.8972,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,SVC, Amer-Indian-Eskimo,0.5267,0.9175,0.9919,0.9673,0.9682,0.9917,0.9998,"[2305, 166, 386, 399]",0.8305,0.5911,0.5083,0.7062,0.4982,"[[0.0, 0.06717927964386888, 1.0], [0.0, 0.5082802547770701, 1.0], [inf, 1.0, 0.0]]",0.7206,0.5083,0.9328
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,SVC, Asian-Pac-Islander,1.4235,0.9275,1.1601,1.0238,0.9743,0.8359,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,SVC, Black,0.4025,0.89,0.9213,0.9488,0.9492,0.9238,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,SVC, Other,0.8325,0.9709,1.4938,0.973,0.9743,0.5064,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,SVC, White,1.5788,0.9328,0.9552,1.0357,0.9645,0.9563,0.9995,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.6798,0.9279,1.1573,0.9621,0.9637,0.8428,1.0,"[2206, 265, 319, 466]",0.8206,0.6148,0.5936,0.6375,0.4986,"[[0.0, 0.10724403075677863, 1.0], [0.0, 0.5936305732484076, 1.0], [inf, 1.0, 0.0]]",0.7432,0.5936,0.8928
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,GaussianNB, Asian-Pac-Islander,1.265,0.941,1.109,1.0266,0.9749,0.886,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,GaussianNB, Black,0.376,0.851,0.8577,0.921,0.9206,0.861,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,GaussianNB, Other,0.4807,0.8829,1.0734,0.9326,0.9338,0.9267,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,GaussianNB, White,1.7416,0.8981,1.0194,1.0593,0.9405,0.9798,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.28,0.8426,0.8956,0.9046,0.9046,0.8956,1.0,"[2238, 233, 311, 474]",0.8329,0.6354,0.6038,0.6704,0.5286,"[[0.0, 0.094293808174828, 1.0], [0.0, 0.6038216560509554, 1.0], [inf, 1.0, 0.0]]",0.7548,0.6038,0.9057
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.3098,0.9334,1.1361,1.0267,0.9751,0.8582,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier, Black,0.4034,0.8626,0.8998,0.9315,0.9311,0.9042,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier, Other,0.6642,0.9269,1.3976,0.9456,0.9469,0.6023,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier, White,1.7088,0.9041,0.9866,1.0563,0.944,0.9861,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.267,0.832,0.8818,0.8952,0.8952,0.8816,1.0,"[2215, 256, 300, 485]",0.8292,0.6356,0.6178,0.6545,0.5246,"[[0.0, 0.10360178065560502, 1.0], [0.0, 0.6178343949044586, 1.0], [inf, 1.0, 0.0]]",0.7571,0.6178,0.8964
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.2471,0.9442,1.1215,1.017,0.9847,0.8728,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier, Black,0.4523,0.8685,0.9113,0.9372,0.937,0.9165,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier, Other,0.6334,0.9163,1.3838,0.9363,0.9375,0.6164,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier, White,1.6593,0.904,0.9869,1.055,0.9448,0.9865,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.4446,0.9203,0.846,0.978,0.9734,0.8072,1.0,"[4540, 405, 1043, 525]",0.7777,0.4203,0.3348,0.5645,0.3091,"[[0.0, 0.08190091001011122, 1.0], [0.0, 0.33482142857142855, 1.0], [inf, 1.0, 0.0]]",0.6265,0.3348,0.9181
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,1.1845,0.9738,0.9905,1.0296,0.9699,0.9861,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,LogisticRegression, Black,0.4344,0.9146,0.9064,0.9533,0.953,0.9074,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,LogisticRegression, Other,0.0,0.856,0.6642,0.9172,0.9173,0.6641,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,LogisticRegression, White,1.8126,0.9315,1.0822,1.0358,0.9645,0.9199,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.4965,0.9137,0.7917,0.9876,0.983,0.8046,0.9999,"[4587, 358, 815, 753]",0.8199,0.5622,0.4802,0.6778,0.4636,"[[0.0, 0.07239635995955511, 1.0], [0.0, 0.4802295918367347, 1.0], [inf, 1.0, 0.0]]",0.7039,0.4802,0.9276
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,SVC, Asian-Pac-Islander,1.6986,0.8834,1.1895,1.0746,0.9263,0.8128,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,SVC, Black,0.3787,0.8873,0.8782,0.9492,0.9494,0.8773,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,SVC, Other,0.3469,0.888,0.5183,0.9924,0.9875,0.5182,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,SVC, White,1.5544,0.9358,1.02,1.0227,0.9773,0.98,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.7301,0.941,0.8934,1.0233,0.9796,0.8674,0.9999,"[4404, 541, 689, 879]",0.8111,0.5884,0.5606,0.619,0.4672,"[[0.0, 0.10940343781597574, 1.0], [0.0, 0.5605867346938775, 1.0], [inf, 1.0, 0.0]]",0.7256,0.5606,0.8906
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,GaussianNB, Asian-Pac-Islander,1.3131,0.9324,1.0822,1.0409,0.9578,0.9146,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,GaussianNB, Black,0.4293,0.8684,0.9275,0.9264,0.9262,0.9294,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,GaussianNB, Other,0.3257,0.8522,0.4375,0.9681,0.9703,0.4376,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,GaussianNB, White,1.6279,0.9109,1.0343,1.0447,0.9553,0.9674,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.6035,0.9161,0.6999,1.0121,0.9852,0.713,0.9998,"[4468, 477, 672, 896]",0.8236,0.6093,0.5714,0.6526,0.4979,"[[0.0, 0.09646107178968655, 1.0], [0.0, 0.5714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7375,0.5714,0.9035
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.4699,0.9024,1.1309,1.0674,0.9309,0.8704,0.9999,,,,,,,,,,
