dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Female,0.9659,0.9738,1.0400,0.9282,0.9282,0.9600,0.8000,0.7600,0.8356,0.6857
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,SVC,Male,1.0353,0.9738,0.9600,1.0718,0.9282,0.9600,0.8000,0.7600,0.8356,0.6857
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Female,0.9611,0.9752,1.1100,0.8134,0.8134,0.8900,0.7800,0.7500,0.8120,0.7357
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,GaussianNB,Male,1.0404,0.9752,0.8900,1.1866,0.8134,0.8900,0.7800,0.7500,0.8120,0.7357
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Female,0.9835,0.9897,1.0700,0.8900,0.8900,0.9300,0.6000,0.6600,0.7424,0.6333
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,DecisionTreeClassifier,Male,1.0168,0.9897,0.9300,1.1100,0.8900,0.9300,0.6000,0.6600,0.7424,0.6333
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Female,0.9602,0.9705,1.0300,0.9282,0.9282,0.9700,0.7533,0.7300,0.8112,0.6643
German Credit,Attribute9,NA,NA,Test,0,False,Surrogate,RandomForestClassifier,Male,1.0415,0.9705,0.9700,1.0718,0.9282,0.9700,0.7533,0.7300,0.8112,0.6643
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Female,1.0239,0.9827,1.0500,1.0191,0.9809,0.9500,0.7633,0.7100,0.7972,0.6405
German Credit,Attribute9,NA,NA,Validation,0,False,Test,XGBClassifier,Male,0.9767,0.9827,0.9500,0.9809,0.9809,0.9500,0.7633,0.7100,0.7972,0.6405
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Female,0.8903,0.9205,0.9800,0.8900,0.8900,0.9800,0.6433,0.7400,0.8143,0.6905
German Credit,Attribute9,NA,NA,Test,0,False,Test,XGBClassifier,Male,1.1232,0.9205,1.0200,1.1100,0.8900,0.9800,0.6433,0.7400,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.9762,0.9804,1.0500,0.9139,0.9139,0.9500,0.8367,0.7600,0.8421,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.0243,0.9804,0.9500,1.0861,0.9139,0.9500,0.8367,0.7600,0.8421,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9937,0.9949,1.0300,1.0191,0.9809,0.9700,0.8700,0.7900,0.8609,0.6976
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0064,0.9949,0.9700,0.9809,0.9809,0.9700,0.8700,0.7900,0.8609,0.6976
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9602,0.9705,1.0900,0.8517,0.8517,0.9100,0.8600,0.8100,0.8671,0.7595
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0415,0.9705,0.9100,1.1483,0.8517,0.9100,0.8600,0.8100,0.8671,0.7595
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8051,0.8672,0.8800,0.9569,0.9569,0.8800,0.5967,0.7600,0.8209,0.7429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.2421,0.8672,1.1200,1.0431,0.9569,0.8800,0.5967,0.7600,0.8209,0.7429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8744,0.8981,0.9000,0.9665,0.9665,0.9000,0.8067,0.7400,0.8243,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1436,0.8981,1.1000,1.0335,0.9665,0.9000,0.8067,0.7400,0.8243,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8989,0.9238,1.0100,0.8373,0.8373,0.9900,0.8000,0.7500,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.1125,0.9238,0.9900,1.1627,0.8373,0.9900,0.8000,0.7500,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0701,0.9472,1.1400,0.9809,0.9809,0.8600,0.7933,0.7900,0.8571,0.7167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9345,0.9472,0.8600,1.0191,0.9809,0.8600,0.7933,0.7900,0.8571,0.7167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,1.1414,0.9201,1.1700,1.0096,0.9904,0.8300,0.7600,0.7300,0.7907,0.7310
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,0.8761,0.9201,0.8300,0.9904,0.9904,0.8300,0.7600,0.7300,0.7907,0.7310
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0038,0.9972,1.0500,0.9665,0.9665,0.9500,0.6467,0.7000,0.7917,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9962,0.9972,0.9500,1.0335,0.9665,0.9500,0.6467,0.7000,0.7917,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9348,0.9528,1.0800,0.7990,0.7990,0.9200,0.6800,0.7700,0.8369,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0697,0.9528,0.9200,1.2010,0.7990,0.9200,0.6800,0.7700,0.8369,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8819,0.9093,0.9100,0.9665,0.9665,0.9100,0.7533,0.7000,0.7917,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.1339,0.9093,1.0900,1.0335,0.9665,0.9100,0.7533,0.7000,0.7917,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,1.0202,0.9860,1.1000,0.9426,0.9426,0.9000,0.6267,0.7600,0.8286,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,0.9802,0.9860,0.9000,1.0574,0.9426,0.9000,0.6267,0.7600,0.8286,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9492,0.9500,1.0000,0.8708,0.8708,1.0000,0.9633,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0535,0.9500,1.0000,1.1292,0.8708,1.0000,0.9633,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1541,0.8794,1.1400,1.1483,0.8517,0.8600,0.7033,0.7400,0.8289,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8665,0.8794,0.8600,0.8517,0.8517,0.8600,0.7033,0.7400,0.8289,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9492,0.9500,0.9500,0.9617,0.9617,0.9500,0.9600,0.7100,0.8263,0.5262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0535,0.9500,1.0500,1.0383,0.9617,0.9500,0.9600,0.7100,0.8263,0.5262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9634,0.9645,1.0200,0.8708,0.8708,0.9800,0.9467,0.7200,0.8313,0.5429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0380,0.9645,0.9800,1.1292,0.8708,0.9800,0.9467,0.7200,0.8313,0.5429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9677,0.9677,1.0000,0.9091,0.9091,1.0000,0.9867,0.7100,0.8284,0.5167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0333,0.9677,1.0000,1.0909,0.9091,1.0000,0.9867,0.7100,0.8284,0.5167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1388,0.9135,1.1200,1.0718,0.9282,0.8800,0.6567,0.6500,0.7407,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8781,0.9135,0.8800,0.9282,0.9282,0.8800,0.6567,0.6500,0.7407,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9443,0.9467,0.9200,1.0144,0.9856,0.9200,0.9067,0.7000,0.8171,0.5286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0590,0.9467,1.0800,0.9856,0.9856,0.9200,0.9067,0.7000,0.8171,0.5286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9892,0.9902,1.0300,0.9234,0.9234,0.9700,0.8467,0.6900,0.8075,0.5310
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.0109,0.9902,0.9700,1.0766,0.9234,0.9700,0.8467,0.6900,0.8075,0.5310
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.9390,0.9434,0.9200,1.0287,0.9713,0.9200,0.8667,0.7300,0.8323,0.5786
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.0649,0.9434,1.0800,0.9713,0.9713,0.9200,0.8667,0.7300,0.8323,0.5786
