dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5675,0.9067,0.9117,0.9624,0.9653,0.9569,1.0,"[6529, 688, 950, 1358]",0.828,0.6238,0.5884,0.6637,0.5144,"[[0.0, 0.09533046972426217, 1.0], [0.0, 0.5883882149046794, 1.0], [inf, 1.0, 0.0]]",0.7465,0.5884,0.9047
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3511,0.9254,1.0643,1.0608,0.9412,0.9408,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.4012,0.8636,0.9118,0.9305,0.931,0.9119,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1711,0.8207,0.5208,0.9323,0.9334,0.5208,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7352,0.9031,1.0473,1.0458,0.9545,0.95,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1516,0.8847,0.6508,0.9565,0.9577,0.6507,1.0,"[3367, 241, 753, 401]",0.7913,0.4465,0.3475,0.6246,0.3522,"[[0.0, 0.06679600886917961, 1.0], [0.0, 0.34748700173310226, 1.0], [inf, 1.0, 0.0]]",0.6403,0.3475,0.9332
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0758,0.9898,1.0223,0.9921,0.99,0.9715,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.4817,0.9265,1.0003,0.9585,0.9589,0.9979,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.8821,0.9841,1.0527,1.0156,0.9809,0.9473,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.6847,0.9418,1.0072,1.0344,0.9658,0.9913,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2482,0.8752,0.6835,0.9557,0.9569,0.6963,1.0,"[3364, 244, 613, 541]",0.82,0.558,0.4688,0.6892,0.4633,"[[0.0, 0.06762749445676275, 1.0], [0.0, 0.46880415944540726, 1.0], [inf, 1.0, 0.0]]",0.7006,0.4688,0.9324
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.6689,0.8919,1.1556,1.0661,0.9324,0.8382,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.2978,0.876,0.8364,0.944,0.9438,0.8323,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.7203,0.9538,1.1317,0.9871,0.9894,0.8682,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7119,0.9271,1.0371,1.0314,0.9689,0.9617,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.2758,0.8375,0.4061,0.966,0.9696,0.4059,1.0,"[3229, 379, 472, 682]",0.8213,0.6158,0.591,0.6428,0.5004,"[[0.0, 0.10504434589800443, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.743,0.591,0.895
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.2497,0.9448,1.0907,1.0182,0.9807,0.913,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4517,0.8711,0.9364,0.9357,0.9356,0.9331,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6929,0.9314,1.2099,0.9492,0.9516,0.7901,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.6629,0.9058,1.0284,1.0485,0.9511,0.9725,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4981,0.8961,0.7353,0.982,0.9856,0.761,0.9999,"[3286, 322, 495, 659]",0.8284,0.6173,0.5711,0.6718,0.5105,"[[0.0, 0.08924611973392461, 1.0], [0.0, 0.57105719237435, 1.0], [inf, 1.0, 0.0]]",0.7409,0.5711,0.9108
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4572,0.9071,1.1359,1.0532,0.9447,0.8664,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.4043,0.8699,0.8572,0.9453,0.9449,0.8586,0.9995,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.75,0.9484,1.2302,0.9652,0.9675,0.7701,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.5853,0.9197,1.0263,1.0319,0.9679,0.9737,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4856,0.8908,0.7274,0.9776,0.9811,0.7532,0.9999,"[3270, 338, 486, 668]",0.827,0.6185,0.5789,0.664,0.5093,"[[0.0, 0.09368070953436806, 1.0], [0.0, 0.5788561525129983, 1.0], [inf, 1.0, 0.0]]",0.7426,0.5789,0.9063
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4201,0.9124,1.1278,1.0487,0.9493,0.8745,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.3841,0.8618,0.8673,0.9338,0.9343,0.8694,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.844,0.967,1.4231,0.9607,0.9631,0.577,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.6297,0.9136,1.0152,1.0418,0.9585,0.9858,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.5969,0.9449,0.915,0.9852,0.9881,0.9375,1.0,"[6692, 525, 1535, 773]",0.7837,0.4287,0.3349,0.5955,0.3274,"[[0.0, 0.07274490785645005, 1.0], [0.0, 0.3349220103986135, 1.0], [inf, 1.0, 0.0]]",0.6311,0.3349,0.9273
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.32,0.9568,1.0152,1.0375,0.9621,0.9798,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.4993,0.9284,0.9623,0.9639,0.9634,0.9605,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.0896,0.875,0.6636,0.9408,0.9414,0.6638,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.5722,0.9477,1.0332,1.0238,0.9762,0.9669,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4351,0.9073,0.8565,0.9714,0.9731,0.8869,1.0,"[6761, 456, 1209, 1099]",0.8252,0.569,0.4762,0.7068,0.4788,"[[0.0, 0.06318414853817375, 1.0], [0.0, 0.4761698440207972, 1.0], [inf, 1.0, 0.0]]",0.7065,0.4762,0.9368
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.8679,0.862,1.2304,1.0894,0.9131,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.3127,0.88,0.8231,0.9518,0.9516,0.8215,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.1503,0.8604,0.6335,0.9504,0.9511,0.6335,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6302,0.9332,1.0289,1.0223,0.9773,0.9686,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4485,0.8746,0.8267,0.9474,0.9503,0.8646,1.0,"[6422, 795, 948, 1360]",0.817,0.6095,0.5893,0.6311,0.4906,"[[0.0, 0.11015657475405292, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7395,0.5893,0.8898
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.3259,0.927,1.0015,1.0785,0.9222,0.9942,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.3712,0.8487,0.8121,0.9259,0.9256,0.8163,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.217,0.8218,0.52,0.9316,0.9333,0.52,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.8257,0.8906,1.1283,1.0469,0.9533,0.8704,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.6873,0.935,0.9142,0.9952,0.9992,0.9595,0.9998,"[6595, 622, 956, 1352]",0.8343,0.6315,0.5858,0.6849,0.5281,"[[0.0, 0.08618539559373702, 1.0], [0.0, 0.58578856152513, 1.0], [inf, 1.0, 0.0]]",0.7498,0.5858,0.9138
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4362,0.9108,1.1167,1.0563,0.9416,0.8857,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3865,0.8649,0.8964,0.9354,0.9356,0.8957,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.1774,0.8284,0.6352,0.9272,0.9278,0.635,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.6887,0.9102,1.0296,1.0399,0.9602,0.9684,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6782,0.9322,0.9113,0.9925,0.9965,0.9565,0.9998,"[6576, 641, 949, 1359]",0.8331,0.6309,0.5888,0.6795,0.526,"[[0.0, 0.08881806844949425, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.75,0.5888,0.9112
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4833,0.9,1.1511,1.063,0.9395,0.8495,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.401,0.8666,0.8843,0.9392,0.9397,0.8831,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.175,0.8256,0.6319,0.9246,0.9252,0.6319,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.6346,0.9137,1.0228,1.0371,0.9633,0.9757,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.8593,0.9713,0.7312,1.0707,0.9341,0.7566,0.9999,"[3302, 306, 490, 664]",0.8328,0.6252,0.5754,0.6845,0.5219,"[[0.0, 0.08481152993348115, 1.0], [0.0, 0.5753899480069324, 1.0], [inf, 1.0, 0.0]]",0.7453,0.5754,0.9152
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2703,0.9454,1.0819,1.0204,0.9794,0.9227,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3888,0.8678,0.8707,0.9411,0.9414,0.8731,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4653,0.8906,1.2256,0.9143,0.9144,0.7744,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.6994,0.9109,1.0412,1.0393,0.9608,0.9585,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4993,0.8977,0.8354,0.9751,0.978,0.8733,1.0,"[6620, 597, 968, 1340]",0.8357,0.6313,0.5806,0.6918,0.53,"[[0.0, 0.08272135236247749, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7489,0.5806,0.9173
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3613,0.9273,1.0724,1.0506,0.9479,0.9327,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3992,0.8704,0.9289,0.9366,0.9367,0.9295,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.3017,0.8572,0.7517,0.9449,0.9462,0.7517,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7139,0.9099,1.0288,1.0407,0.9591,0.969,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.3663,0.8929,0.5471,0.9937,0.9974,0.547,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3658,0.9392,1.1004,1.0277,0.972,0.897,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.3462,0.8829,0.8737,0.941,0.941,0.8705,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.7071,0.9507,1.1499,0.977,0.9793,0.85,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.7743,0.9218,1.0516,1.0385,0.9612,0.9505,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.372,0.8955,0.8295,0.9576,0.9589,0.8551,1.0,"[3371, 237, 603, 551]",0.8236,0.5675,0.4775,0.6992,0.4748,"[[0.0, 0.06568736141906874, 1.0], [0.0, 0.47746967071057195, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4775,0.9343
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.5347,0.9129,1.1466,1.0399,0.9597,0.8472,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.3515,0.8856,0.8638,0.9516,0.9516,0.8614,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.4296,0.9052,1.123,0.9336,0.9337,0.8769,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7197,0.9263,1.017,1.0351,0.965,0.9833,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5932,0.894,0.53,1.0111,0.9938,0.543,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1195,0.9691,1.0591,0.9971,0.999,0.9444,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4331,0.8445,0.8679,0.915,0.9145,0.8631,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6861,0.9183,1.1796,0.9377,0.9413,0.8205,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.7166,0.8847,1.0718,1.0664,0.9337,0.9287,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3982,0.8753,0.7374,0.9574,0.9598,0.7627,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3557,0.9275,1.0517,1.0527,0.9453,0.9423,0.9995,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.3202,0.8503,0.7672,0.9354,0.9358,0.765,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.5757,0.9123,1.2318,0.937,0.9382,0.7683,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.864,0.8977,1.1084,1.0432,0.9569,0.8925,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3862,0.8689,0.7187,0.9548,0.9572,0.7444,0.9999,"[3275, 333, 476, 678]",0.8301,0.6263,0.5875,0.6706,0.5189,"[[0.0, 0.0922949002217295, 1.0], [0.0, 0.587521663778163, 1.0], [inf, 1.0, 0.0]]",0.7476,0.5875,0.9077
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3138,0.934,1.0329,1.0501,0.9479,0.9612,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.3391,0.8503,0.8029,0.9326,0.933,0.8031,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.4463,0.8819,1.2136,0.9068,0.9068,0.7866,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.8779,0.8936,1.0983,1.0481,0.9519,0.9036,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2948,0.878,0.7106,0.9531,0.9547,0.7256,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2172,0.9629,1.0027,1.0333,0.966,0.9992,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.3795,0.8867,0.8452,0.949,0.9495,0.8439,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.1427,0.8516,0.655,0.9322,0.9327,0.6548,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.9483,0.9101,1.1157,1.038,0.9619,0.8819,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4367,0.9079,0.8532,0.9734,0.9751,0.8834,1.0,"[6775, 442, 1201, 1107]",0.8275,0.574,0.4796,0.7147,0.4858,"[[0.0, 0.06124428432866842, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.7092,0.4796,0.9388
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.678,0.892,1.1892,1.0587,0.9405,0.8151,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.364,0.8899,0.8376,0.9607,0.9608,0.8368,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.1509,0.861,0.6302,0.9524,0.953,0.63,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6472,0.9323,1.0379,1.0219,0.9786,0.9596,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4674,0.8605,0.8006,0.9219,0.9253,0.8385,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.1722,0.9554,0.987,1.0452,0.9552,0.9921,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.471,0.8549,0.8476,0.9261,0.9266,0.8458,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.2829,0.8122,0.6054,0.9084,0.9109,0.6054,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.704,0.8856,1.1164,1.0564,0.9434,0.8837,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5774,0.9104,0.9183,0.9652,0.9681,0.9639,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3598,0.9249,1.0715,1.0591,0.9433,0.9336,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3939,0.8643,0.9012,0.9323,0.9327,0.9002,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.2327,0.8371,0.5278,0.9493,0.9511,0.5278,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.66,0.9264,0.9921,0.974,0.9773,0.9548,1.0,"[6527, 690, 943, 1365]",0.8286,0.6257,0.5914,0.6642,0.5165,"[[0.0, 0.09560759318276292, 1.0], [0.0, 0.591421143847487, 1.0], [inf, 1.0, 0.0]]",0.7479,0.5914,0.9044
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3931,0.9162,1.0987,1.0606,0.9415,0.9047,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.3945,0.8614,0.8997,0.9303,0.9306,0.8992,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1703,0.8198,0.5179,0.932,0.9332,0.5178,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7036,0.9053,1.0355,1.0451,0.9552,0.9622,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
