dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3865,0.8649,0.8964,0.9354,0.9356,0.8957,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.1774,0.8284,0.6352,0.9272,0.9278,0.635,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.6887,0.9102,1.0296,1.0399,0.9602,0.9684,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6634,0.9275,0.9017,0.9892,0.9932,0.9473,0.9999,"[6552, 665, 928, 1380]",0.8328,0.634,0.5979,0.6748,0.5278,"[[0.0, 0.0921435499515034, 1.0], [0.0, 0.5979202772963604, 1.0], [inf, 1.0, 0.0]]",0.7529,0.5979,0.9079
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.5142,0.8913,1.1417,1.0736,0.9282,0.8589,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.3964,0.8625,0.8838,0.9355,0.936,0.8829,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.2286,0.8333,0.6228,0.9355,0.9367,0.6228,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,White,1.6205,0.913,1.0278,1.0363,0.9634,0.9708,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.7523,0.9491,0.7274,1.0341,0.9599,0.7532,0.9997,"[3300, 308, 486, 668]",0.8333,0.6272,0.5789,0.6844,0.5238,"[[0.0, 0.08536585365853659, 1.0], [0.0, 0.5788561525129983, 1.0], [inf, 1.0, 0.0]]",0.7467,0.5789,0.9146
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.3624,0.9265,1.1278,1.029,0.9702,0.8745,0.9996,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Black,0.3763,0.8641,0.849,0.9405,0.9408,0.8504,0.9995,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Other,0.4626,0.8894,1.2223,0.9138,0.9138,0.7779,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,White,1.691,0.911,1.0349,1.0399,0.9602,0.9651,0.9996,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5927,0.9159,0.9146,0.9736,0.9765,0.96,1.0,"[6609, 608, 957, 1351]",0.8357,0.6332,0.5854,0.6896,0.5312,"[[0.0, 0.08424553138423167, 1.0], [0.0, 0.5853552859618717, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5854,0.9158
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3791,0.9229,1.0922,1.049,0.9495,0.9114,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Black,0.3996,0.869,0.9237,0.9363,0.9363,0.9245,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Other,0.2984,0.8549,0.7471,0.9435,0.9446,0.747,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,White,1.6938,0.9105,1.0187,1.0414,0.9584,0.9795,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Female,0.5172,0.9226,0.894,0.9902,0.9904,0.8953,1.0,"[3367, 241, 753, 401]",0.7913,0.4465,0.3475,0.6246,0.3522,"[[0.0, 0.06679600886917961, 1.0], [0.0, 0.34748700173310226, 1.0], [inf, 1.0, 0.0]]",0.6403,0.3475,0.9332
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Male,1.9337,0.9226,1.106,1.0098,0.9904,0.8953,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Female,0.1968,0.7992,0.7596,0.8993,0.8995,0.7603,0.9999,"[3326, 282, 561, 593]",0.823,0.5845,0.5139,0.6777,0.4821,"[[0.0, 0.07815964523281596, 1.0], [0.0, 0.5138648180242634, 1.0], [inf, 1.0, 0.0]]",0.7179,0.5139,0.9218
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Male,5.0813,0.7992,1.2404,1.1007,0.8995,0.7603,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Female,0.1703,0.7456,0.6074,0.8721,0.872,0.6086,1.0,"[3229, 379, 472, 682]",0.8213,0.6158,0.591,0.6428,0.5004,"[[0.0, 0.10504434589800443, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.743,0.591,0.895
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Male,5.8736,0.7456,1.3926,1.1279,0.872,0.6086,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.2887,0.8086,0.821,0.9119,0.9117,0.8215,0.9998,"[3286, 322, 495, 659]",0.8284,0.6173,0.5711,0.6718,0.5105,"[[0.0, 0.08924611973392461, 1.0], [0.0, 0.57105719237435, 1.0], [inf, 1.0, 0.0]]",0.7409,0.5711,0.9108
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.4633,0.8086,1.179,1.0881,0.9117,0.8215,0.9998,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.2858,0.8043,0.8181,0.9065,0.9066,0.8185,0.9997,"[3272, 336, 492, 662]",0.8261,0.6152,0.5737,0.6633,0.5059,"[[0.0, 0.09312638580931264, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7403,0.5737,0.9069
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.4994,0.8043,1.1819,1.0935,0.9066,0.8185,0.9997,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Female,0.5195,0.9222,0.8842,0.9877,0.9877,0.8839,1.0,"[6692, 525, 1535, 773]",0.7837,0.4287,0.3349,0.5955,0.3274,"[[0.0, 0.07274490785645005, 1.0], [0.0, 0.3349220103986135, 1.0], [inf, 1.0, 0.0]]",0.6311,0.3349,0.9273
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Male,1.9251,0.9222,1.1158,1.0123,0.9877,0.8839,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Female,0.2101,0.806,0.7936,0.9046,0.9045,0.7932,1.0,"[6683, 534, 1111, 1197]",0.8273,0.5927,0.5186,0.6915,0.4941,"[[0.0, 0.07399196341970347, 1.0], [0.0, 0.5186308492201039, 1.0], [inf, 1.0, 0.0]]",0.7223,0.5186,0.926
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Male,4.7597,0.806,1.2064,1.0954,0.9045,0.7932,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Female,0.1772,0.7446,0.6621,0.8595,0.8596,0.6626,1.0,"[6422, 795, 948, 1360]",0.817,0.6095,0.5893,0.6311,0.4906,"[[0.0, 0.11015657475405292, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7395,0.5893,0.8898
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Male,5.6436,0.7446,1.3379,1.1405,0.8596,0.6626,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2716,0.8013,0.8793,0.8968,0.8969,0.8798,0.9998,"[6595, 622, 955, 1353]",0.8344,0.6318,0.5862,0.6851,0.5285,"[[0.0, 0.08618539559373702, 1.0], [0.0, 0.5862218370883883, 1.0], [inf, 1.0, 0.0]]",0.75,0.5862,0.9138
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6815,0.8013,1.1207,1.1032,0.8969,0.8798,0.9998,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2818,0.7994,0.8686,0.8977,0.8977,0.8691,0.9998,"[6560, 657, 934, 1374]",0.833,0.6333,0.5953,0.6765,0.5275,"[[0.0, 0.09103505611750035, 1.0], [0.0, 0.5953206239168111, 1.0], [inf, 1.0, 0.0]]",0.7521,0.5953,0.909
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.5489,0.7994,1.1314,1.1023,0.8977,0.8691,0.9998,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Female,0.2686,0.8026,0.8188,0.9075,0.9076,0.8192,0.9997,"[3300, 308, 486, 668]",0.8333,0.6272,0.5789,0.6844,0.5238,"[[0.0, 0.08536585365853659, 1.0], [0.0, 0.5788561525129983, 1.0], [inf, 1.0, 0.0]]",0.7467,0.5789,0.9146
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Male,3.7228,0.8026,1.1812,1.0925,0.9076,0.8192,0.9997,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Female,0.2628,0.7997,0.8544,0.9001,0.9,0.8538,1.0,"[6609, 608, 957, 1351]",0.8357,0.6332,0.5854,0.6896,0.5312,"[[0.0, 0.08424553138423167, 1.0], [0.0, 0.5853552859618717, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5854,0.9158
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Male,3.8053,0.7997,1.1456,1.0999,0.9,0.8538,1.0,,,,,,,,,,
